PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/19/2016,home,12360,253,Ga. Southern,9,True,4,1,3,win,292558,257,1643197,2016
0,0,0,0,0,0,0,0,0,02/20/2016,home,12360,253,Ga. Southern,10,True,3,5,-2,loss,292762,257,1643197,2016
0,0,0,0,0,0,0,0,0,02/21/2016,home,12360,253,Ga. Southern,9,True,5,1,4,win,293253,257,1643197,2016
0,0,0,0,0,0,0,0,0,02/24/2016,away,12360,406,Mercer,10,True,7,6,1,win,293453,257,1643197,2016
0,0,0,0,0,0,0,0,0,02/26/2016,home,12360,646,South Alabama,9,True,1,3,-2,loss,293644,257,1643197,2016
0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,140,Cincinnati,10,True,7,6,1,win,293868,257,1643197,2016
1,0,0,0,0,0,0,0,0,02/28/2016,home,12360,772,Western Ky.,9,True,7,8,-1,loss,294421,257,1643197,2016
0,0,0,0,0,0,0,0,0,03/01/2016,home,12360,48,Charleston So.,9,True,10,3,7,win,294758,257,1643197,2016
0,0,0,0,0,0,0,0,0,03/02/2016,home,12360,48,Charleston So.,9,True,5,3,2,win,294885,257,1643197,2016
0,1,0,0,0,0,0,0,0,03/04/2016,home,12360,810,Wright St.,9,True,4,3,1,win,295116,257,1643197,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,810,Wright St.,9,True,1,3,-2,loss,295327,257,1643197,2016
0,0,0,0,0,0,0,0,0,03/06/2016,home,12360,810,Wright St.,9,True,5,1,4,win,295910,257,1643197,2016
0,0,0,0,0,0,0,0,0,03/08/2016,away,12360,458,Charlotte,9,True,5,10,-5,loss,296306,257,1643197,2016
0,0,0,0,0,0,0,0,0,03/09/2016,away,12360,458,Charlotte,9,True,6,3,3,win,296528,257,1643197,2016
0,1,0,0,0,0,0,0,0,03/11/2016,home,12360,28600,Lipscomb,11,True,9,8,1,win,296930,257,1643197,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,28600,Lipscomb,9,True,1,0,1,win,297262,257,1643197,2016
0,0,0,0,0,0,0,0,0,03/13/2016,home,12360,28600,Lipscomb,9,True,8,2,6,win,297826,257,1643197,2016
0,0,0,0,0,0,0,0,0,03/15/2016,away,12360,1157,Kennesaw St.,9,True,4,2,2,win,298136,257,1643197,2016
0,0,0,0,0,0,0,0,0,03/18/2016,home,12360,334,Kentucky,9,True,5,2,3,win,298774,257,1643197,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,334,Kentucky,9,True,4,11,-7,loss,299100,257,1643197,2016
0,0,0,0,0,0,0,0,0,03/20/2016,home,12360,334,Kentucky,9,True,6,14,-8,loss,299681,257,1643197,2016
0,0,0,0,0,0,0,0,0,03/22/2016,home,12360,406,Mercer,9,True,1,3,-2,loss,300100,257,1643197,2016
0,0,0,0,0,0,0,0,0,03/24/2016,away,12360,430,Mississippi St.,9,True,2,9,-7,loss,300477,257,1643197,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,430,Mississippi St.,9,True,1,3,-2,loss,300742,257,1643197,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,430,Mississippi St.,9,True,11,8,3,win,301137,257,1643197,2016
0,0,0,0,0,0,0,0,0,03/29/2016,home,12360,1157,Kennesaw St.,9,True,2,4,-2,loss,301877,257,1643197,2016
0,1,0,0,0,1,0,0,0,03/31/2016,home,12360,8,Alabama,13,True,7,10,-3,loss,302228,257,1643197,2016
0,0,0,0,0,0,0,0,0,04/01/2016,home,12360,8,Alabama,9,True,7,1,6,win,302390,257,1643197,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,8,Alabama,9,True,12,4,8,win,302636,257,1643197,2016
1,0,0,0,0,0,0,0,0,04/05/2016,home,12360,147,Clemson,9,True,6,11,-5,loss,303635,257,1643197,2016
0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,697,Texas A&M,9,True,0,5,-5,loss,303992,257,1643197,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,697,Texas A&M,9,True,1,15,-14,loss,304311,257,1643197,2016
0,0,1,0,0,1,0,0,0,04/10/2016,away,12360,697,Texas A&M,9,True,2,10,-8,loss,304807,257,1643197,2016
0,0,0,0,0,0,0,0,0,04/12/2016,away,12360,255,Georgia Tech,9,True,3,1,2,win,305422,257,1643197,2016
0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,648,South Carolina,9,True,1,3,-2,loss,306100,257,1643197,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,648,South Carolina,9,True,13,4,9,win,306358,257,1643197,2016
1,0,0,0,0,1,0,0,0,04/17/2016,home,12360,648,South Carolina,9,True,5,3,2,win,307144,257,1643197,2016
0,0,0,0,0,0,0,0,0,04/19/2016,away,12360,147,Clemson,9,True,0,12,-12,loss,307539,257,1643197,2016
0,0,0,0,0,0,0,0,0,04/21/2016,away,12360,235,Florida,12,True,2,1,1,win,307995,257,1643197,2016
0,0,0,0,0,0,0,0,0,04/22/2016,away,12360,235,Florida,9,True,0,6,-6,loss,308180,257,1643197,2016
0,1,0,0,0,1,0,0,0,04/23/2016,away,12360,235,Florida,9,True,1,4,-3,loss,308433,257,1643197,2016
0,0,0,0,0,0,0,0,0,04/26/2016,home,12360,255,Georgia Tech,9,True,13,5,8,win,309637,257,1643197,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,736,Vanderbilt,9,True,3,15,-12,loss,310023,257,1643197,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,736,Vanderbilt,9,True,3,10,-7,loss,310379,257,1643197,2016
1,0,0,0,0,0,0,0,0,05/01/2016,away,12360,736,Vanderbilt,9,True,3,10,-7,loss,310979,257,1643197,2016
0,0,0,0,0,0,0,0,0,05/06/2016,home,12360,433,Ole Miss,9,True,4,6,-2,loss,311688,257,1643197,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,433,Ole Miss,9,True,3,7,-4,loss,311972,257,1643197,2016
0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,433,Ole Miss,9,True,13,2,11,win,312425,257,1643197,2016
0,0,0,0,0,0,0,0,0,05/11/2016,home,12360,769,Western Caro.,9,True,6,0,6,win,312722,257,1643197,2016
0,0,0,0,0,0,0,0,0,05/14/2016,away,12360,434,Missouri,9,True,7,4,3,win,313301,257,1643197,2016
0,0,0,0,0,0,0,0,0,05/14/2016,away,12360,434,Missouri,9,True,0,5,-5,loss,313309,257,1643197,2016
0,0,0,0,0,0,0,0,0,05/15/2016,away,12360,434,Missouri,9,True,5,2,3,win,313378,257,1643197,2016
