PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1,0,0,0,0,0,0,0,03/02/2021,away,15580,9013,Missouri Western,9,True,7,2,5,win,2052979,30075,2119813,2021
1,0,1,0,0,0,0,0,0,0,03/05/2021,away,15580,2755,Southwest Baptist,9,True,3,1,2,win,2017212,30075,2119813,2021
1,0,1,0,0,0,0,0,0,0,03/05/2021,away,15580,2755,Southwest Baptist,9,True,3,6,-3,loss,2026672,30075,2119813,2021
2,0,2,0,0,0,0,0,0,0,03/06/2021,away,15580,2755,Southwest Baptist,9,True,1,8,-7,loss,2017418,30075,2119813,2021
3,0,3,0,0,0,0,0,0,0,03/06/2021,away,15580,2755,Southwest Baptist,9,True,2,13,-11,loss,2024960,30075,2119813,2021
2,0,2,0,0,0,0,0,0,0,03/25/2021,neutral,15580,9081,Concordia-St. Paul,9,True,5,3,2,win,2052983,30075,2119813,2021
0,0,0,0,0,0,0,0,0,0,03/25/2021,neutral,15580,9081,Concordia-St. Paul,9,True,9,2,7,win,2052986,30075,2119813,2021
3,0,3,0,0,0,0,0,0,0,03/27/2021,away,15580,383,Minnesota St.,9,True,6,9,-3,loss,2051885,30075,2119813,2021
1,0,1,0,0,0,0,0,0,0,03/28/2021,away,15580,383,Minnesota St.,9,True,1,2,-1,loss,2051894,30075,2119813,2021
3,0,3,0,0,0,0,0,0,0,03/28/2021,away,15580,383,Minnesota St.,9,True,1,5,-4,loss,2065844,30075,2119813,2021
2,0,2,0,0,0,0,0,0,0,03/30/2021,away,15580,790,Winona St.,9,True,9,3,6,win,2052988,30075,2119813,2021
3,0,3,0,0,0,0,0,0,0,03/30/2021,away,15580,790,Winona St.,9,True,7,8,-1,loss,2052990,30075,2119813,2021
3,0,3,0,0,0,0,0,0,0,04/02/2021,home,15580,30128,Sioux Falls,9,True,6,4,2,win,2049112,30075,2119813,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,30128,Sioux Falls,9,True,8,6,2,win,2049114,30075,2119813,2021
1,0,1,0,0,0,0,0,0,0,04/03/2021,home,15580,30128,Sioux Falls,9,True,8,4,4,win,2049117,30075,2119813,2021
0,0,0,0,0,0,0,0,0,0,04/07/2021,home,15580,728,Upper Iowa,9,True,4,0,4,win,2053106,30075,2119813,2021
1,0,1,0,0,0,0,0,0,0,04/07/2021,home,15580,728,Upper Iowa,9,True,3,4,-1,loss,2053102,30075,2119813,2021
1,0,1,0,0,0,0,0,0,0,04/10/2021,home,15580,41,Augustana (SD),9,True,5,4,1,win,2020690,30075,2119813,2021
1,0,1,0,0,0,0,0,0,0,04/10/2021,home,15580,41,Augustana (SD),9,True,9,11,-2,loss,2026205,30075,2119813,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,home,15580,41,Augustana (SD),9,True,2,15,-13,loss,2020877,30075,2119813,2021
1,0,1,0,0,0,0,0,0,0,04/14/2021,home,15580,1433,Wayne St. (NE),9,True,7,5,2,win,2053048,30075,2119813,2021
2,0,2,0,0,0,0,0,0,0,04/14/2021,home,15580,1433,Wayne St. (NE),9,True,1,9,-8,loss,2053049,30075,2119813,2021
2,0,2,0,0,0,0,0,0,0,04/18/2021,away,15580,427,Minn. Duluth,9,True,1,5,-4,loss,2071970,30075,2119813,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,away,15580,427,Minn. Duluth,9,True,14,1,13,win,2072083,30075,2119813,2021
1,0,1,0,0,0,0,0,0,0,04/21/2021,away,15580,30125,Minot St.,9,True,3,2,1,win,2028051,30075,2119813,2021
0,0,0,0,0,0,0,0,0,0,04/21/2021,away,15580,30125,Minot St.,9,True,2,12,-10,loss,2028052,30075,2119813,2021
2,0,2,0,0,0,0,0,0,0,04/24/2021,home,15580,427,Minn. Duluth,9,True,9,13,-4,loss,2074407,30075,2119813,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,home,15580,427,Minn. Duluth,9,True,10,0,10,win,2022205,30075,2119813,2021
0,0,1,1,0,0,0,0,0,0,04/25/2021,home,15580,427,Minn. Duluth,9,True,12,8,4,win,2022335,30075,2119813,2021
3,1,4,0,0,0,0,0,0,0,04/28/2021,away,15580,54,Bemidji St.,9,True,4,6,-2,loss,2052907,30075,2119813,2021
0,0,0,0,0,0,0,0,0,0,04/28/2021,away,15580,54,Bemidji St.,9,True,8,13,-5,loss,2052910,30075,2119813,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,away,15580,8736,Southwest Minn. St.,9,True,7,0,7,win,2048518,30075,2119813,2021
1,0,1,0,0,0,0,0,0,0,05/01/2021,away,15580,8736,Southwest Minn. St.,10,True,18,14,4,win,2048519,30075,2119813,2021
1,0,1,0,0,0,0,0,0,0,05/02/2021,away,15580,8736,Southwest Minn. St.,10,True,5,6,-1,loss,2048520,30075,2119813,2021
1,0,1,0,0,0,0,0,0,0,05/05/2021,home,15580,598,St. Cloud St.,9,True,4,7,-3,loss,2053128,30075,2119813,2021
0,0,0,0,0,0,0,0,0,0,05/05/2021,home,15580,598,St. Cloud St.,10,True,6,3,3,win,2053129,30075,2119813,2021
0,0,0,0,0,0,0,0,0,0,05/07/2021,home,15580,1266,Northern St.,9,True,6,1,5,win,2023155,30075,2119813,2021
