PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/16/2024,away,16580,30095,Utah Tech,9,True,12,6,6,win,4525669,754,2811814,2024,1
2,0,2,0,0,0,0,0,0,0,02/17/2024,away,16580,30095,Utah Tech,9,True,8,6,2,win,4525926,754,2811814,2024,1
5,0,5,0,0,0,0,0,0,0,02/18/2024,away,16580,30095,Utah Tech,9,True,5,1,4,win,4526200,754,2811814,2024,1
3,0,3,0,0,0,0,0,0,0,02/23/2024,neutral,16580,334,Kentucky,9,True,6,4,2,win,4526599,754,2811814,2024,1
1,0,1,0,0,0,0,0,0,0,02/24/2024,neutral,16580,328,Kansas,9,True,5,4,1,win,4526940,754,2811814,2024,1
3,0,3,0,0,0,0,0,0,0,03/02/2024,home,16580,572,Rhode Island,9,True,10,4,6,win,4528138,754,2811814,2024,1
2,0,2,0,0,0,0,0,0,0,03/02/2024,home,16580,572,Rhode Island,9,True,17,7,10,win,4543016,754,2811814,2024,1
1,0,1,0,0,0,0,0,0,0,03/10/2024,home,16580,732,Utah,9,True,6,7,-1,loss,4530228,754,2811814,2024,1
2,0,2,0,0,0,0,0,0,0,03/13/2024,away,16580,111,UC Riverside,9,True,11,3,8,win,4530597,754,2811814,2024,1
3,0,3,0,0,0,0,0,0,0,03/15/2024,away,16580,110,UCLA,9,True,1,4,-3,loss,4530844,754,2811814,2024,1
3,0,3,0,0,0,0,0,0,0,03/16/2024,away,16580,110,UCLA,9,True,12,5,7,win,4531154,754,2811814,2024,1
3,0,3,0,0,0,0,0,0,0,03/17/2024,away,16580,110,UCLA,9,True,4,9,-5,loss,4531570,754,2811814,2024,1
2,0,2,0,0,0,0,0,0,0,03/19/2024,home,16580,1356,Seattle U,9,True,12,5,7,win,4531901,754,2811814,2024,1
1,0,1,0,0,0,0,0,0,0,03/20/2024,home,16580,1356,Seattle U,9,True,10,3,7,win,4532079,754,2811814,2024,1
0,0,1,1,0,0,0,0,0,0,03/22/2024,home,16580,28,Arizona St.,9,True,8,7,1,win,4532325,754,2811814,2024,1
2,0,2,0,0,0,0,0,0,0,03/23/2024,home,16580,28,Arizona St.,9,True,3,2,1,win,4532595,754,2811814,2024,1
4,0,4,0,0,0,0,0,0,0,03/24/2024,home,16580,28,Arizona St.,9,True,8,6,2,win,4533042,754,2811814,2024,1
0,1,1,0,0,0,0,0,0,0,03/26/2024,away,16580,551,Portland,9,True,2,3,-1,loss,4533363,754,2811814,2024,1
2,0,2,0,0,0,0,0,0,0,03/28/2024,away,16580,756,Washington,9,True,4,0,4,win,4533674,754,2811814,2024,1
1,0,1,0,0,0,0,0,0,0,03/29/2024,away,16580,756,Washington,9,True,5,14,-9,loss,4533887,754,2811814,2024,1
2,0,2,0,0,0,0,0,0,0,03/30/2024,away,16580,756,Washington,9,True,5,11,-6,loss,4534219,754,2811814,2024,1
3,1,5,1,0,0,0,0,0,0,04/05/2024,away,16580,674,Stanford,9,True,3,5,-2,loss,4535384,754,2811814,2024,1
2,0,2,0,0,0,0,0,0,0,04/06/2024,away,16580,674,Stanford,9,True,1,3,-2,loss,4535812,754,2811814,2024,1
3,0,3,0,0,0,0,0,0,0,04/07/2024,away,16580,674,Stanford,11,True,9,7,2,win,4536114,754,2811814,2024,1
2,0,2,0,0,0,0,0,0,0,04/12/2024,home,16580,107,California,9,True,3,4,-1,loss,4536694,754,2811814,2024,1
2,0,2,0,0,0,0,0,0,0,04/13/2024,home,16580,107,California,9,True,5,13,-8,loss,4536969,754,2811814,2024,1
1,0,1,0,0,0,0,0,0,0,04/14/2024,home,16580,107,California,9,True,2,8,-6,loss,4537436,754,2811814,2024,1
1,0,2,1,0,0,0,0,0,0,04/17/2024,away,16580,1104,Grand Canyon,9,True,6,4,2,win,4538049,754,2811814,2024,1
4,0,4,0,0,0,0,0,0,0,04/19/2024,away,16580,29,Arizona,9,True,7,8,-1,loss,4538143,754,2811814,2024,1
1,0,3,2,0,0,0,0,0,0,04/20/2024,away,16580,29,Arizona,9,True,1,7,-6,loss,4538429,754,2811814,2024,1
5,0,5,0,0,0,0,0,0,0,04/21/2024,away,16580,29,Arizona,11,True,6,7,-1,loss,4538894,754,2811814,2024,1
1,0,1,0,0,0,0,0,0,0,04/23/2024,home,16580,260,Gonzaga,9,True,4,6,-2,loss,4539209,754,2811814,2024,1
3,0,3,0,0,0,0,0,0,0,04/27/2024,home,16580,96,Fresno St.,9,True,2,12,-10,loss,4540283,754,2811814,2024,1
4,0,4,0,0,0,0,0,0,0,04/28/2024,home,16580,96,Fresno St.,9,True,4,3,1,win,4540521,754,2811814,2024,1
1,0,1,0,0,0,0,0,0,0,04/30/2024,away,16580,1356,Seattle U,9,True,0,4,-4,loss,4540616,754,2811814,2024,1
2,1,3,0,0,0,0,0,0,0,05/16/2024,away,16580,529,Oregon,9,True,2,9,-7,loss,4542261,754,2811814,2024,1
3,0,3,0,0,0,0,0,0,0,05/17/2024,away,16580,529,Oregon,9,True,4,8,-4,loss,4542399,754,2811814,2024,1
1,0,1,0,0,0,0,0,0,0,05/18/2024,away,16580,529,Oregon,9,True,4,10,-6,loss,4542505,754,2811814,2024,1
