PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
4,0,4,0,0,0,0,0,0,0,02/17/2024,away,16580,1085,Francis Marion,9,True,0,3,-3,loss,4525951,30063,2822382,2024,2
1,0,1,0,0,0,0,0,0,0,02/17/2024,away,16580,1085,Francis Marion,9,True,1,5,-4,loss,4542806,30063,2822382,2024,2
4,1,5,0,0,0,0,0,1,0,02/18/2024,away,16580,1085,Francis Marion,9,True,13,8,5,win,4526216,30063,2822382,2024,2
1,0,1,0,0,0,0,0,0,0,02/25/2024,home,16580,30119,Ohio Dominican,9,True,5,2,3,win,4527439,30063,2822382,2024,2
2,0,2,0,0,0,0,0,0,0,02/25/2024,home,16580,30119,Ohio Dominican,15,True,5,4,1,win,4542808,30063,2822382,2024,2
2,0,2,0,0,0,0,0,0,0,02/26/2024,home,16580,30141,Walsh,9,True,4,1,3,win,4527075,30063,2822382,2024,2
1,0,1,0,0,0,0,0,0,0,02/26/2024,home,16580,30141,Walsh,9,True,6,7,-1,loss,4544128,30063,2822382,2024,2
1,0,1,0,0,0,0,0,0,0,03/02/2024,neutral,16580,790,Winona St.,10,True,6,5,1,win,4528170,30063,2822382,2024,2
2,0,2,0,0,0,0,0,0,0,03/03/2024,neutral,16580,383,Minnesota St.,9,True,10,9,1,win,4528538,30063,2822382,2024,2
1,0,1,0,0,0,0,0,0,0,03/07/2024,neutral,16580,35,Ashland,9,True,3,6,-3,loss,4529160,30063,2822382,2024,2
5,1,6,0,0,0,0,0,0,0,03/08/2024,away,16580,233,Fla. Southern,9,True,2,5,-3,loss,4529384,30063,2822382,2024,2
2,0,2,0,0,0,0,0,0,0,03/09/2024,away,16580,233,Fla. Southern,9,True,3,1,2,win,4529728,30063,2822382,2024,2
