PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,1,0,0,02/24/2019,neutral,14781,1013,Charleston (WV),9,True,23,13,10,win,1709152,1318,1775650,2019
0,0,0,0,0,0,0,0,0,0,02/25/2019,neutral,14781,1013,Charleston (WV),9,True,3,7,-4,loss,1649491,1318,1775650,2019
0,0,0,0,0,0,0,0,0,0,02/25/2019,neutral,14781,1013,Charleston (WV),9,True,3,6,-3,loss,1667469,1318,1775650,2019
0,0,0,0,0,0,0,0,0,0,03/11/2019,neutral,14781,468,Southern N.H.,9,True,3,6,-3,loss,1652325,1318,1775650,2019
0,0,0,0,0,0,0,0,0,0,03/11/2019,neutral,14781,468,Southern N.H.,9,True,0,1,-1,loss,1666268,1318,1775650,2019
0,0,0,0,0,0,0,0,0,0,03/12/2019,neutral,14781,995,Caldwell,9,True,8,6,2,win,1652443,1318,1775650,2019
0,0,0,0,0,0,0,0,0,0,03/13/2019,neutral,14781,3,Adelphi,9,True,4,7,-3,loss,1652649,1318,1775650,2019
0,0,0,0,0,0,0,0,0,0,03/14/2019,neutral,14781,22,American Int'l,9,True,3,5,-2,loss,1652844,1318,1775650,2019
0,0,0,0,0,0,0,0,0,0,03/14/2019,neutral,14781,22,American Int'l,9,True,1,4,-3,loss,1668490,1318,1775650,2019
1,0,1,0,0,0,0,0,0,0,03/15/2019,home,14781,658,Southern Conn. St.,9,True,10,13,-3,loss,1653005,1318,1775650,2019
0,0,0,0,0,0,0,0,0,0,03/22/2019,away,14781,1277,Alliance,9,True,5,15,-10,loss,1654666,1318,1775650,2019
0,0,0,0,0,0,0,0,0,0,03/22/2019,away,14781,1277,Alliance,9,True,9,1,8,win,1667847,1318,1775650,2019
0,0,0,0,0,0,0,0,0,0,03/24/2019,home,14781,28594,USciences,9,True,5,2,3,win,1720612,1318,1775650,2019
0,0,0,0,0,0,0,0,0,0,03/24/2019,home,14781,28594,USciences,9,True,1,4,-3,loss,1720745,1318,1775650,2019
0,0,0,0,0,0,0,0,0,0,03/25/2019,home,14781,1277,Alliance,9,True,14,10,4,win,1654264,1318,1775650,2019
0,0,0,0,0,0,0,0,0,0,03/25/2019,home,14781,1277,Alliance,9,True,14,7,7,win,1665965,1318,1775650,2019
0,0,0,0,0,0,2,0,0,0,03/26/2019,away,14781,162,Concordia (NY),9,True,17,6,11,win,1655596,1318,1775650,2019
0,0,0,0,0,0,0,0,0,0,03/26/2019,away,14781,162,Concordia (NY),9,True,15,1,14,win,1667327,1318,1775650,2019
0,0,0,0,0,0,0,0,0,0,03/29/2019,home,14781,162,Concordia (NY),9,True,8,3,5,win,1656075,1318,1775650,2019
0,0,0,0,0,0,0,0,0,0,03/29/2019,home,14781,162,Concordia (NY),9,True,3,5,-2,loss,1668551,1318,1775650,2019
0,0,0,0,0,0,0,0,0,0,03/30/2019,away,14781,21323,Chestnut Hill,9,True,13,7,6,win,1656360,1318,1775650,2019
0,0,0,0,0,0,0,0,0,0,03/30/2019,away,14781,21323,Chestnut Hill,9,True,6,7,-1,loss,1665739,1318,1775650,2019
