PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
12,0,12,0,0,0,0,0,1,0,02/20/2022,away,15860,637,Shenandoah,9,True,15,8,7,win,2168247,16142,2328975,2022
13,0,13,0,0,0,0,0,0,0,02/20/2022,away,15860,637,Shenandoah,10,True,6,7,-1,loss,2185096,16142,2328975,2022
6,1,7,0,0,0,0,0,0,0,02/23/2022,away,15860,329,Kean,9,True,1,2,-1,loss,2168981,16142,2328975,2022
6,0,6,0,0,0,0,0,1,0,02/26/2022,neutral,15860,276,Haverford,9,True,10,2,8,win,2169441,16142,2328975,2022
6,0,6,0,0,0,0,0,0,0,03/05/2022,neutral,15860,686,Swarthmore,9,True,8,9,-1,loss,2170761,16142,2328975,2022
12,0,12,0,0,0,0,0,0,0,03/05/2022,neutral,15860,46,Baldwin Wallace,9,True,11,12,-1,loss,2170786,16142,2328975,2022
4,0,4,0,0,0,0,0,0,0,03/06/2022,neutral,15860,278,Heidelberg,9,True,13,3,10,win,2170985,16142,2328975,2022
0,0,0,0,0,0,0,0,0,0,03/07/2022,neutral,15860,806,Wittenberg,9,True,18,11,7,win,2171172,16142,2328975,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,away,15860,385,Marietta,9,True,2,10,-8,loss,2171386,16142,2328975,2022
0,0,0,0,0,0,0,0,0,0,03/09/2022,neutral,15860,520,Ohio Wesleyan,9,True,13,4,9,win,2171541,16142,2328975,2022
0,0,0,0,0,0,0,0,0,0,03/10/2022,neutral,15860,652,Sewanee,9,True,10,2,8,win,2218233,16142,2328975,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,neutral,15860,806,Wittenberg,9,True,2,3,-1,loss,2171724,16142,2328975,2022
0,0,0,0,0,0,0,0,0,0,03/16/2022,away,15860,12399,Gwynedd Mercy,9,True,7,5,2,win,2172987,16142,2328975,2022
8,2,10,0,0,0,0,0,0,0,03/18/2022,away,15860,784,Wilkes,9,True,8,6,2,win,2173283,16142,2328975,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,home,15860,784,Wilkes,9,True,2,1,1,win,2173618,16142,2328975,2022
