PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,753,Washington Col.,9,True,2,3,-1,loss,88273,583,1891229,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,753,Washington Col.,9,True,3,6,-3,loss,88284,583,1891229,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,686,Swarthmore,9,True,4,8,-4,loss,88478,583,1891229,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,away,12973,686,Swarthmore,9,True,5,13,-8,loss,88511,583,1891229,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,neutral,12973,168,SUNY Cortland,9,True,3,7,-4,loss,90055,583,1891229,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,neutral,12973,122,CWRU,9,True,1,8,-7,loss,90811,583,1891229,2018
0,0,0,0,0,0,0,0,0,0,03/13/2018,neutral,12973,581,Rochester (NY),9,True,8,6,2,win,90810,583,1891229,2018
0,0,0,0,0,0,0,0,0,0,03/14/2018,neutral,12973,122,CWRU,9,True,1,12,-11,loss,90986,583,1891229,2018
0,0,0,0,0,0,0,0,0,0,03/15/2018,neutral,12973,581,Rochester (NY),9,True,11,4,7,win,91105,583,1891229,2018
1,1,0,0,0,0,0,0,0,0,03/15/2018,neutral,12973,713,Trinity (CT),9,True,2,3,-1,loss,91104,583,1891229,2018
0,0,0,0,0,0,0,0,0,0,03/29/2018,home,12973,330,Keene St.,9,True,7,5,2,win,94431,583,1891229,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,away,12973,401,UMass Boston,9,True,5,1,4,win,94766,583,1891229,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,764,Wesleyan (CT),9,True,7,6,1,win,95230,583,1891229,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,away,12973,764,Wesleyan (CT),9,True,2,8,-6,loss,95375,583,1891229,2018
0,0,0,0,0,0,0,0,0,0,04/03/2018,neutral,12973,238,Framingham St.,9,True,2,1,1,win,95890,583,1891229,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,away,12973,656,UMass Dartmouth,9,True,5,13,-8,loss,96120,583,1891229,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,484,Nichols,9,True,3,7,-4,loss,97072,583,1891229,2018
2,4,1,1,0,0,0,0,0,0,04/08/2018,home,12973,484,Nichols,14,True,2,1,1,win,97149,583,1891229,2018
0,0,0,0,0,0,0,0,0,0,04/09/2018,away,12973,1064,Eastern Nazarene,9,True,3,0,3,win,97448,583,1891229,2018
0,0,0,0,0,0,0,0,0,0,04/09/2018,away,12973,1064,Eastern Nazarene,9,True,3,2,1,win,97472,583,1891229,2018
3,3,0,0,0,0,0,0,0,0,04/10/2018,home,12973,717,Tufts,9,True,3,2,1,win,97522,583,1891229,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,home,12973,401,UMass Boston,9,True,2,9,-7,loss,97798,583,1891229,2018
3,4,0,1,0,0,0,0,0,0,04/12/2018,home,12973,656,UMass Dartmouth,9,True,12,13,-1,loss,98098,583,1891229,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,away,12973,762,Wentworth,9,True,13,0,13,win,98640,583,1891229,2018
1,1,0,0,0,0,0,0,0,0,04/14/2018,away,12973,762,Wentworth,9,True,5,0,5,win,98821,583,1891229,2018
1,1,0,0,0,0,0,0,0,0,04/17/2018,home,12973,775,Western New Eng.,9,True,7,6,1,win,99552,583,1891229,2018
3,3,0,0,0,0,0,0,0,0,04/17/2018,home,12973,775,Western New Eng.,9,True,8,2,6,win,99570,583,1891229,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,home,12973,24,Amherst,9,True,8,10,-2,loss,99839,583,1891229,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,1099,Gordon,9,True,5,1,4,win,100436,583,1891229,2018
1,1,0,0,0,0,0,0,0,0,04/21/2018,home,12973,1099,Gordon,10,True,2,1,1,win,100638,583,1891229,2018
4,4,0,0,0,0,0,0,0,0,04/22/2018,away,12973,170,Curry,9,True,2,4,-2,loss,101239,583,1891229,2018
0,1,1,0,0,0,0,0,0,0,04/22/2018,away,12973,170,Curry,9,True,6,4,2,win,101296,583,1891229,2018
0,0,0,0,0,0,0,0,0,0,04/26/2018,home,12973,22626,JWU (Providence),9,True,4,2,2,win,101878,583,1891229,2018
1,2,1,0,0,0,0,0,0,0,04/28/2018,away,12973,8981,Endicott,9,True,2,5,-3,loss,102446,583,1891229,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,8981,Endicott,9,True,1,3,-2,loss,102667,583,1891229,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,home,12973,623,Salve Regina,9,True,6,5,1,win,103582,583,1891229,2018
2,2,0,0,0,0,0,0,0,0,05/01/2018,home,12973,623,Salve Regina,9,True,2,3,-1,loss,103608,583,1891229,2018
3,3,0,0,0,0,0,0,0,0,05/02/2018,away,12973,45,Babson,9,True,7,11,-4,loss,103727,583,1891229,2018
3,4,1,0,0,0,0,0,0,0,05/05/2018,home,12973,775,Western New Eng.,9,True,8,18,-10,loss,104522,583,1891229,2018
0,0,0,0,0,0,0,0,0,0,05/06/2018,home,12973,1099,Gordon,9,True,3,7,-4,loss,104823,583,1891229,2018
