PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
7,4,11,0,0,0,0,0,2,0,01/31/2020,home,15204,12830,Tusculum,9,True,5,9,-4,loss,1829598,30045,2115587,2020
2,2,4,0,0,0,0,0,1,0,02/02/2020,home,15204,9223,North Greenville,9,True,6,5,1,win,1829699,30045,2115587,2020
2,4,6,0,0,0,0,0,1,0,02/07/2020,neutral,15204,230,Florida Tech,9,True,12,2,10,win,1829867,30045,2115587,2020
1,2,3,0,0,0,0,0,0,0,02/08/2020,neutral,15204,734,Valdosta St.,9,True,0,13,-13,loss,1829991,30045,2115587,2020
1,4,5,0,0,0,0,0,0,0,02/09/2020,away,15204,1462,Wingate,9,True,4,10,-6,loss,1830038,30045,2115587,2020
2,1,4,1,0,0,0,0,1,0,02/12/2020,neutral,15204,20794,Lynn,9,True,2,5,-3,loss,1830127,30045,2115587,2020
0,2,2,0,0,0,0,0,1,0,02/18/2020,home,15204,24639,Nova Southeastern,14,True,7,6,1,win,1831022,30045,2115587,2020
3,3,6,0,0,0,0,0,1,0,02/21/2020,away,15204,13,Albany St. (GA),9,True,3,2,1,win,1831330,30045,2115587,2020
1,2,3,0,0,0,0,0,0,0,02/22/2020,away,15204,13,Albany St. (GA),9,True,11,7,4,win,1831505,30045,2115587,2020
1,7,9,1,0,0,0,0,1,0,02/22/2020,away,15204,13,Albany St. (GA),10,True,3,4,-1,loss,1849161,30045,2115587,2020
1,5,6,0,0,0,0,0,1,0,02/28/2020,away,15204,208,Eckerd,9,True,2,3,-1,loss,1832481,30045,2115587,2020
5,6,11,0,0,0,0,0,4,0,02/29/2020,away,15204,208,Eckerd,9,True,10,1,9,win,1832678,30045,2115587,2020
3,0,3,0,0,0,0,0,0,0,02/29/2020,away,15204,208,Eckerd,9,True,6,8,-2,loss,1848768,30045,2115587,2020
0,3,3,0,0,0,0,0,1,0,03/05/2020,neutral,15204,208,Eckerd,9,True,2,0,2,win,1833682,30045,2115587,2020
2,1,3,0,0,0,0,0,0,0,03/06/2020,away,15204,584,Rollins,9,True,2,3,-1,loss,1833838,30045,2115587,2020
1,3,5,1,0,0,0,0,0,0,03/07/2020,neutral,15204,30137,Malone,9,True,5,4,1,win,1834353,30045,2115587,2020
0,0,0,0,0,0,0,0,0,0,03/08/2020,neutral,15204,208,Eckerd,9,True,10,7,3,win,1971476,30045,2115587,2020
