PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,0,0,0,0,0,4,0,0,0,02/25/2023,away,16340,0,Ave Maria,9,True,2,7,-5,loss,2391770,399,2334450,2023,3
0,1,2,1,0,0,1,0,0,0,03/05/2023,home,16340,152,Colby-Sawyer,9,True,4,0,4,win,2408624,399,2334450,2023,3
0,2,2,0,0,0,0,0,0,0,03/19/2023,home,16340,30065,NVU-Lyndon,9,True,2,7,-5,loss,2396402,399,2334450,2023,3
1,3,5,1,0,0,0,0,0,0,03/26/2023,home,16340,18422,Rivier,9,True,9,3,6,win,2398185,399,2334450,2023,3
1,3,4,0,0,0,0,0,0,0,04/02/2023,home,16340,238,Framingham St.,9,True,1,5,-4,loss,2399206,399,2334450,2023,3
0,1,1,0,0,0,0,0,0,0,04/08/2023,away,16340,777,Westfield St.,9,True,0,3,-3,loss,2400577,399,2334450,2023,3
1,0,1,0,0,0,0,0,0,0,04/15/2023,home,16340,227,Fitchburg St.,9,True,4,2,2,win,2410549,399,2334450,2023,3
0,0,0,0,0,0,2,0,0,0,04/22/2023,away,16340,486,MCLA,9,True,7,6,1,win,2403627,399,2334450,2023,3
0,1,1,0,0,0,0,0,0,0,05/01/2023,home,16340,621,Salem St.,8,True,5,9,-4,loss,2405190,399,2334450,2023,3
1,1,2,0,0,0,0,1,0,0,05/12/2023,neutral,16340,227,Fitchburg St.,9,True,7,5,2,win,2434760,399,2334450,2023,3
