PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,2,6,1,0,0,0,0,1,0,02/02/2024,home,16580,720,Tuskegee,9,True,4,1,3,win,4524977,1096,2960719,2024,2
0,3,3,0,0,0,0,0,0,0,02/03/2024,home,16580,720,Tuskegee,9,True,11,0,11,win,4525036,1096,2960719,2024,2
0,4,4,0,0,0,0,0,2,0,02/06/2024,home,16580,766,West Ga.,9,True,14,5,9,win,4525130,1096,2960719,2024,2
2,2,4,0,0,0,0,0,1,0,02/10/2024,away,16580,208,Eckerd,9,True,8,13,-5,loss,4525318,1096,2960719,2024,2
1,3,4,0,0,0,0,0,0,0,02/10/2024,away,16580,208,Eckerd,9,True,6,7,-1,loss,4543266,1096,2960719,2024,2
0,5,5,0,0,0,0,0,0,0,02/11/2024,away,16580,208,Eckerd,9,True,5,12,-7,loss,4525376,1096,2960719,2024,2
1,2,4,1,0,0,0,0,0,0,02/14/2024,home,16580,13,Albany St. (GA),9,True,6,5,1,win,4525434,1096,2960719,2024,2
1,2,6,3,0,0,0,0,0,0,02/17/2024,home,16580,689,Tampa,9,True,4,7,-3,loss,4525977,1096,2960719,2024,2
0,1,1,0,0,0,0,0,0,0,02/21/2024,away,16580,9223,North Greenville,9,True,4,7,-3,loss,4526440,1096,2960719,2024,2
2,2,5,1,0,0,0,0,0,0,02/23/2024,home,16580,30052,North Georgia,9,True,6,3,3,win,4526720,1096,2960719,2024,2
0,3,4,1,0,0,0,0,1,0,02/24/2024,home,16580,30052,North Georgia,9,True,3,4,-1,loss,4527091,1096,2960719,2024,2
3,3,7,1,0,0,0,0,0,0,02/25/2024,home,16580,30052,North Georgia,11,True,8,5,3,win,4527405,1096,2960719,2024,2
0,3,5,2,0,0,0,0,0,0,03/03/2024,away,16580,39,Augusta,9,True,8,11,-3,loss,5251072,1096,2960719,2024,2
0,4,4,0,0,0,0,0,0,0,03/08/2024,away,16580,30259,USC Beaufort,9,True,13,3,10,win,5252325,1096,2960719,2024,2
3,1,4,0,0,0,0,0,1,0,03/08/2024,away,16580,30259,USC Beaufort,9,True,16,10,6,win,5252433,1096,2960719,2024,2
2,4,6,0,0,0,0,0,1,0,03/10/2024,away,16580,30259,USC Beaufort,9,True,13,3,10,win,4530159,1096,2960719,2024,2
1,5,6,0,0,0,0,0,0,0,03/12/2024,away,16580,1257,Newberry,9,True,9,7,2,win,4530504,1096,2960719,2024,2
3,5,8,0,0,0,0,0,2,0,03/16/2024,home,16580,1097,Ga. Southwestern,9,True,5,4,1,win,5253820,1096,2960719,2024,2
2,1,3,0,0,0,0,0,0,0,03/16/2024,home,16580,1097,Ga. Southwestern,9,True,1,7,-6,loss,5253912,1096,2960719,2024,2
1,2,3,0,0,0,0,0,0,0,03/17/2024,home,16580,1097,Ga. Southwestern,9,True,11,6,5,win,4531716,1096,2960719,2024,2
2,4,6,0,0,0,0,0,0,0,03/23/2024,home,16580,30092,Flagler,9,True,7,1,6,win,4532906,1096,2960719,2024,2
1,2,3,0,0,0,0,0,0,0,03/24/2024,home,16580,30092,Flagler,9,True,7,1,6,win,4532490,1096,2960719,2024,2
1,0,1,0,0,0,0,0,0,0,03/24/2024,home,16580,30092,Flagler,9,True,4,0,4,win,4533108,1096,2960719,2024,2
3,1,5,1,0,0,0,0,1,0,03/28/2024,away,16580,11276,USC Aiken,9,True,14,3,11,win,4533777,1096,2960719,2024,2
1,5,6,0,0,0,0,0,1,0,03/29/2024,away,16580,11276,USC Aiken,9,True,7,1,6,win,4534101,1096,2960719,2024,2
0,1,1,0,0,0,0,0,0,0,03/30/2024,away,16580,11276,USC Aiken,9,True,9,10,-1,loss,4534476,1096,2960719,2024,2
2,5,7,0,0,0,0,0,1,0,04/05/2024,home,16580,30058,Claflin,9,True,13,1,12,win,4535350,1096,2960719,2024,2
2,0,2,0,0,0,0,0,1,0,04/06/2024,home,16580,30058,Claflin,9,True,25,0,25,win,4535728,1096,2960719,2024,2
1,1,3,1,0,0,0,0,0,0,04/06/2024,home,16580,30058,Claflin,9,True,23,4,19,win,4542604,1096,2960719,2024,2
3,8,11,0,0,0,0,0,1,0,04/10/2024,away,16580,13,Albany St. (GA),9,True,7,2,5,win,4536545,1096,2960719,2024,2
4,3,8,1,0,0,0,0,0,0,04/12/2024,home,16580,1167,Lander,9,True,1,3,-2,loss,4536847,1096,2960719,2024,2
1,4,5,0,0,0,0,0,2,0,04/13/2024,home,16580,1167,Lander,9,True,3,5,-2,loss,4537224,1096,2960719,2024,2
3,2,5,0,0,0,0,0,1,0,04/13/2024,home,16580,1167,Lander,9,True,3,4,-1,loss,4545924,1096,2960719,2024,2
6,7,13,0,0,0,0,0,2,0,04/19/2024,away,16580,159,Columbus St.,9,True,5,1,4,win,4538354,1096,2960719,2024,2
0,3,3,0,0,0,0,0,0,0,04/20/2024,away,16580,159,Columbus St.,9,True,1,8,-7,loss,5283429,1096,2960719,2024,2
2,2,5,1,0,0,0,0,1,0,04/20/2024,away,16580,159,Columbus St.,9,True,7,5,2,win,4538790,1096,2960719,2024,2
0,2,2,0,0,0,0,0,1,0,04/26/2024,away,16580,30052,North Georgia,10,True,6,1,5,win,4539847,1096,2960719,2024,2
3,1,4,0,0,0,0,0,0,0,04/27/2024,away,16580,30052,North Georgia,9,True,9,7,2,win,4540256,1096,2960719,2024,2
2,3,5,0,0,0,0,0,2,0,04/28/2024,away,16580,30052,North Georgia,9,True,9,11,-2,loss,4540538,1096,2960719,2024,2
1,2,3,0,0,0,0,0,1,0,05/01/2024,home,16580,1257,Newberry,9,True,3,2,1,win,4540793,1096,2960719,2024,2
2,0,2,0,0,0,0,0,1,0,05/03/2024,home,16580,39,Augusta,9,True,8,0,8,win,5286024,1096,2960719,2024,2
1,1,2,0,0,0,0,0,0,0,05/04/2024,home,16580,159,Columbus St.,9,True,12,5,7,win,5289261,1096,2960719,2024,2
1,6,7,0,0,0,0,0,0,0,05/05/2024,home,16580,159,Columbus St.,9,True,11,5,6,win,5289493,1096,2960719,2024,2
