PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/17/2023,home,16340,524,Old Westbury,9,True,6,1,5,win,2390369,329,2815095,2023,3
1,0,1,0,0,0,0,0,0,0,02/23/2023,home,16340,276,Haverford,9,True,9,5,4,win,2391752,329,2815095,2023,3
0,0,1,1,0,0,0,0,0,0,03/03/2023,neutral,16340,4,Adrian,9,True,6,28,-22,loss,2392811,329,2815095,2023,3
1,0,1,0,0,0,0,0,0,0,03/08/2023,neutral,16340,747,Wabash,9,True,1,7,-6,loss,2394010,329,2815095,2023,3
0,0,1,1,0,0,0,0,0,0,03/20/2023,home,16340,938,Alvernia,9,True,3,7,-4,loss,2395445,329,2815095,2023,3
2,0,2,0,0,0,0,0,0,0,04/01/2023,home,16340,588,Rutgers-Camden,9,True,5,3,2,win,2410376,329,2815095,2023,3
4,0,4,0,0,0,0,0,0,0,04/06/2023,away,16340,681,Stockton,9,True,6,3,3,win,2400289,329,2815095,2023,3
2,0,2,0,0,0,0,0,0,0,04/07/2023,home,16340,681,Stockton,9,True,13,4,9,win,2400627,329,2815095,2023,3
2,0,2,0,0,0,0,0,0,0,04/13/2023,away,16340,564,Ramapo,9,True,16,1,15,win,2401706,329,2815095,2023,3
5,0,5,0,0,0,0,0,0,0,04/14/2023,home,16340,564,Ramapo,9,True,16,2,14,win,2401906,329,2815095,2023,3
2,0,2,0,0,0,0,0,0,0,04/15/2023,away,16340,589,Rutgers-Newark,9,True,8,0,8,win,2402185,329,2815095,2023,3
1,0,1,0,0,0,0,0,0,0,04/22/2023,home,16340,712,TCNJ,9,True,11,5,6,win,2403691,329,2815095,2023,3
3,0,3,0,0,0,0,0,0,0,04/22/2023,home,16340,712,TCNJ,9,True,0,7,-7,loss,2411153,329,2815095,2023,3
3,0,3,0,0,0,0,0,0,0,05/04/2023,home,16340,712,TCNJ,9,True,4,7,-3,loss,2433043,329,2815095,2023,3
1,0,1,0,0,0,0,0,0,0,05/07/2023,home,16340,442,Montclair St.,9,True,11,8,3,win,2433827,329,2815095,2023,3
