PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,5,0,0,0,0,0,1,0,03/05/2016,neutral,12360,300,Ill. Wesleyan,9,True,0,3,-3,loss,295624,137,1778855,2016
0,0,2,0,0,0,0,0,0,03/06/2016,away,12360,11538,Fontbonne,9,True,4,7,-3,loss,295944,137,1778855,2016
0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,11538,Fontbonne,9,True,10,7,3,win,295961,137,1778855,2016
2,1,0,0,0,0,0,0,0,03/19/2016,away,12360,1115,Hanover,9,True,7,0,7,win,299439,137,1778855,2016
0,2,0,0,0,0,0,0,0,03/20/2016,away,12360,1115,Hanover,9,True,10,2,8,win,299723,137,1778855,2016
0,0,0,0,0,0,0,0,0,03/20/2016,away,12360,1115,Hanover,9,True,3,9,-6,loss,299839,137,1778855,2016
0,1,0,0,0,0,0,0,0,03/22/2016,away,12360,217,Emory,9,True,1,3,-2,loss,300020,137,1778855,2016
0,0,0,0,0,0,0,0,0,03/23/2016,away,12360,2713,Oglethorpe,9,True,7,5,2,win,300392,137,1778855,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,1162,LaGrange,9,True,3,4,-1,loss,300791,137,1778855,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,1162,LaGrange,9,True,4,12,-8,loss,300858,137,1778855,2016
0,0,0,0,0,0,0,0,0,03/26/2016,away,12360,217,Emory,9,True,4,15,-11,loss,301078,137,1778855,2016
0,2,0,0,0,0,0,0,0,03/30/2016,home,12360,212,Elmhurst,9,True,9,3,6,win,302039,137,1778855,2016
0,1,0,0,0,0,0,0,0,04/03/2016,home,12360,800,Wis.-Platteville,9,True,5,1,4,win,303292,137,1778855,2016
0,0,0,0,0,0,0,0,0,04/03/2016,home,12360,800,Wis.-Platteville,9,True,4,13,-9,loss,303342,137,1778855,2016
2,2,0,0,0,0,0,0,0,04/09/2016,home,12360,0,Roosevelt-Peoria,9,True,1,0,1,win,304698,137,1778855,2016
2,2,1,0,0,0,0,0,0,04/09/2016,home,12360,0,Roosevelt-Peoria,9,True,2,1,1,win,304728,137,1778855,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,348,Lawrence,9,True,3,1,2,win,304952,137,1778855,2016
0,0,0,0,0,0,0,0,0,04/12/2016,away,12360,354,Lewis,11,True,5,4,1,win,305552,137,1778855,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,755,WashU,15,True,5,6,-1,loss,306406,137,1778855,2016
0,0,1,0,0,0,0,0,0,04/16/2016,away,12360,755,WashU,9,True,1,11,-10,loss,306898,137,1778855,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,755,WashU,9,True,11,2,9,win,307021,137,1778855,2016
0,0,0,0,0,0,0,0,0,04/19/2016,home,12360,114,Calvin,9,True,6,2,4,win,307531,137,1778855,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,53,Beloit,9,True,1,2,-1,loss,308546,137,1778855,2016
0,1,0,0,0,0,0,0,0,04/23/2016,home,12360,53,Beloit,10,True,5,8,-3,loss,308804,137,1778855,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,582,Rockford,9,True,12,10,2,win,309294,137,1778855,2016
0,0,0,0,0,0,0,0,0,04/24/2016,away,12360,582,Rockford,9,True,2,12,-10,loss,309378,137,1778855,2016
0,0,0,0,0,0,0,0,0,04/27/2016,home,12360,496,North Park,9,True,4,8,-4,loss,309779,137,1778855,2016
0,0,0,0,0,0,0,0,0,05/03/2016,away,12360,492,North Central (IL),9,True,14,6,8,win,311283,137,1778855,2016
0,0,0,0,0,0,0,0,0,05/04/2016,away,12360,1332,Dominican (IL),9,True,3,1,2,win,311458,137,1778855,2016
0,0,0,0,0,0,0,0,0,05/06/2016,home,12360,614,St. Norbert,9,True,3,4,-1,loss,311667,137,1778855,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,614,St. Norbert,9,True,13,4,9,win,311947,137,1778855,2016
0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,1066,Edgewood,9,True,4,0,4,win,312458,137,1778855,2016
0,0,0,0,0,0,0,0,0,05/08/2016,away,12360,1066,Edgewood,9,True,12,1,11,win,312487,137,1778855,2016
0,0,0,0,0,0,0,0,0,05/11/2016,away,12360,136,Chicago St.,9,True,5,6,-1,loss,312736,137,1778855,2016
0,0,0,0,0,0,0,0,0,05/13/2016,home,12360,755,WashU,9,True,3,4,-1,loss,312934,137,1778855,2016
0,0,0,0,0,0,0,0,0,05/14/2016,home,12360,755,WashU,9,True,3,4,-1,loss,312934,137,1778855,2016
0,0,0,0,0,0,0,0,0,05/14/2016,home,12360,755,WashU,9,True,3,17,-14,loss,313306,137,1778855,2016
