PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
3,2,5,0,0,0,1,0,0,0,02/23/2024,neutral,16580,574404,Grand Valley St.,9,True,1,12,-11,loss,4544114,246,2822341,2024,2
2,0,2,0,0,0,0,0,0,0,02/25/2024,neutral,16580,574404,Grand Valley St.,9,True,2,15,-13,loss,5249727,246,2822341,2024,2
4,1,5,0,0,0,0,1,0,0,03/02/2024,home,16580,574364,D'Youville,9,True,4,5,-1,loss,4543285,246,2822341,2024,2
4,1,5,0,0,0,0,0,0,0,03/08/2024,home,16580,574266,Tiffin,9,True,2,1,1,win,4544146,246,2822341,2024,2
6,1,7,0,0,8,0,1,0,0,03/12/2024,away,16580,574266,Tiffin,9,True,1,10,-9,loss,4542683,246,2822341,2024,2
2,1,3,0,0,0,1,0,0,0,03/22/2024,away,16580,574406,Indiana (PA),9,True,6,9,-3,loss,5255015,246,2822341,2024,2
6,1,7,0,0,1,1,0,0,0,03/24/2024,home,16580,574406,Indiana (PA),9,True,5,12,-7,loss,4544173,246,2822341,2024,2
12,0,12,0,0,1,0,0,0,0,03/29/2024,away,16580,574440,Pitt.-Johnstown,9,True,2,3,-1,loss,4544345,246,2822341,2024,2
9,1,10,0,0,1,0,1,0,0,04/01/2024,home,16580,574440,Pitt.-Johnstown,9,True,4,10,-6,loss,4543721,246,2822341,2024,2
4,0,4,0,0,0,2,0,0,0,04/05/2024,away,16580,574387,California (PA),9,True,7,8,-1,loss,4543436,246,2822341,2024,2
5,0,5,0,0,0,1,0,0,0,04/07/2024,home,16580,574387,California (PA),9,True,3,9,-6,loss,5281483,246,2822341,2024,2
7,1,8,0,0,1,1,1,0,0,04/09/2024,away,16580,574364,D'Youville,9,True,4,7,-3,loss,5274356,246,2822341,2024,2
4,1,5,0,0,0,0,0,0,0,04/21/2024,home,16580,574452,Slippery Rock,9,True,3,17,-14,loss,5283776,246,2822341,2024,2
3,0,3,0,0,0,6,0,0,0,04/27/2024,home,16580,574389,Clarion,9,True,1,5,-4,loss,4545849,246,2822341,2024,2
6,0,6,0,0,0,1,0,0,0,04/30/2024,away,16580,574337,Walsh,9,True,22,10,12,win,4540610,246,2822341,2024,2
3,1,4,0,0,0,1,0,1,0,05/03/2024,away,16580,574321,Seton Hill,9,True,0,3,-3,loss,4546067,246,2822341,2024,2
