PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/05/2016,home,12360,98,Cal St. East Bay,9,True,0,7,-7,loss,291649,30123,1765245,2016
0,0,0,0,0,0,0,0,0,02/06/2016,away,12360,98,Cal St. East Bay,9,True,2,5,-3,loss,291774,30123,1765245,2016
0,0,0,0,0,0,0,0,0,02/06/2016,away,12360,98,Cal St. East Bay,9,True,1,11,-10,loss,291824,30123,1765245,2016
0,0,0,0,0,0,0,0,0,02/12/2016,away,12360,95,Chico St.,9,True,4,0,4,win,292009,30123,1765245,2016
0,0,0,0,0,0,0,0,0,02/13/2016,away,12360,95,Chico St.,9,True,3,8,-5,loss,292151,30123,1765245,2016
0,0,0,0,0,0,0,0,0,02/13/2016,away,12360,95,Chico St.,9,True,9,7,2,win,292186,30123,1765245,2016
0,0,0,0,0,0,0,0,0,02/16/2016,away,12360,645,Sonoma St.,9,True,4,2,2,win,292349,30123,1765245,2016
0,0,0,0,0,0,0,0,0,02/19/2016,home,12360,628,San Fran. St.,9,True,2,3,-1,loss,292495,30123,1765245,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,628,San Fran. St.,9,True,1,5,-4,loss,292705,30123,1765245,2016
0,0,0,0,0,0,0,0,0,02/21/2016,home,12360,628,San Fran. St.,9,True,5,7,-2,loss,293190,30123,1765245,2016
0,0,0,0,0,0,0,0,0,02/26/2016,home,12360,1010,Central Wash.,9,True,2,7,-5,loss,293588,30123,1765245,2016
0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,1010,Central Wash.,9,True,6,8,-2,loss,293933,30123,1765245,2016
0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,1010,Central Wash.,11,True,4,3,1,win,294033,30123,1765245,2016
0,0,0,0,0,0,0,0,0,03/03/2016,home,12360,30147,Fresno Pacific,9,True,8,6,2,win,294936,30123,1765245,2016
0,0,0,0,0,0,0,0,0,03/04/2016,home,12360,30147,Fresno Pacific,9,True,3,2,1,win,295151,30123,1765245,2016
0,0,0,0,0,0,0,0,0,03/04/2016,home,12360,30147,Fresno Pacific,9,True,7,9,-2,loss,295158,30123,1765245,2016
0,0,0,0,0,0,0,0,0,03/08/2016,home,12360,645,Sonoma St.,9,True,4,3,1,win,296335,30123,1765245,2016
0,0,0,0,0,0,0,0,0,03/14/2016,home,12360,30095,Utah Tech,9,True,3,6,-3,loss,298050,30123,1765245,2016
0,0,0,0,0,0,0,0,0,03/14/2016,home,12360,30095,Utah Tech,9,True,1,5,-4,loss,298059,30123,1765245,2016
0,0,0,0,0,0,0,0,0,03/15/2016,home,12360,30095,Utah Tech,9,True,2,13,-11,loss,298333,30123,1765245,2016
0,0,0,0,0,0,0,0,0,03/15/2016,home,12360,30095,Utah Tech,9,True,5,8,-3,loss,298339,30123,1765245,2016
0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,30199,CUI,9,True,4,11,-7,loss,298791,30123,1765245,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,30199,CUI,9,True,4,11,-7,loss,299235,30123,1765245,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,30199,CUI,11,True,1,2,-1,loss,299356,30123,1765245,2016
1,0,0,0,0,0,0,0,0,03/20/2016,away,12360,30199,CUI,9,True,0,2,-2,loss,299694,30123,1765245,2016
0,0,0,0,0,0,0,0,0,03/28/2016,home,12360,2696,Hawaii Pacific,9,True,6,8,-2,loss,301696,30123,1765245,2016
0,0,0,0,0,0,0,0,0,03/28/2016,home,12360,2696,Hawaii Pacific,9,True,12,3,9,win,301707,30123,1765245,2016
0,0,0,0,0,0,0,0,0,03/29/2016,home,12360,2696,Hawaii Pacific,9,True,1,14,-13,loss,301930,30123,1765245,2016
0,0,0,0,0,0,0,0,0,03/29/2016,home,12360,2696,Hawaii Pacific,9,True,5,0,5,win,301944,30123,1765245,2016
