PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,6,8,0,0,0,0,0,3,0,02/17/2023,home,16340,732,Utah,9,True,9,11,-2,loss,2390358,629,2661385,2023,1
3,3,6,0,0,0,0,0,1,0,02/18/2023,home,16340,732,Utah,9,True,3,1,2,win,2390752,629,2661385,2023,1
2,4,7,1,0,0,0,0,1,0,02/20/2023,home,16340,732,Utah,9,True,3,0,3,win,2391076,629,2661385,2023,1
2,3,7,2,0,0,0,0,2,0,03/01/2023,away,16340,96,Fresno St.,9,True,5,7,-2,loss,2392473,629,2661385,2023,1
1,2,4,1,0,0,0,0,0,0,03/03/2023,home,16340,739,Villanova,9,True,7,3,4,win,2392763,629,2661385,2023,1
0,9,9,0,0,0,0,0,0,0,03/04/2023,home,16340,739,Villanova,9,True,9,3,6,win,2393172,629,2661385,2023,1
0,3,4,1,0,0,0,0,0,0,03/05/2023,home,16340,739,Villanova,9,True,11,5,6,win,2393601,629,2661385,2023,1
0,2,2,0,0,0,0,0,0,0,03/07/2023,away,16340,630,San Jose St.,9,True,2,23,-21,loss,2393782,629,2661385,2023,1
4,3,7,0,0,0,0,0,1,0,03/11/2023,home,16340,813,Yale,9,True,1,3,-2,loss,2394672,629,2661385,2023,1
0,2,2,0,0,0,0,0,0,0,03/12/2023,home,16340,813,Yale,9,True,13,6,7,win,2395083,629,2661385,2023,1
