PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
4,2,6,0,0,0,0,0,0,0,03/08/2022,neutral,15860,60,Bethel (MN),8,True,1,5,-4,loss,2171250,803,1982989,2022
0,0,0,0,0,0,0,0,0,0,03/08/2022,neutral,15860,60,Bethel (MN),9,True,5,10,-5,loss,2188788,803,1982989,2022
5,0,5,0,0,0,0,0,0,0,03/13/2022,neutral,15860,60,Bethel (MN),9,True,7,5,2,win,2172371,803,1982989,2022
3,1,4,0,0,0,1,0,0,0,03/14/2022,neutral,15860,200,Eastern Conn. St.,9,True,3,20,-17,loss,2172612,803,1982989,2022
0,0,0,0,0,0,0,0,0,0,03/14/2022,neutral,15860,642,Skidmore,9,True,12,13,-1,loss,2172613,803,1982989,2022
0,0,0,0,0,0,0,0,0,0,03/16/2022,neutral,15860,613,Saint Michael's,9,True,14,8,6,win,2259501,803,1982989,2022
2,0,2,0,0,0,0,0,0,0,03/17/2022,neutral,15860,8486,Lasell,9,True,13,6,7,win,2263682,803,1982989,2022
0,0,0,0,0,0,0,0,0,0,03/17/2022,neutral,15860,8486,Lasell,9,True,11,0,11,win,2172720,803,1982989,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,neutral,15860,200,Eastern Conn. St.,9,True,9,24,-15,loss,2173176,803,1982989,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,neutral,15860,724,Merchant Marine,10,True,11,9,2,win,2261959,803,1982989,2022
8,0,8,0,0,0,0,1,0,0,03/28/2022,neutral,15860,800,Wis.-Platteville,9,True,7,5,2,win,2174891,803,1982989,2022
9,0,9,0,0,0,5,0,0,0,03/28/2022,neutral,15860,800,Wis.-Platteville,9,True,13,5,8,win,2186765,803,1982989,2022
9,0,9,0,0,0,0,0,0,0,03/29/2022,neutral,15860,800,Wis.-Platteville,9,True,7,3,4,win,2175359,803,1982989,2022
0,0,0,0,0,0,0,0,0,0,03/29/2022,neutral,15860,800,Wis.-Platteville,9,True,16,5,11,win,2185788,803,1982989,2022
3,2,5,0,0,0,1,0,0,0,04/02/2022,neutral,15860,793,Wis.-Eau Claire,9,True,11,6,5,win,2176383,803,1982989,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,neutral,15860,793,Wis.-Eau Claire,9,True,16,3,13,win,2187634,803,1982989,2022
0,0,0,0,0,0,0,0,0,0,04/03/2022,neutral,15860,793,Wis.-Eau Claire,9,True,3,0,3,win,2176845,803,1982989,2022
0,0,0,0,0,0,0,0,0,0,04/03/2022,neutral,15860,793,Wis.-Eau Claire,9,True,11,10,1,win,2187001,803,1982989,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,away,15860,798,Wis.-Oshkosh,9,True,2,11,-9,loss,2178026,803,1982989,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,away,15860,798,Wis.-Oshkosh,9,True,4,13,-9,loss,2186282,803,1982989,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,away,15860,798,Wis.-Oshkosh,9,True,3,5,-2,loss,2178440,803,1982989,2022
0,0,0,0,0,0,0,0,0,0,04/10/2022,away,15860,798,Wis.-Oshkosh,9,True,12,5,7,win,2185294,803,1982989,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,neutral,15860,802,Wis.-Stevens Point,9,True,3,6,-3,loss,2179560,803,1982989,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,neutral,15860,802,Wis.-Stevens Point,9,True,8,3,5,win,2185167,803,1982989,2022
4,0,4,0,0,0,0,0,0,0,04/19/2022,home,15860,802,Wis.-Stevens Point,9,True,5,11,-6,loss,2179203,803,1982989,2022
0,0,0,0,0,0,0,0,0,0,04/19/2022,home,15860,802,Wis.-Stevens Point,9,True,6,16,-10,loss,2186629,803,1982989,2022
9,2,11,0,0,0,3,1,0,0,04/24/2022,home,15860,795,Wis.-La Crosse,9,True,3,11,-8,loss,2181280,803,1982989,2022
0,0,0,0,0,0,0,0,0,0,04/24/2022,neutral,15860,795,Wis.-La Crosse,9,True,4,5,-1,loss,2187672,803,1982989,2022
0,0,0,0,0,0,0,0,0,0,04/25/2022,home,15860,795,Wis.-La Crosse,9,True,3,14,-11,loss,2180818,803,1982989,2022
9,0,9,0,0,2,0,0,0,0,04/25/2022,home,15860,795,Wis.-La Crosse,9,True,0,10,-10,loss,2185462,803,1982989,2022
4,0,4,0,0,0,1,0,0,0,05/01/2022,away,15860,805,Wis.-Whitewater,9,True,1,7,-6,loss,2182685,803,1982989,2022
0,0,0,0,0,0,0,0,0,0,05/01/2022,away,15860,805,Wis.-Whitewater,9,True,3,8,-5,loss,2185221,803,1982989,2022
2,1,3,0,0,0,1,0,0,0,05/02/2022,away,15860,805,Wis.-Whitewater,9,True,2,14,-12,loss,2182252,803,1982989,2022
5,0,6,1,0,0,2,0,0,0,05/02/2022,away,15860,805,Wis.-Whitewater,9,True,4,12,-8,loss,2185969,803,1982989,2022
0,0,0,0,0,0,0,0,0,0,05/04/2022,home,15860,577,Ripon,11,True,5,4,1,win,2183037,803,1982989,2022
