PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,2,4,1,0,0,0,0,0,0,02/14/2020,neutral,15204,2678,Ark.-Pine Bluff,9,True,10,0,10,win,1830156,261,2344765,2020
0,0,0,0,0,0,0,0,0,0,02/15/2020,home,15204,474,New Orleans,9,True,5,1,4,win,1830383,261,2344765,2020
2,2,5,1,0,0,0,0,0,0,02/16/2020,neutral,15204,665,Southern U.,9,True,7,5,2,win,1830918,261,2344765,2020
0,0,0,0,0,0,0,0,0,0,02/19/2020,away,15204,32,Little Rock,9,True,4,6,-2,loss,1830949,261,2344765,2020
0,0,0,0,0,0,0,0,0,0,02/21/2020,away,15204,498,ULM,9,True,0,15,-15,loss,1831364,261,2344765,2020
0,0,0,0,0,0,0,0,0,0,02/22/2020,away,15204,498,ULM,9,True,6,7,-1,loss,1831414,261,2344765,2020
0,0,0,0,0,0,0,0,0,0,02/23/2020,away,15204,498,ULM,9,True,12,23,-11,loss,1832019,261,2344765,2020
1,5,6,0,0,0,0,0,1,0,02/25/2020,home,15204,0,Texas Col.,9,True,7,0,7,win,1832087,261,2344765,2020
0,0,0,0,0,0,0,0,0,0,02/25/2020,home,15204,0,Texas Col.,9,True,9,4,5,win,1849384,261,2344765,2020
1,3,4,0,0,0,0,0,1,0,02/28/2020,away,15204,706,UTSA,9,True,1,4,-3,loss,1832452,261,2344765,2020
3,3,7,1,0,0,0,0,2,0,02/29/2020,away,15204,706,UTSA,9,True,4,17,-13,loss,1832868,261,2344765,2020
0,1,1,0,0,0,0,0,0,0,03/01/2020,away,15204,706,UTSA,9,True,2,8,-6,loss,1833229,261,2344765,2020
4,3,7,0,0,0,0,0,1,0,03/06/2020,home,15204,699,Texas Southern,9,True,14,3,11,win,1833701,261,2344765,2020
1,2,3,0,0,0,0,0,0,0,03/07/2020,home,15204,699,Texas Southern,9,True,4,11,-7,loss,1834010,261,2344765,2020
2,1,3,0,0,0,0,0,0,0,03/08/2020,home,15204,699,Texas Southern,9,True,5,13,-8,loss,1834418,261,2344765,2020
3,1,4,0,0,0,0,0,1,0,03/10/2020,home,15204,508,Northwestern St.,9,True,1,4,-3,loss,1835022,261,2344765,2020
