PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
9,10,0,1,0,0,0,0,0,0,04/27/2018,home,12973,30037,Trine,9,True,15,5,10,win,102217,4,1663963,2018
3,4,1,0,0,0,0,0,0,0,04/28/2018,away,12973,30037,Trine,9,True,6,5,1,win,102498,4,1663963,2018
10,11,1,0,0,1,0,1,0,0,04/28/2018,away,12973,30037,Trine,9,True,2,1,1,win,102723,4,1663963,2018
6,7,1,0,0,2,2,0,0,0,04/30/2018,away,12973,1163,La Roche,9,True,5,17,-12,loss,103381,4,1663963,2018
6,6,0,0,0,0,1,0,0,0,05/04/2018,home,12973,286,Hope,9,True,9,2,7,win,103975,4,1663963,2018
12,12,0,0,0,3,2,0,0,0,05/04/2018,home,12973,286,Hope,9,True,11,8,3,win,104019,4,1663963,2018
5,6,1,0,0,0,0,1,0,0,05/05/2018,away,12973,286,Hope,9,True,9,11,-2,loss,104600,4,1663963,2018
5,5,0,0,0,0,1,0,0,0,05/05/2018,away,12973,286,Hope,9,True,12,17,-5,loss,104608,4,1663963,2018
1,1,0,0,0,0,2,0,0,0,05/07/2018,home,12973,46,Baldwin Wallace,9,True,4,9,-5,loss,104921,4,1663963,2018
3,4,1,0,0,0,4,0,0,0,05/07/2018,home,12973,46,Baldwin Wallace,9,True,5,7,-2,loss,104937,4,1663963,2018
8,9,1,0,0,0,0,0,0,0,05/09/2018,home,12973,114,Calvin,9,True,9,2,7,win,105072,4,1663963,2018
4,5,1,0,0,0,0,0,0,0,05/10/2018,away,12973,21,Alma,9,True,5,4,1,win,105191,4,1663963,2018
4,4,0,0,0,0,0,0,0,0,05/11/2018,home,12973,286,Hope,9,True,3,2,1,win,105332,4,1663963,2018
6,6,0,0,0,0,0,0,0,0,05/17/2018,away,12973,531,Otterbein,9,True,11,5,6,win,106024,4,1663963,2018
9,12,3,0,0,0,0,3,0,0,05/19/2018,home,12973,1163,La Roche,9,True,1,0,1,win,106381,4,1663963,2018
3,4,1,0,0,0,2,0,0,0,05/19/2018,away,12973,807,Wooster,9,True,4,17,-13,loss,106415,4,1663963,2018
3,5,2,0,0,0,1,1,0,0,05/20/2018,home,12973,747,Wabash,9,True,0,4,-4,loss,106485,4,1663963,2018
