TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,2,1,0,0,0,0,0,1,0,02/17/2017,home,12560,482,Niagara,9,True,7,3,4,win,205842,51,1527850,2017
0,3,2,1,0,0,0,0,0,0,02/18/2017,home,12560,482,Niagara,9,True,6,3,3,win,206341,51,1527850,2017
2,4,2,0,0,0,0,0,2,0,02/18/2017,home,12560,482,Niagara,9,True,21,6,15,win,206357,51,1527850,2017
3,4,1,0,0,0,0,0,1,0,02/20/2017,home,12560,466,Nevada,9,True,6,0,6,win,206695,51,1527850,2017
3,4,1,0,0,0,0,0,1,0,02/22/2017,away,12560,670,Texas St.,9,True,4,0,4,win,206808,51,1527850,2017
0,2,2,0,0,0,0,0,0,0,02/24/2017,home,12560,646,South Alabama,9,True,3,2,1,win,206959,51,1527850,2017
0,1,1,0,0,0,0,0,0,0,02/25/2017,home,12560,646,South Alabama,9,True,10,9,1,win,207251,51,1527850,2017
1,3,2,0,0,0,0,0,0,0,02/26/2017,home,12560,646,South Alabama,9,True,9,7,2,win,207712,51,1527850,2017
0,1,1,0,0,0,0,0,0,0,02/28/2017,home,12560,2678,Ark.-Pine Bluff,9,True,17,3,14,win,208025,51,1527850,2017
1,4,2,1,0,0,0,0,0,0,03/03/2017,neutral,12560,433,Ole Miss,9,True,4,0,4,win,208437,51,1527850,2017
0,1,1,0,0,0,0,0,1,0,03/04/2017,neutral,12560,365,LSU,9,True,0,4,-4,loss,208828,51,1527850,2017
0,1,1,0,0,0,0,0,1,0,03/05/2017,neutral,12560,697,Texas A&M,9,True,6,3,3,win,209215,51,1527850,2017
1,3,2,0,0,0,0,0,0,0,03/07/2017,away,12560,624,Sam Houston,9,True,6,5,1,win,209608,51,1527850,2017
2,6,4,0,0,0,0,0,1,0,03/10/2017,home,12560,288,Houston,9,True,2,1,1,win,210139,51,1527850,2017
1,2,1,0,0,0,0,0,0,0,03/12/2017,home,12560,288,Houston,9,True,5,0,5,win,211096,51,1527850,2017
0,3,2,1,0,0,0,0,1,0,03/12/2017,home,12560,288,Houston,9,True,0,2,-2,loss,211125,51,1527850,2017
0,1,1,0,0,0,0,0,0,0,03/15/2017,away,12560,1045,DBU,10,True,4,1,3,win,211462,51,1527850,2017
0,2,1,1,0,0,0,0,0,0,03/17/2017,home,12560,768,West Virginia,9,True,1,7,-6,loss,211767,51,1527850,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,768,West Virginia,9,True,5,6,-1,loss,212076,51,1527850,2017
2,3,1,0,0,0,0,0,0,0,03/19/2017,home,12560,768,West Virginia,9,True,5,1,4,win,212561,51,1527850,2017
1,4,3,0,0,0,0,0,0,0,03/21/2017,home,12560,1045,DBU,9,True,8,6,2,win,213006,51,1527850,2017
0,1,1,0,0,0,0,0,0,0,03/24/2017,home,12560,522,Oklahoma,9,True,3,11,-8,loss,213453,51,1527850,2017
2,6,4,0,0,0,0,0,2,0,03/25/2017,home,12560,522,Oklahoma,9,True,7,0,7,win,213808,51,1527850,2017
2,2,0,0,0,0,0,0,0,0,03/26/2017,home,12560,522,Oklahoma,9,True,0,3,-3,loss,214440,51,1527850,2017
4,6,2,0,0,0,0,0,0,0,03/28/2017,home,12560,706,UTSA,9,True,9,15,-6,loss,214800,51,1527850,2017
0,2,2,0,0,0,0,0,0,0,03/31/2017,away,12560,756,Washington,9,True,4,5,-1,loss,215307,51,1527850,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,756,Washington,9,True,0,6,-6,loss,215520,51,1527850,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,756,Washington,9,True,6,3,3,win,216090,51,1527850,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,home,12560,346,Lamar University,9,True,1,11,-10,loss,216852,51,1527850,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,700,Texas Tech,9,True,2,13,-11,loss,217150,51,1527850,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,700,Texas Tech,9,True,3,5,-2,loss,217374,51,1527850,2017
1,1,0,0,0,0,0,0,0,0,04/09/2017,away,12560,700,Texas Tech,9,True,10,9,1,win,218107,51,1527850,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,624,Sam Houston,9,True,4,7,-3,loss,218632,51,1527850,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,home,12560,703,Texas,9,True,6,2,4,win,219104,51,1527850,2017
0,1,1,0,0,0,0,0,0,0,04/14/2017,home,12560,703,Texas,9,True,4,3,1,win,219359,51,1527850,2017
3,5,2,0,0,0,0,0,0,0,04/15/2017,home,12560,703,Texas,10,True,3,5,-2,loss,219859,51,1527850,2017
3,3,0,0,0,0,0,0,0,0,04/18/2017,home,12560,676,SFA,9,True,2,1,1,win,220630,51,1527850,2017
3,7,4,0,0,0,0,0,2,0,04/21/2017,away,12560,698,TCU,9,True,4,9,-5,loss,221211,51,1527850,2017
3,6,3,0,0,0,0,0,1,0,04/22/2017,away,12560,698,TCU,9,True,16,5,11,win,221487,51,1527850,2017
0,1,1,0,0,0,0,0,0,0,04/23/2017,away,12560,698,TCU,9,True,5,8,-3,loss,222112,51,1527850,2017
1,2,1,0,0,0,0,0,0,0,04/25/2017,home,12560,670,Texas St.,9,True,10,2,8,win,222645,51,1527850,2017
1,4,3,0,0,0,0,0,0,0,04/28/2017,away,12560,328,Kansas,9,True,5,4,1,win,223102,51,1527850,2017
2,5,3,0,0,0,0,0,0,0,04/30/2017,away,12560,328,Kansas,9,True,3,1,2,win,224276,51,1527850,2017
0,1,1,0,0,0,0,0,0,0,04/30/2017,away,12560,328,Kansas,9,True,1,6,-5,loss,224301,51,1527850,2017
0,0,0,0,0,0,0,0,0,0,05/09/2017,home,12560,553,Prairie View,9,True,15,2,13,win,225786,51,1527850,2017
0,0,0,0,0,0,0,0,0,0,05/10/2017,home,12560,553,Prairie View,9,True,18,1,17,win,225861,51,1527850,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,away,12560,521,Oklahoma St.,9,True,9,3,6,win,226063,51,1527850,2017
0,0,0,0,0,0,0,0,0,0,05/13/2017,away,12560,521,Oklahoma St.,9,True,3,2,1,win,226313,51,1527850,2017
0,0,0,0,0,0,0,0,0,0,05/14/2017,away,12560,521,Oklahoma St.,9,True,8,7,1,win,226519,51,1527850,2017
