PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0,0,0,0,0,0,0,02/06/2016,away,12360,1245,Mount Olive,9,True,3,9,-6,loss,291767,10870,1645628,2016
0,0,0,0,0,0,0,0,0,02/06/2016,away,12360,1245,Mount Olive,9,True,4,10,-6,loss,291820,10870,1645628,2016
0,0,0,0,0,0,0,0,0,02/21/2016,away,12360,743,Virginia St.,9,True,5,1,4,win,293338,10870,1645628,2016
0,0,0,0,0,0,0,0,0,02/26/2016,neutral,12360,1318,Post,9,True,14,9,5,win,293693,10870,1645628,2016
0,0,0,0,0,0,0,0,0,02/28/2016,neutral,12360,106,Cal U (PA),9,True,15,7,8,win,294596,10870,1645628,2016
0,0,0,0,0,0,0,0,0,02/28/2016,neutral,12360,197,East Stroudsburg,9,True,1,19,-18,loss,294599,10870,1645628,2016
0,0,0,0,0,0,0,0,0,02/29/2016,neutral,12360,1348,St. Thomas Aquinas,9,True,7,8,-1,loss,294680,10870,1645628,2016
0,0,0,0,0,0,0,0,0,02/29/2016,neutral,12360,543,Jefferson,9,True,11,7,4,win,294679,10870,1645628,2016
0,0,0,0,0,0,0,0,0,03/15/2016,home,12360,546,Pitt.-Johnstown,9,True,11,4,7,win,298263,10870,1645628,2016
0,0,0,0,0,0,0,0,0,03/15/2016,home,12360,546,Pitt.-Johnstown,9,True,8,7,1,win,298275,10870,1645628,2016
0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,1098,Glenville St.,9,True,5,9,-4,loss,298806,10870,1645628,2016
0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,1098,Glenville St.,9,True,10,6,4,win,298821,10870,1645628,2016
0,0,0,0,0,0,0,0,0,03/21/2016,away,12360,9630,West Va. Wesleyan,9,True,7,2,5,win,299908,10870,1645628,2016
0,0,0,0,0,0,0,0,0,03/21/2016,away,12360,9630,West Va. Wesleyan,9,True,2,0,2,win,299918,10870,1645628,2016
0,0,0,0,0,0,0,0,0,03/24/2016,home,12360,1439,West Virginia St.,9,True,16,4,12,win,300514,10870,1645628,2016
0,0,0,0,0,0,0,0,0,03/24/2016,home,12360,1439,West Virginia St.,9,True,13,7,6,win,300525,10870,1645628,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,1013,Charleston (WV),9,True,4,1,3,win,301302,10870,1645628,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,1013,Charleston (WV),9,True,13,5,8,win,301458,10870,1645628,2016
0,0,0,0,0,0,0,0,0,03/29/2016,away,12360,638,Shippensburg,9,True,4,7,-3,loss,301775,10870,1645628,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,30181,UVA Wise,9,True,5,11,-6,loss,303048,10870,1645628,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,30181,UVA Wise,9,True,9,7,2,win,303066,10870,1645628,2016
0,0,0,0,0,0,0,0,0,04/04/2016,home,12360,1028,Concord,9,True,10,1,9,win,303488,10870,1645628,2016
0,0,0,0,0,0,0,0,0,04/04/2016,home,12360,1028,Concord,9,True,1,3,-2,loss,303505,10870,1645628,2016
0,0,0,0,0,0,0,0,0,04/05/2016,home,12360,638,Shippensburg,9,True,6,4,2,win,303713,10870,1645628,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,30104,Urbana,9,True,4,0,4,win,304984,10870,1645628,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,30104,Urbana,9,True,3,6,-3,loss,305052,10870,1645628,2016
0,0,0,0,0,0,0,0,0,04/11/2016,home,12360,30104,Urbana,9,True,11,5,6,win,305304,10870,1645628,2016
