PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
7,0,7,0,0,0,0,0,0,0,02/17/2023,home,16340,625,Samford,9,True,7,4,3,win,2390303,404,1974941,2023,1
10,1,11,0,0,0,0,0,0,0,02/18/2023,home,16340,625,Samford,9,True,11,6,5,win,2390538,404,1974941,2023,1
11,0,11,0,0,0,0,0,0,0,02/19/2023,home,16340,625,Samford,11,True,8,9,-1,loss,2390863,404,1974941,2023,1
5,1,6,0,0,0,0,0,2,0,02/24/2023,home,16340,817,Youngstown St.,9,True,2,6,-4,loss,2391325,404,1974941,2023,1
5,1,6,0,0,0,0,0,1,0,02/25/2023,home,16340,817,Youngstown St.,9,True,13,9,4,win,2391666,404,1974941,2023,1
8,1,9,0,0,0,0,0,0,0,02/25/2023,home,16340,817,Youngstown St.,9,True,3,1,2,win,2408125,404,1974941,2023,1
10,1,11,0,0,0,0,0,2,0,02/26/2023,home,16340,817,Youngstown St.,9,True,6,5,1,win,2392053,404,1974941,2023,1
11,0,11,0,0,0,0,0,0,0,02/28/2023,away,16340,1004,Central Ark.,9,True,8,6,2,win,2392354,404,1974941,2023,1
11,0,11,0,0,0,0,0,1,0,03/03/2023,away,16340,483,Nicholls,9,True,3,2,1,win,2392675,404,1974941,2023,1
9,0,9,0,0,0,0,0,1,0,03/07/2023,away,16340,498,ULM,9,True,3,4,-1,loss,2393925,404,1974941,2023,1
7,0,7,0,0,0,0,0,1,0,03/10/2023,home,16340,305,Indiana St.,9,True,1,5,-4,loss,2394481,404,1974941,2023,1
11,0,11,0,0,0,0,0,0,0,03/11/2023,home,16340,305,Indiana St.,9,True,3,7,-4,loss,2394850,404,1974941,2023,1
10,1,11,0,0,0,0,0,0,0,03/12/2023,home,16340,305,Indiana St.,9,True,2,5,-3,loss,2395193,404,1974941,2023,1
12,0,12,0,0,0,0,0,0,0,03/14/2023,away,16340,32,Little Rock,9,True,3,2,1,win,2395350,404,1974941,2023,1
10,1,11,0,0,0,0,0,0,0,03/17/2023,away,16340,655,Southeastern La.,9,True,4,3,1,win,2396034,404,1974941,2023,1
7,0,7,0,0,0,0,0,0,0,03/18/2023,away,16340,655,Southeastern La.,9,True,1,6,-5,loss,2396438,404,1974941,2023,1
6,1,7,0,0,0,0,0,0,0,03/19/2023,away,16340,655,Southeastern La.,9,True,8,2,6,win,2396713,404,1974941,2023,1
11,0,11,0,0,0,0,0,1,0,03/21/2023,home,16340,32,Little Rock,9,True,5,3,2,win,2396893,404,1974941,2023,1
6,0,6,0,0,0,0,0,1,0,03/25/2023,home,16340,527,Oral Roberts,9,True,7,5,2,win,2397960,404,1974941,2023,1
6,2,8,0,0,0,0,0,0,0,03/26/2023,home,16340,527,Oral Roberts,9,True,3,10,-7,loss,2398291,404,1974941,2023,1
10,0,10,0,0,0,0,0,0,0,03/28/2023,home,16340,2678,Ark.-Pine Bluff,9,True,9,5,4,win,2398398,404,1974941,2023,1
1,0,1,0,0,0,0,0,0,0,03/31/2023,away,16340,718,Tulane,9,True,2,5,-3,loss,2398982,404,1974941,2023,1
8,0,9,1,0,0,0,0,0,0,04/01/2023,away,16340,718,Tulane,9,True,3,1,2,win,2399482,404,1974941,2023,1
14,0,14,0,0,0,0,0,0,0,04/02/2023,away,16340,718,Tulane,11,True,5,6,-1,loss,2399713,404,1974941,2023,1
9,0,9,0,0,0,0,0,0,0,04/11/2023,away,16340,433,Ole Miss,9,True,11,9,2,win,2401535,404,1974941,2023,1
6,0,6,0,0,0,0,0,0,0,04/21/2023,home,16340,288,Houston,9,True,0,8,-8,loss,2403284,404,1974941,2023,1
1,0,1,0,0,0,0,0,0,0,05/02/2023,away,16340,30,Arkansas St.,9,True,13,4,9,win,2405768,404,1974941,2023,1
8,1,9,0,0,0,0,0,2,0,05/07/2023,home,16340,651,South Fla.,9,True,8,6,2,win,2406691,404,1974941,2023,1
11,0,11,0,0,0,0,0,1,0,05/12/2023,away,16340,196,East Carolina,9,True,4,10,-6,loss,2406918,404,1974941,2023,1
9,0,9,0,0,0,0,0,0,0,05/13/2023,away,16340,196,East Carolina,9,True,3,10,-7,loss,2407094,404,1974941,2023,1
