TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,316,Jacksonville,9,True,1,7,-6,loss,206087,314,1769375,2017
0,1,1,0,0,0,0,0,0,0,02/18/2017,home,12560,444,Morehead St.,9,True,10,5,5,win,206088,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,444,Morehead St.,9,True,1,3,-2,loss,206519,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,02/22/2017,away,12560,474,New Orleans,9,True,2,16,-14,loss,206788,314,1769375,2017
1,3,2,0,0,0,0,0,0,0,02/24/2017,neutral,12560,699,Texas Southern,9,True,15,0,15,win,207088,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,699,Texas Southern,9,True,12,4,8,win,207303,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,home,12560,699,Texas Southern,9,True,11,1,10,win,207786,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,02/28/2017,home,12560,498,ULM,9,True,2,10,-8,loss,208068,314,1769375,2017
0,3,3,0,0,0,0,0,0,0,03/03/2017,away,12560,432,Mississippi Val.,9,True,5,3,2,win,208328,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,432,Mississippi Val.,9,True,3,2,1,win,208573,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,432,Mississippi Val.,9,True,6,0,6,win,209088,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,home,12560,0,Concordia (AL),9,True,18,5,13,win,209910,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,home,12560,0,Concordia (AL),9,True,12,1,11,win,209915,314,1769375,2017
0,2,2,0,0,0,0,0,0,0,03/10/2017,home,12560,7,Alabama St.,9,True,0,5,-5,loss,210207,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,7,Alabama St.,9,True,7,15,-8,loss,210532,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,home,12560,7,Alabama St.,9,True,4,1,3,win,210952,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,03/13/2017,home,12560,0,Rust,9,True,9,2,7,win,211265,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,03/13/2017,home,12560,0,Rust,9,True,17,4,13,win,211268,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,03/14/2017,away,12560,665,Southern U.,9,True,8,13,-5,loss,211325,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,03/15/2017,away,12560,498,ULM,9,True,2,0,2,win,211495,314,1769375,2017
0,1,1,0,0,0,1,0,0,0,03/17/2017,neutral,12560,17,Alcorn,9,True,4,5,-1,loss,211899,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,17,Alcorn,9,True,16,4,12,win,212142,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,17,Alcorn,9,True,11,6,5,win,212638,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,home,12560,350,LeMoyne-Owen,9,True,14,1,13,win,213154,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,home,12560,350,LeMoyne-Owen,9,True,17,2,15,win,213157,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,03/22/2017,home,12560,0,Tougaloo,9,True,8,4,4,win,213247,314,1769375,2017
0,1,1,0,0,0,0,0,0,0,03/24/2017,away,12560,28755,FGCU,9,True,4,7,-3,loss,213483,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,28755,FGCU,9,True,4,6,-2,loss,213827,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,28755,FGCU,9,True,1,5,-4,loss,214463,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,03/28/2017,home,12560,665,Southern U.,10,True,5,4,1,win,214861,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,away,12560,6,Alabama A&M,9,True,6,3,3,win,215317,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,6,Alabama A&M,9,True,14,2,12,win,215529,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,6,Alabama A&M,9,True,9,3,6,win,216102,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,home,12560,0,Tougaloo,9,True,21,0,21,win,216902,314,1769375,2017
1,2,1,0,0,0,0,0,0,0,04/07/2017,home,12560,432,Mississippi Val.,9,True,9,2,7,win,217195,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,432,Mississippi Val.,10,True,9,8,1,win,217407,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,432,Mississippi Val.,9,True,13,6,7,win,218149,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,7,Alabama St.,9,True,4,2,2,win,219344,314,1769375,2017
0,1,1,0,0,0,0,0,0,0,04/15/2017,away,12560,7,Alabama St.,9,True,16,1,15,win,219846,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,04/16/2017,away,12560,7,Alabama St.,9,True,8,3,5,win,220404,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,17,Alcorn,9,True,13,2,11,win,221241,314,1769375,2017
1,2,1,0,0,0,2,1,0,0,04/22/2017,away,12560,17,Alcorn,9,True,6,9,-3,loss,221503,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,17,Alcorn,9,True,9,4,5,win,222135,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,04/26/2017,home,12560,474,New Orleans,10,True,5,5,0,tie,222854,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,away,12560,228,Florida A&M,9,True,4,7,-3,loss,223659,314,1769375,2017
0,1,1,0,0,0,0,0,0,0,04/29/2017,away,12560,228,Florida A&M,9,True,3,4,-1,loss,223835,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,away,12560,228,Florida A&M,9,True,9,7,2,win,224095,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,neutral,12560,136,Chicago St.,9,True,9,7,2,win,224531,314,1769375,2017
0,0,0,0,0,0,0,0,0,0,05/05/2017,home,12560,6,Alabama A&M,9,True,6,2,4,win,224840,314,1769375,2017
0,1,1,0,0,0,0,0,0,0,05/06/2017,home,12560,6,Alabama A&M,9,True,7,5,2,win,225057,314,1769375,2017
