PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/17/2023,home,16340,67,Boston College,9,True,9,0,9,win,2390256,541,2494046,2023,1
3,0,3,0,0,0,0,0,0,0,03/03/2023,away,16340,646,South Alabama,9,True,12,5,7,win,2392895,541,2494046,2023,1
2,0,2,0,0,0,0,0,0,0,03/04/2023,neutral,16340,665,Southern U.,9,True,16,0,16,win,2393035,541,2494046,2023,1
1,0,1,0,0,0,0,0,0,0,03/05/2023,neutral,16340,312,Iowa,9,True,1,10,-9,loss,2393667,541,2494046,2023,1
1,0,1,0,0,0,0,0,0,0,03/07/2023,away,16340,104,UC Santa Barbara,9,True,1,11,-10,loss,2393922,541,2494046,2023,1
2,0,2,0,0,0,0,0,0,0,03/11/2023,home,16340,97,Cal St. Fullerton,9,True,6,5,1,win,2394337,541,2494046,2023,1
1,0,1,0,0,0,0,0,0,0,03/12/2023,home,16340,97,Cal St. Fullerton,12,True,8,10,-2,loss,2394755,541,2494046,2023,1
3,0,3,0,0,0,0,0,0,0,03/12/2023,home,16340,97,Cal St. Fullerton,9,True,1,5,-4,loss,2395155,541,2494046,2023,1
1,0,1,0,0,0,0,0,0,0,03/13/2023,home,16340,101,CSUN,9,True,3,8,-5,loss,2424513,541,2494046,2023,1
1,0,1,0,0,0,0,0,0,0,03/17/2023,away,16340,551,Portland,9,True,4,5,-1,loss,2395801,541,2494046,2023,1
2,0,2,0,0,0,0,0,0,0,03/18/2023,away,16340,551,Portland,9,True,6,8,-2,loss,2396119,541,2494046,2023,1
2,0,2,0,0,0,0,0,0,0,03/19/2023,away,16340,551,Portland,9,True,2,5,-3,loss,2396544,541,2494046,2023,1
2,0,2,0,0,0,0,0,0,0,03/24/2023,home,16340,260,Gonzaga,9,True,15,0,15,win,2397290,541,2494046,2023,1
3,0,3,0,0,0,0,0,0,0,03/25/2023,home,16340,260,Gonzaga,9,True,9,12,-3,loss,2397589,541,2494046,2023,1
0,0,1,1,0,0,0,0,0,0,03/26/2023,home,16340,260,Gonzaga,9,True,7,10,-3,loss,2398028,541,2494046,2023,1
0,1,1,0,0,0,0,0,0,0,03/28/2023,away,16340,94,CSU Bakersfield,9,True,11,19,-8,loss,2398340,541,2494046,2023,1
1,0,1,0,0,0,0,0,0,0,03/31/2023,away,16340,627,San Diego,9,True,8,3,5,win,2398773,541,2494046,2023,1
2,0,2,0,0,0,0,0,0,0,04/02/2023,away,16340,627,San Diego,9,True,6,7,-1,loss,2399522,541,2494046,2023,1
7,0,7,0,0,0,0,0,0,0,04/04/2023,away,16340,90,Cal Poly,9,True,9,3,6,win,2400044,541,2494046,2023,1
6,0,6,0,0,0,0,0,0,0,04/06/2023,home,16340,610,Saint Mary's (CA),9,True,12,10,2,win,2400259,541,2494046,2023,1
4,1,6,1,0,0,0,0,0,0,04/07/2023,home,16340,610,Saint Mary's (CA),9,True,6,8,-2,loss,2400594,541,2494046,2023,1
1,1,3,1,0,0,0,0,0,0,04/11/2023,home,16340,110,UCLA,9,True,8,7,1,win,2401399,541,2494046,2023,1
2,0,2,0,0,0,0,0,0,0,04/14/2023,away,16340,629,San Francisco,9,True,1,5,-4,loss,2401767,541,2494046,2023,1
