PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/12/2016,home,12360,21830,Piedmont,9,True,2,4,-2,loss,292033,24400,1542018,2016
0,0,0,0,0,0,0,0,0,02/12/2016,home,12360,1094,George Fox,9,True,6,0,6,win,292034,24400,1542018,2016
0,1,0,0,0,0,0,0,0,02/13/2016,home,12360,549,Pomona-Pitzer,9,True,3,8,-5,loss,292128,24400,1542018,2016
0,0,0,0,0,0,0,0,0,02/14/2016,home,12360,1454,Whitworth,9,True,4,7,-3,loss,292296,24400,1542018,2016
0,0,0,0,0,0,0,0,0,02/17/2016,home,12360,1400,Texas Lutheran,9,True,5,1,4,win,292381,24400,1542018,2016
0,0,0,0,0,0,0,0,0,02/23/2016,home,12360,715,Trinity (TX),9,True,2,8,-6,loss,293436,24400,1542018,2016
0,0,0,0,0,0,0,0,0,02/26/2016,away,12360,8746,Southwestern (TX),10,True,5,3,2,win,293659,24400,1542018,2016
0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,8746,Southwestern (TX),9,True,3,4,-1,loss,294082,24400,1542018,2016
0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,8746,Southwestern (TX),9,True,11,2,9,win,294208,24400,1542018,2016
0,0,0,0,0,0,0,0,0,03/01/2016,away,12360,715,Trinity (TX),9,True,1,11,-10,loss,294766,24400,1542018,2016
0,0,0,0,0,0,0,0,0,03/04/2016,away,12360,23008,Ozarks (AR),9,True,2,5,-3,loss,295055,24400,1542018,2016
0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,23008,Ozarks (AR),9,True,9,0,9,win,295402,24400,1542018,2016
0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,23008,Ozarks (AR),9,True,9,3,6,win,295516,24400,1542018,2016
0,1,0,0,0,0,0,1,0,03/07/2016,home,12360,46,Baldwin Wallace,9,True,11,6,5,win,296176,24400,1542018,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,30028,UT Tyler,9,True,5,7,-2,loss,297452,24400,1542018,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,30028,UT Tyler,9,True,6,1,5,win,297651,24400,1542018,2016
0,0,0,0,0,0,0,0,0,03/13/2016,home,12360,30028,UT Tyler,9,True,12,1,11,win,297835,24400,1542018,2016
1,0,0,0,0,0,0,0,0,03/14/2016,home,12360,23260,Spalding,10,True,9,8,1,win,298111,24400,1542018,2016
1,1,0,0,0,0,0,1,0,03/17/2016,home,12360,160,Concordia Chicago,9,True,6,9,-3,loss,298561,24400,1542018,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,160,Concordia Chicago,9,True,13,0,13,win,299108,24400,1542018,2016
0,0,0,0,0,0,0,0,0,03/20/2016,home,12360,160,Concordia Chicago,9,True,2,1,1,win,299714,24400,1542018,2016
0,0,0,0,0,0,0,0,0,03/24/2016,away,12360,1182,Louisiana Col.,9,True,12,5,7,win,300566,24400,1542018,2016
0,0,0,0,0,0,0,0,0,03/24/2016,away,12360,1182,Louisiana Col.,9,True,7,3,4,win,300572,24400,1542018,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,1182,Louisiana Col.,9,True,10,4,6,win,300949,24400,1542018,2016
0,0,0,0,0,0,0,0,0,04/01/2016,home,12360,23121,Texas-Dallas,9,True,3,7,-4,loss,302405,24400,1542018,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,23121,Texas-Dallas,9,True,3,2,1,win,302818,24400,1542018,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,23121,Texas-Dallas,9,True,6,5,1,win,302986,24400,1542018,2016
0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,1390,Sul Ross St.,9,True,20,9,11,win,304002,24400,1542018,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,1390,Sul Ross St.,9,True,4,5,-1,loss,304417,24400,1542018,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,1390,Sul Ross St.,9,True,8,6,2,win,304555,24400,1542018,2016
1,2,0,0,0,0,0,1,0,04/15/2016,home,12360,30197,Belhaven,9,True,19,1,18,win,306114,24400,1542018,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,30197,Belhaven,9,True,2,0,2,win,306602,24400,1542018,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,30197,Belhaven,9,True,12,2,10,win,306850,24400,1542018,2016
0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,8490,LeTourneau,9,True,1,0,1,win,308216,24400,1542018,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,8490,LeTourneau,9,True,5,2,3,win,308670,24400,1542018,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,8490,LeTourneau,9,True,6,7,-1,loss,308924,24400,1542018,2016
0,1,1,0,0,0,0,0,0,04/26/2016,away,12360,1400,Texas Lutheran,9,True,3,15,-12,loss,309645,24400,1542018,2016
0,1,0,0,0,0,0,0,0,04/30/2016,away,12360,1203,Mary Hardin-Baylor,9,True,9,0,9,win,310509,24400,1542018,2016
0,0,1,0,0,0,0,0,0,04/30/2016,away,12360,1203,Mary Hardin-Baylor,12,True,8,7,1,win,310671,24400,1542018,2016
1,1,0,0,0,0,0,1,0,05/01/2016,away,12360,1203,Mary Hardin-Baylor,9,True,9,2,7,win,311131,24400,1542018,2016
0,0,0,0,0,0,0,0,0,05/06/2016,home,12360,23121,Texas-Dallas,9,True,2,0,2,win,311716,24400,1542018,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,30028,UT Tyler,9,True,3,4,-1,loss,312223,24400,1542018,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,23121,Texas-Dallas,9,True,8,12,-4,loss,312222,24400,1542018,2016
