PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
6,1,7,0,0,0,0,0,0,0,02/18/2023,away,16340,128,UCF,9,True,1,2,-1,loss,2390792,639,2658630,2023,1
7,1,8,0,0,0,0,0,2,0,02/25/2023,away,16340,316,Jacksonville,9,True,2,10,-8,loss,2391647,639,2658630,2023,1
8,0,8,0,0,0,0,0,2,0,02/26/2023,away,16340,316,Jacksonville,9,True,6,11,-5,loss,2392029,639,2658630,2023,1
5,0,5,0,0,0,0,0,1,0,02/28/2023,away,16340,678,Stetson,9,True,1,8,-7,loss,2392353,639,2658630,2023,1
4,0,4,0,0,0,0,0,0,0,03/01/2023,away,16340,678,Stetson,9,True,3,10,-7,loss,2392492,639,2658630,2023,1
5,0,5,0,0,0,0,0,0,0,03/11/2023,away,16340,235,Florida,9,True,0,11,-11,loss,2394512,639,2658630,2023,1
2,0,2,0,0,0,0,0,1,0,03/12/2023,away,16340,235,Florida,9,True,2,12,-10,loss,2394913,639,2658630,2023,1
5,1,6,0,0,0,0,0,1,0,03/18/2023,away,16340,575,Richmond,9,True,0,6,-6,loss,2396216,639,2658630,2023,1
5,0,5,0,0,0,0,0,0,0,03/19/2023,away,16340,575,Richmond,9,True,0,14,-14,loss,2396585,639,2658630,2023,1
5,0,6,1,0,0,0,0,0,0,03/21/2023,away,16340,236,Fordham,9,True,6,15,-9,loss,2396948,639,2658630,2023,1
3,0,3,0,0,0,0,0,1,0,03/22/2023,away,16340,725,Army West Point,16,True,4,5,-1,loss,2397100,639,2658630,2023,1
5,0,5,0,0,0,0,0,0,0,03/29/2023,away,16340,222,FDU,9,True,10,12,-2,loss,2398618,639,2658630,2023,1
9,2,12,1,0,0,0,0,2,0,04/18/2023,away,16340,361,LIU,9,True,8,2,6,win,2402893,639,2658630,2023,1
6,0,6,0,0,0,0,0,0,0,04/19/2023,home,16340,172,Dartmouth,9,True,20,1,19,win,2403130,639,2658630,2023,1
8,0,8,0,0,0,0,0,1,0,04/26/2023,away,16340,400,Massachusetts,9,True,5,10,-5,loss,2404621,639,2658630,2023,1
2,0,2,0,0,0,0,0,0,0,05/12/2023,away,16340,450,Mount St. Mary's,9,True,7,8,-1,loss,2406853,639,2658630,2023,1
