PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/05/2016,neutral,12360,1297,Pacific Lutheran,9,True,4,1,3,win,291696,785,1762197,2016
0,0,0,0,0,0,0,0,0,02/06/2016,away,12360,1179,Linfield,9,True,0,8,-8,loss,291708,785,1762197,2016
2,0,0,0,0,0,0,0,0,02/06/2016,neutral,12360,780,Whitman,9,True,8,3,5,win,291847,785,1762197,2016
1,0,0,0,0,0,0,0,0,02/07/2016,neutral,12360,22235,Lewis & Clark,9,True,8,3,5,win,291929,785,1762197,2016
0,0,0,0,0,0,0,0,0,02/12/2016,away,12360,142,Claremont-M-S,9,True,6,8,-2,loss,292011,785,1762197,2016
0,0,0,0,0,0,0,0,0,02/13/2016,away,12360,516,Occidental,9,True,7,8,-1,loss,292169,785,1762197,2016
0,0,0,0,0,0,0,0,0,02/13/2016,away,12360,516,Occidental,9,True,4,5,-1,loss,292206,785,1762197,2016
0,0,0,0,0,0,0,0,0,02/14/2016,away,12360,516,Occidental,10,True,10,6,4,win,292293,785,1762197,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,780,Whitman,9,True,4,1,3,win,292845,785,1762197,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,780,Whitman,9,True,6,8,-2,loss,292953,785,1762197,2016
0,0,0,0,0,0,0,0,0,02/21/2016,away,12360,780,Whitman,9,True,6,3,3,win,293294,785,1762197,2016
0,0,0,0,0,0,0,0,0,02/21/2016,away,12360,780,Whitman,12,True,6,7,-1,loss,293351,785,1762197,2016
0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,1094,George Fox,9,True,3,13,-10,loss,293900,785,1762197,2016
0,0,0,0,0,0,0,0,0,02/27/2016,home,12360,1094,George Fox,9,True,8,4,4,win,294001,785,1762197,2016
0,0,0,0,0,0,0,0,0,02/28/2016,home,12360,1094,George Fox,9,True,13,6,7,win,294293,785,1762197,2016
0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,1297,Pacific Lutheran,9,True,1,6,-5,loss,295435,785,1762197,2016
0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,1297,Pacific Lutheran,9,True,1,7,-6,loss,295552,785,1762197,2016
0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,1297,Pacific Lutheran,9,True,1,10,-9,loss,295898,785,1762197,2016
0,0,0,0,0,0,0,0,0,03/12/2016,neutral,12360,557,Puget Sound,9,True,4,14,-10,loss,297702,785,1762197,2016
0,0,0,0,0,0,0,0,0,03/13/2016,neutral,12360,557,Puget Sound,9,True,8,4,4,win,298009,785,1762197,2016
0,0,0,0,0,0,0,0,0,03/13/2016,neutral,12360,557,Puget Sound,9,True,6,8,-2,loss,298016,785,1762197,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,22235,Lewis & Clark,9,True,10,3,7,win,299166,785,1762197,2016
0,0,0,0,0,0,0,0,0,03/19/2016,away,12360,22235,Lewis & Clark,11,True,2,1,1,win,299285,785,1762197,2016
0,0,0,0,0,0,0,0,0,03/20/2016,away,12360,22235,Lewis & Clark,9,True,7,0,7,win,299610,785,1762197,2016
0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,1179,Linfield,9,True,1,9,-8,loss,300785,785,1762197,2016
0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,1179,Linfield,9,True,5,4,1,win,300851,785,1762197,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,1179,Linfield,9,True,3,7,-4,loss,301031,785,1762197,2016
1,1,0,0,0,0,0,0,0,03/29/2016,home,12360,0,Corban,9,True,6,5,1,win,301734,785,1762197,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,2751,Pacific (OR),9,True,8,6,2,win,302713,785,1762197,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,2751,Pacific (OR),9,True,12,4,8,win,302887,785,1762197,2016
0,0,0,0,0,0,0,0,0,04/03/2016,away,12360,2751,Pacific (OR),9,True,10,12,-2,loss,303170,785,1762197,2016
3,0,0,0,0,0,0,0,0,04/05/2016,home,12360,22235,Lewis & Clark,9,True,2,1,1,win,303519,785,1762197,2016
2,0,0,0,0,0,0,0,0,04/06/2016,away,12360,0,Corban,9,True,0,5,-5,loss,303748,785,1762197,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,1454,Whitworth,10,True,8,7,1,win,306392,785,1762197,2016
4,0,0,0,0,0,0,0,0,04/16/2016,home,12360,1454,Whitworth,9,True,2,7,-5,loss,306635,785,1762197,2016
1,0,0,0,0,0,0,0,0,04/17/2016,home,12360,1454,Whitworth,9,True,2,3,-1,loss,307003,785,1762197,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,2751,Pacific (OR),9,True,11,0,11,win,310443,785,1762197,2016
0,0,0,0,0,0,0,0,0,04/30/2016,home,12360,2751,Pacific (OR),9,True,1,8,-7,loss,310605,785,1762197,2016
0,0,0,0,0,0,0,0,0,05/01/2016,home,12360,2751,Pacific (OR),9,True,9,4,5,win,310957,785,1762197,2016
