PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/24/2024,away,16580,1355,Schreiner,9,True,8,2,6,win,4543618,1454,2962775,2024,3
0,2,2,0,0,0,0,0,0,0,04/06/2024,home,16580,142,Claremont-M-S,9,True,4,15,-11,loss,4535659,1454,2962775,2024,3
0,1,1,0,0,0,0,0,0,0,04/06/2024,home,16580,142,Claremont-M-S,9,True,7,4,3,win,4545010,1454,2962775,2024,3
1,1,2,0,0,0,0,0,0,0,04/14/2024,home,16580,780,Whitman,9,True,16,5,11,win,4546360,1454,2962775,2024,3
1,1,3,1,0,0,0,0,0,0,04/20/2024,away,16580,22235,Lewis & Clark,9,True,3,10,-7,loss,4545412,1454,2962775,2024,3
6,0,6,0,0,0,0,0,0,0,04/21/2024,away,16580,22235,Lewis & Clark,9,True,8,2,6,win,4538910,1454,2962775,2024,3
0,2,2,0,0,0,0,0,0,0,04/27/2024,home,16580,1179,Linfield,9,True,6,3,3,win,4540102,1454,2962775,2024,3
0,2,3,1,0,0,0,0,0,0,04/27/2024,home,16580,1179,Linfield,10,True,12,11,1,win,4545584,1454,2962775,2024,3
3,1,4,0,0,0,0,0,0,0,04/28/2024,home,16580,1179,Linfield,9,True,16,5,11,win,4540439,1454,2962775,2024,3
0,2,2,0,0,0,0,0,0,0,05/05/2024,away,16580,1094,George Fox,9,True,13,8,5,win,4546330,1454,2962775,2024,3
11,0,11,0,0,0,0,0,0,0,05/05/2024,away,16580,1094,George Fox,9,True,5,2,3,win,4541440,1454,2962775,2024,3
