PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,6,0,0,0,02/17/2024,home,16580,496,North Park,9,True,1,9,-8,loss,4544930,30111,2476534,2024,3
1,0,1,0,0,0,0,0,0,0,02/24/2024,home,16580,411,Messiah,9,True,8,12,-4,loss,4543481,30111,2476534,2024,3
1,0,1,0,0,0,1,0,0,0,03/04/2024,home,16580,217,Emory,9,True,10,16,-6,loss,4527766,30111,2476534,2024,3
2,0,2,0,0,0,0,0,1,0,03/09/2024,home,16580,431,MUW,9,True,3,13,-10,loss,4543317,30111,2476534,2024,3
0,0,0,0,0,0,3,0,0,0,03/19/2024,home,16580,2713,Oglethorpe,9,True,16,15,1,win,4531950,30111,2476534,2024,3
0,0,0,0,0,0,1,0,0,0,03/23/2024,away,16580,1130,Huntingdon,9,True,3,13,-10,loss,4543780,30111,2476534,2024,3
0,0,0,0,0,0,1,0,0,0,03/30/2024,home,16580,1162,LaGrange,9,True,9,8,1,win,4534280,30111,2476534,2024,3
0,0,0,0,0,0,1,1,0,0,04/06/2024,home,16580,30197,Belhaven,9,True,2,8,-6,loss,4535510,30111,2476534,2024,3
0,0,0,0,0,0,2,0,0,0,04/16/2024,home,16580,652,Sewanee,9,True,6,5,1,win,5281760,30111,2476534,2024,3
1,0,1,0,0,0,1,0,0,0,05/02/2024,away,16580,30171,Berea,10,True,12,10,2,win,4541217,30111,2476534,2024,3
0,1,1,0,0,0,1,0,0,0,05/10/2024,neutral,16580,1130,Huntingdon,9,True,6,12,-6,loss,5334534,30111,2476534,2024,3
