PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,329,Kean,9,True,2,12,-10,loss,292702,12399,1783117,2016
0,0,0,0,0,0,0,0,0,02/28/2016,away,12360,611,St. Mary's (MD),9,True,2,9,-7,loss,294484,12399,1783117,2016
0,0,0,0,0,0,0,0,0,02/28/2016,away,12360,611,St. Mary's (MD),9,True,10,4,6,win,294584,12399,1783117,2016
0,0,0,0,0,0,0,0,0,03/01/2016,away,12360,712,TCNJ,9,True,0,13,-13,loss,294772,12399,1783117,2016
0,0,0,0,0,0,0,0,0,03/06/2016,neutral,12360,455,Muskingum,9,True,6,2,4,win,296052,12399,1783117,2016
0,0,0,0,0,0,0,0,0,03/06/2016,neutral,12360,455,Muskingum,9,True,1,3,-2,loss,296144,12399,1783117,2016
0,0,0,0,0,0,0,0,0,03/08/2016,neutral,12360,1099,Gordon,9,True,12,5,7,win,296482,12399,1783117,2016
0,0,0,0,0,0,0,0,0,03/08/2016,neutral,12360,1099,Gordon,9,True,11,7,4,win,296506,12399,1783117,2016
0,0,0,0,0,0,0,0,0,03/11/2016,neutral,12360,2691,Daniel Webster,9,True,8,3,5,win,296997,12399,1783117,2016
0,0,0,0,0,0,0,0,0,03/13/2016,neutral,12360,773,McDaniel,9,True,13,2,11,win,297925,12399,1783117,2016
0,0,0,0,0,0,0,0,0,03/14/2016,neutral,12360,330,Keene St.,11,True,5,6,-1,loss,298070,12399,1783117,2016
0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,397,Marywood,9,True,7,5,2,win,298673,12399,1783117,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,397,Marywood,9,True,7,4,3,win,299248,12399,1783117,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,397,Marywood,9,True,7,2,5,win,299372,12399,1783117,2016
0,0,0,0,0,0,0,0,0,03/23/2016,away,12360,686,Swarthmore,9,True,3,7,-4,loss,300315,12399,1783117,2016
0,0,0,0,0,0,0,0,0,03/24/2016,away,12360,622,Salisbury,9,True,10,34,-24,loss,300464,12399,1783117,2016
0,0,0,0,0,0,0,0,0,03/25/2016,away,12360,322,Johns Hopkins,9,True,3,6,-3,loss,300616,12399,1783117,2016
0,0,0,0,0,0,0,0,0,03/30/2016,home,12360,938,Alvernia,9,True,4,3,1,win,302122,12399,1783117,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,30047,Keystone,9,True,2,4,-2,loss,302678,12399,1783117,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,30047,Keystone,9,True,8,5,3,win,302853,12399,1783117,2016
0,0,0,0,0,0,0,0,0,04/06/2016,home,12360,30047,Keystone,9,True,4,11,-7,loss,303920,12399,1783117,2016
0,0,0,0,0,0,0,0,0,04/08/2016,away,12360,1254,Neumann,9,True,3,4,-1,loss,303970,12399,1783117,2016
0,0,0,0,0,0,0,0,0,04/14/2016,home,12360,1254,Neumann,9,True,11,8,3,win,305930,12399,1783117,2016
0,0,0,0,0,0,0,0,0,04/14/2016,home,12360,1254,Neumann,9,True,8,1,7,win,305932,12399,1783117,2016
0,0,0,0,0,0,0,0,0,04/15/2016,away,12360,30114,Penn St.-Abington,9,True,5,9,-4,loss,306061,12399,1783117,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,16,Albright,9,True,6,13,-7,loss,307176,12399,1783117,2016
0,0,0,0,0,0,0,0,0,04/19/2016,away,12360,16142,Misericordia,9,True,3,4,-1,loss,307584,12399,1783117,2016
0,0,0,0,0,0,0,0,0,04/22/2016,home,12360,1305,Cairn,9,True,8,6,2,win,308234,12399,1783117,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,1305,Cairn,9,True,2,5,-3,loss,308516,12399,1783117,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,1305,Cairn,9,True,5,0,5,win,308770,12399,1783117,2016
0,0,0,0,0,0,0,0,0,04/25/2016,home,12360,8968,Eastern,9,True,27,8,19,win,309545,12399,1783117,2016
0,0,0,0,0,0,0,0,0,04/27/2016,home,12360,179,Delaware Valley,9,True,18,8,10,win,309816,12399,1783117,2016
0,0,0,0,0,0,0,0,0,04/29/2016,home,12360,303,Immaculata,9,True,7,6,1,win,310127,12399,1783117,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,303,Immaculata,10,True,4,5,-1,loss,310532,12399,1783117,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,303,Immaculata,9,True,1,5,-4,loss,310695,12399,1783117,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,12884,Centenary (NJ),9,True,1,2,-1,loss,312091,12399,1783117,2016
0,1,0,0,0,0,0,0,0,05/07/2016,home,12360,12884,Centenary (NJ),9,True,4,11,-7,loss,312190,12399,1783117,2016
0,0,0,0,0,0,0,0,0,05/09/2016,away,12360,12884,Centenary (NJ),9,True,11,4,7,win,312616,12399,1783117,2016
0,0,0,0,0,0,0,0,0,05/12/2016,away,12360,30047,Keystone,9,True,3,7,-4,loss,312778,12399,1783117,2016
0,0,0,0,0,0,0,0,0,05/14/2016,neutral,12360,303,Immaculata,11,True,2,3,-1,loss,313264,12399,1783117,2016
