PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/25/2024,away,16580,574604,Anderson (IN),9,True,1,14,-13,loss,4526890,30037,2684222,2024,3
3,0,3,0,0,0,0,0,0,0,03/04/2024,neutral,16580,574705,Saint Vincent,9,True,6,0,6,win,4528761,30037,2684222,2024,3
2,0,2,0,0,0,0,0,0,0,03/07/2024,neutral,16580,574530,St. John Fisher,9,True,16,11,5,win,5251891,30037,2684222,2024,3
1,0,1,0,0,0,0,0,0,0,03/08/2024,neutral,16580,574645,Waynesburg,9,True,4,0,4,win,4529360,30037,2684222,2024,3
1,0,1,0,0,0,0,0,0,0,03/08/2024,neutral,16580,574645,Waynesburg,9,True,3,8,-5,loss,4544794,30037,2684222,2024,3
2,0,2,0,0,0,0,0,0,0,03/16/2024,away,16580,574651,Franklin,9,True,10,13,-3,loss,4544158,30037,2684222,2024,3
1,0,1,0,0,0,0,0,0,0,03/17/2024,away,16580,574651,Franklin,9,True,3,18,-15,loss,4531591,30037,2684222,2024,3
1,0,1,0,0,0,0,0,0,0,03/23/2024,home,16580,0,Wright St.-Lake,9,True,10,5,5,win,4532677,30037,2684222,2024,3
1,0,1,0,0,0,0,0,0,0,03/24/2024,away,16580,0,Wright St.-Lake,9,True,4,6,-2,loss,4543689,30037,2684222,2024,3
1,0,2,1,0,0,0,0,0,0,03/25/2024,away,16580,574501,Ohio Northern,9,True,3,17,-14,loss,4533301,30037,2684222,2024,3
1,1,3,1,0,0,0,0,0,0,03/29/2024,home,16580,574812,Hope,9,True,1,8,-7,loss,5255817,30037,2684222,2024,3
4,0,4,0,0,0,0,0,0,0,04/26/2024,away,16580,574727,Alma,9,True,4,5,-1,loss,4539585,30037,2684222,2024,3
1,0,1,0,0,0,0,0,0,0,05/03/2024,away,16580,574504,Olivet,9,True,2,4,-2,loss,4540995,30037,2684222,2024,3
2,0,2,0,0,0,0,0,0,0,05/05/2024,home,16580,574504,Olivet,9,True,12,8,4,win,4545624,30037,2684222,2024,3
