TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/03/2017,home,12560,1000,Carson-Newman,9,True,6,4,2,win,205069,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,02/04/2017,home,12560,1000,Carson-Newman,9,True,13,4,9,win,205135,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,02/05/2017,home,12560,1000,Carson-Newman,9,True,17,0,17,win,205282,30052,1874635,2017
9,9,0,0,0,2,0,0,0,0,02/08/2017,away,12560,30192,Southern Wesleyan,9,True,14,1,13,win,205336,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,02/10/2017,home,12560,24639,Nova Southeastern,9,True,4,3,1,win,205396,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,02/11/2017,home,12560,24639,Nova Southeastern,13,True,8,7,1,win,205469,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,02/12/2017,home,12560,24639,Nova Southeastern,9,True,7,9,-2,loss,205654,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,02/17/2017,home,12560,20794,Lynn,9,True,11,12,-1,loss,205882,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,20794,Lynn,9,True,0,8,-8,loss,206074,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,20794,Lynn,9,True,5,4,1,win,206498,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,home,12560,561,Quincy,9,True,12,6,6,win,207009,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,230,Florida Tech,9,True,6,1,5,win,207288,30052,1874635,2017
8,10,1,1,0,0,0,0,0,0,02/26/2017,home,12560,13,Albany St. (GA),9,True,19,4,15,win,207765,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,away,12560,1167,Lander,9,True,5,9,-4,loss,208362,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,away,12560,1167,Lander,9,True,3,1,2,win,208591,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,1167,Lander,9,True,8,1,7,win,209113,30052,1874635,2017
8,8,0,0,0,0,0,0,0,0,03/08/2017,away,12560,13028,Anderson (SC),9,True,7,1,6,win,209803,30052,1874635,2017
1,1,0,0,0,0,0,0,0,0,03/11/2017,home,12560,33,Armstrong St.,9,True,16,3,13,win,210582,30052,1874635,2017
2,2,0,0,0,0,0,0,0,0,03/11/2017,home,12560,33,Armstrong St.,9,True,14,5,9,win,210643,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,home,12560,33,Armstrong St.,9,True,4,0,4,win,210938,30052,1874635,2017
1,1,0,0,0,0,0,0,0,0,03/14/2017,away,12560,30093,AUM,9,True,16,0,16,win,211324,30052,1874635,2017
10,10,0,0,0,1,3,0,0,0,03/15/2017,away,12560,766,West Ga.,9,True,14,7,7,win,211492,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,home,12560,39,Augusta,9,True,15,4,11,win,211813,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,home,12560,39,Augusta,9,True,1,0,1,win,212121,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,home,12560,39,Augusta,9,True,7,0,7,win,212617,30052,1874635,2017
2,2,0,0,0,0,0,0,0,0,03/24/2017,away,12560,537,UNC Pembroke,9,True,6,10,-4,loss,213543,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,537,UNC Pembroke,9,True,16,10,6,win,213860,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,537,UNC Pembroke,9,True,4,6,-2,loss,214501,30052,1874635,2017
6,6,0,0,0,1,1,0,0,0,03/29/2017,home,12560,30192,Southern Wesleyan,9,True,11,5,6,win,215094,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,1238,Montevallo,9,True,10,0,10,win,215337,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,1238,Montevallo,9,True,3,4,-1,loss,215539,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,1238,Montevallo,9,True,15,4,11,win,216125,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,04/04/2017,away,12560,11740,West Florida,9,True,7,1,6,win,216639,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,30154,Young Harris,9,True,13,1,12,win,217114,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,30154,Young Harris,9,True,13,2,11,win,217347,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,30154,Young Harris,9,True,10,0,10,win,218068,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,home,12560,13028,Anderson (SC),9,True,19,5,14,win,218922,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,159,Columbus St.,9,True,3,9,-6,loss,219314,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,159,Columbus St.,9,True,5,3,2,win,220278,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,04/16/2017,away,12560,159,Columbus St.,9,True,3,0,3,win,220442,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,home,12560,30093,AUM,9,True,6,2,4,win,220929,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,30092,Flagler,9,True,10,8,2,win,221259,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,30092,Flagler,9,True,10,4,6,win,221652,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,30092,Flagler,9,True,5,2,3,win,221831,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,04/25/2017,home,12560,766,West Ga.,9,True,12,3,9,win,222683,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,30193,Emmanuel (GA),9,True,4,1,3,win,223169,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,30193,Emmanuel (GA),9,True,27,3,24,win,223544,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,30193,Emmanuel (GA),9,True,18,2,16,win,224125,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,05/10/2017,neutral,12560,1097,Ga. Southwestern,9,True,10,6,4,win,225887,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,05/11/2017,neutral,12560,537,UNC Pembroke,9,True,5,8,-3,loss,225961,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,neutral,12560,1096,Georgia College,9,True,6,7,-1,loss,226159,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,05/12/2017,neutral,12560,1097,Ga. Southwestern,9,True,4,1,3,win,226158,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,neutral,12560,1176,Lincoln Memorial,9,True,4,1,3,win,226860,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,neutral,12560,11276,USC Aiken,9,True,6,2,4,win,227091,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,neutral,12560,1245,Mount Olive,9,True,13,6,7,win,227228,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,05/22/2017,neutral,12560,1001,Catawba,9,True,5,4,1,win,227318,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,05/27/2017,neutral,12560,765,West Chester,9,True,4,9,-5,loss,227591,30052,1874635,2017
0,0,0,0,0,0,0,0,0,0,05/29/2017,neutral,12560,181,Delta St.,9,True,0,4,-4,loss,227665,30052,1874635,2017
