PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,2,5,2,0,0,0,0,0,0,02/03/2023,home,16340,1334,St. Edward's,9,True,0,6,-6,loss,2389738,696,2670729,2023,2
0,1,1,0,0,0,0,0,0,0,02/04/2023,home,16340,1334,St. Edward's,9,True,5,8,-3,loss,2389815,696,2670729,2023,2
3,1,4,0,0,0,0,0,0,0,02/04/2023,home,16340,1334,St. Edward's,9,True,2,20,-18,loss,2408215,696,2670729,2023,2
1,2,3,0,0,0,0,0,1,0,02/05/2023,home,16340,1334,St. Edward's,9,True,8,9,-1,loss,2389863,696,2670729,2023,2
3,2,5,0,0,0,0,0,0,0,02/10/2023,away,16340,767,West Tex. A&M,9,True,9,5,4,win,2389963,696,2670729,2023,2
0,3,3,0,0,0,0,0,0,0,02/11/2023,away,16340,767,West Tex. A&M,9,True,9,3,6,win,2390082,696,2670729,2023,2
2,0,2,0,0,0,0,0,0,0,02/11/2023,away,16340,767,West Tex. A&M,9,True,10,13,-3,loss,2407835,696,2670729,2023,2
1,3,4,0,0,0,0,0,1,0,02/12/2023,away,16340,767,West Tex. A&M,9,True,24,20,4,win,2390175,696,2670729,2023,2
0,5,5,0,0,0,0,0,0,0,02/15/2023,home,16340,30090,Tex. A&M Int'l,9,True,8,7,1,win,2390237,696,2670729,2023,2
2,1,3,0,0,0,0,0,1,0,02/17/2023,home,16340,206,Eastern N.M.,9,True,2,0,2,win,2390460,696,2670729,2023,2
0,4,4,0,0,0,0,0,0,0,02/18/2023,home,16340,206,Eastern N.M.,9,True,14,7,7,win,2390766,696,2670729,2023,2
0,2,2,0,0,0,0,0,0,0,02/18/2023,home,16340,206,Eastern N.M.,9,True,1,9,-8,loss,2408285,696,2670729,2023,2
0,1,1,0,0,0,0,0,0,0,02/19/2023,home,16340,206,Eastern N.M.,9,True,13,3,10,win,2391014,696,2670729,2023,2
1,2,4,1,0,0,0,0,0,0,02/23/2023,away,16340,996,Cameron,9,True,3,11,-8,loss,2421342,696,2670729,2023,2
2,3,5,0,0,0,0,0,0,0,02/23/2023,away,16340,996,Cameron,9,True,4,0,4,win,2421348,696,2670729,2023,2
3,4,7,0,0,0,0,0,0,0,02/25/2023,away,16340,996,Cameron,9,True,19,10,9,win,2421753,696,2670729,2023,2
3,2,5,0,0,0,0,0,1,0,03/01/2023,away,16340,30090,Tex. A&M Int'l,9,True,6,7,-1,loss,2392488,696,2670729,2023,2
2,0,2,0,0,0,0,0,0,0,03/03/2023,home,16340,30088,Tex. Permian Basin,9,True,9,6,3,win,2392881,696,2670729,2023,2
0,2,2,0,0,0,0,0,0,0,03/04/2023,home,16340,30088,Tex. Permian Basin,9,True,6,13,-7,loss,2393271,696,2670729,2023,2
0,1,2,1,0,0,0,0,0,0,03/04/2023,home,16340,30088,Tex. Permian Basin,9,True,5,1,4,win,2408761,696,2670729,2023,2
0,2,2,0,0,0,0,0,1,0,03/05/2023,home,16340,30088,Tex. Permian Basin,9,True,11,21,-10,loss,2393621,696,2670729,2023,2
1,0,1,0,0,0,0,0,0,0,03/10/2023,away,16340,30028,UT Tyler,9,True,4,5,-1,loss,2394507,696,2670729,2023,2
0,5,5,0,0,0,0,0,2,0,03/11/2023,away,16340,30028,UT Tyler,8,True,9,4,5,win,2394876,696,2670729,2023,2
2,0,2,0,0,0,0,0,0,0,03/11/2023,away,16340,30028,UT Tyler,9,True,1,15,-14,loss,2408420,696,2670729,2023,2
0,1,1,0,0,0,0,0,0,0,03/12/2023,away,16340,30028,UT Tyler,9,True,1,4,-3,loss,2395178,696,2670729,2023,2
0,1,1,0,0,0,0,0,0,0,03/17/2023,home,16340,30105,Ark.-Fort Smith,9,True,5,3,2,win,2396068,696,2670729,2023,2
1,2,3,0,0,0,0,0,1,0,03/18/2023,home,16340,30105,Ark.-Fort Smith,9,True,2,1,1,win,2396489,696,2670729,2023,2
1,2,3,0,0,0,0,0,0,0,03/18/2023,home,16340,30105,Ark.-Fort Smith,9,True,5,0,5,win,2410126,696,2670729,2023,2
2,1,3,0,0,0,0,0,0,0,03/19/2023,home,16340,30105,Ark.-Fort Smith,9,True,3,6,-3,loss,2396766,696,2670729,2023,2
4,4,8,0,0,0,0,0,0,0,03/24/2023,away,16340,30179,Okla. Christian,9,True,8,2,6,win,2397492,696,2670729,2023,2
