TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/10/2017,neutral,12560,1179,Linfield,9,True,1,2,-1,loss,205446,105,1770593,2017
2,2,0,0,0,0,0,0,0,0,02/11/2017,neutral,12560,2751,Pacific (OR),9,True,12,0,12,win,205624,105,1770593,2017
0,0,0,0,0,0,0,0,0,0,02/12/2017,neutral,12560,1390,Sul Ross St.,9,True,5,4,1,win,205708,105,1770593,2017
0,0,0,0,0,0,0,0,0,0,02/16/2017,home,12560,341,La Verne,9,True,7,5,2,win,205778,105,1770593,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,341,La Verne,9,True,2,3,-1,loss,206632,105,1770593,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,341,La Verne,9,True,4,5,-1,loss,206652,105,1770593,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,516,Occidental,9,True,6,12,-6,loss,206986,105,1770593,2017
2,2,0,0,0,0,0,0,0,0,02/25/2017,home,12560,516,Occidental,9,True,12,7,5,win,207627,105,1770593,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,516,Occidental,9,True,4,0,4,win,207641,105,1770593,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,329,Kean,9,True,5,2,3,win,208972,105,1770593,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,567,Redlands,9,True,2,7,-5,loss,210450,105,1770593,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,away,12560,567,Redlands,9,True,10,7,3,win,210550,105,1770593,2017
5,5,0,0,0,0,0,0,0,0,03/11/2017,away,12560,567,Redlands,9,True,6,8,-2,loss,210610,105,1770593,2017
2,2,0,0,0,0,0,0,0,0,03/14/2017,away,12560,781,Whittier,9,True,5,4,1,win,211289,105,1770593,2017
2,2,0,0,0,0,0,0,0,0,03/17/2017,home,12560,973,Berry,9,True,8,3,5,win,212009,105,1770593,2017
4,4,0,0,0,0,0,0,0,0,03/17/2017,home,12560,973,Berry,9,True,2,0,2,win,212012,105,1770593,2017
5,5,0,0,0,0,0,0,0,0,03/18/2017,home,12560,785,Willamette,12,True,9,8,1,win,212478,105,1770593,2017
2,2,0,0,0,0,0,0,0,0,03/24/2017,away,12560,549,Pomona-Pitzer,9,True,9,8,1,win,213406,105,1770593,2017
3,3,0,0,0,0,0,0,0,0,03/25/2017,home,12560,549,Pomona-Pitzer,9,True,3,2,1,win,214334,105,1770593,2017
5,5,0,0,0,0,0,0,0,0,03/25/2017,home,12560,549,Pomona-Pitzer,9,True,8,5,3,win,214357,105,1770593,2017
2,2,0,0,0,0,0,0,0,0,03/27/2017,home,12560,1179,Linfield,9,True,13,9,4,win,214742,105,1770593,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,134,Chapman,9,True,8,7,1,win,215454,105,1770593,2017
2,2,0,0,0,0,0,0,0,0,04/01/2017,away,12560,134,Chapman,9,True,3,0,3,win,215590,105,1770593,2017
2,2,0,0,0,0,0,0,0,0,04/01/2017,away,12560,134,Chapman,9,True,4,3,1,win,215738,105,1770593,2017
2,2,0,0,0,0,0,0,0,0,04/07/2017,away,12560,781,Whittier,9,True,13,3,10,win,217042,105,1770593,2017
3,3,0,0,0,0,0,0,0,0,04/08/2017,home,12560,781,Whittier,9,True,5,1,4,win,217942,105,1770593,2017
1,1,0,0,0,0,0,0,0,0,04/08/2017,home,12560,781,Whittier,9,True,7,4,3,win,217967,105,1770593,2017
2,2,0,0,0,0,0,0,0,0,04/13/2017,away,12560,557,Puget Sound,9,True,9,4,5,win,219134,105,1770593,2017
1,1,0,0,0,0,0,0,0,0,04/14/2017,away,12560,1297,Pacific Lutheran,9,True,5,11,-6,loss,219536,105,1770593,2017
2,2,0,0,0,0,0,0,0,0,04/14/2017,away,12560,1297,Pacific Lutheran,9,True,3,5,-2,loss,219649,105,1770593,2017
1,1,0,0,0,0,0,0,0,0,04/15/2017,away,12560,1297,Pacific Lutheran,9,True,2,3,-1,loss,219897,105,1770593,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,0,Shepherd (CA),9,True,15,4,11,win,220825,105,1770593,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,89,Caltech,9,True,13,1,12,win,221425,105,1770593,2017
2,2,0,0,0,0,0,0,0,0,04/22/2017,away,12560,89,Caltech,9,True,12,5,7,win,221598,105,1770593,2017
2,2,0,0,0,0,0,0,0,0,04/22/2017,away,12560,89,Caltech,9,True,8,0,8,win,221777,105,1770593,2017
3,3,0,0,0,0,0,0,0,0,04/28/2017,away,12560,142,Claremont-M-S,9,True,4,5,-1,loss,223163,105,1770593,2017
5,5,0,0,0,0,0,0,0,0,04/29/2017,home,12560,142,Claremont-M-S,9,True,5,0,5,win,223999,105,1770593,2017
4,4,0,0,0,0,0,0,0,0,04/29/2017,home,12560,142,Claremont-M-S,9,True,5,2,3,win,224017,105,1770593,2017
1,1,0,0,0,0,0,0,0,0,05/05/2017,home,12560,341,La Verne,9,True,6,2,4,win,224858,105,1770593,2017
4,4,0,0,0,0,0,0,0,0,05/06/2017,away,12560,567,Redlands,9,True,4,3,1,win,225081,105,1770593,2017
4,4,0,0,0,0,0,0,0,0,05/07/2017,home,12560,567,Redlands,9,True,3,2,1,win,225623,105,1770593,2017
1,1,0,0,0,0,0,0,0,0,05/18/2017,neutral,12560,24400,Concordia (TX),9,True,6,3,3,win,226874,105,1770593,2017
1,1,0,0,0,0,0,0,0,0,05/19/2017,neutral,12560,125,Centenary (LA),9,True,8,2,6,win,227042,105,1770593,2017
5,5,0,0,0,0,0,0,0,0,05/20/2017,neutral,12560,573,Rhodes,9,True,10,8,2,win,227217,105,1770593,2017
2,2,0,0,0,0,0,0,0,0,05/21/2017,neutral,12560,24400,Concordia (TX),9,True,9,7,2,win,227285,105,1770593,2017
2,2,0,0,0,0,0,0,0,0,05/26/2017,neutral,12560,779,Wheaton (MA),9,True,4,2,2,win,227492,105,1770593,2017
3,3,0,0,0,0,0,0,0,0,05/27/2017,neutral,12560,492,North Central (IL),9,True,14,5,9,win,227577,105,1770593,2017
2,2,0,0,0,0,0,0,0,0,05/28/2017,neutral,12560,492,North Central (IL),9,True,10,8,2,win,227659,105,1770593,2017
4,4,0,0,0,0,0,0,0,0,05/29/2017,neutral,12560,751,Wash. & Jeff.,9,True,2,12,-10,loss,227663,105,1770593,2017
