PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/23/2023,home,16340,123,Castleton,9,True,15,3,12,win,2391259,1112,2465950,2023,3
3,0,3,0,0,0,0,0,0,0,02/26/2023,away,16340,30094,Brevard,9,True,17,12,5,win,2392169,1112,2465950,2023,3
3,0,3,0,0,0,0,0,0,0,03/04/2023,home,16340,752,Wash. & Lee,9,True,5,1,4,win,2393128,1112,2465950,2023,3
3,0,3,0,0,0,0,0,0,0,03/11/2023,home,16340,745,Va. Wesleyan,9,True,5,14,-9,loss,2394713,1112,2465950,2023,3
5,0,5,0,0,0,0,0,0,0,03/14/2023,home,16340,412,Methodist,9,True,16,6,10,win,2395407,1112,2465950,2023,3
1,0,1,0,0,0,0,0,0,0,03/18/2023,away,16340,637,Shenandoah,9,True,6,9,-3,loss,2396284,1112,2465950,2023,3
1,0,1,0,0,0,0,0,0,0,03/22/2023,away,16340,225,Ferrum,9,True,11,7,4,win,2397232,1112,2465950,2023,3
2,0,2,0,0,0,0,0,0,0,03/25/2023,home,16340,565,Randolph-Macon,9,True,17,29,-12,loss,2397776,1112,2465950,2023,3
1,0,1,0,0,0,0,0,0,0,03/25/2023,home,16340,565,Randolph-Macon,9,True,3,11,-8,loss,2410132,1112,2465950,2023,3
3,0,3,0,0,0,0,0,0,0,04/02/2023,away,16340,269,Hampden-Sydney,9,True,2,7,-5,loss,2399271,1112,2465950,2023,3
1,1,2,0,0,0,0,0,0,0,04/04/2023,home,16340,30164,Southern Va.,9,True,23,8,15,win,2399947,1112,2465950,2023,3
1,0,1,0,0,0,0,0,0,0,04/05/2023,away,16340,44,Averett,9,True,8,1,7,win,2400134,1112,2465950,2023,3
3,0,3,0,0,0,0,0,0,0,04/08/2023,away,16340,390,Mary Washington,9,True,6,4,2,win,2400964,1112,2465950,2023,3
3,0,3,0,0,0,0,0,0,0,04/08/2023,away,16340,390,Mary Washington,9,True,6,4,2,win,2409811,1112,2465950,2023,3
3,0,3,0,0,0,0,0,0,0,04/11/2023,home,16340,225,Ferrum,9,True,10,2,8,win,2401401,1112,2465950,2023,3
2,0,2,0,0,0,0,0,0,0,04/15/2023,away,16340,203,East. Mennonite,9,True,6,5,1,win,2429087,1112,2465950,2023,3
7,0,7,0,0,0,0,0,0,0,04/16/2023,away,16340,203,East. Mennonite,9,True,15,7,8,win,2402274,1112,2465950,2023,3
