PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/16/2024,home,16580,573946,Navy,9,True,10,2,8,win,4525647,1068,2822962,2024,1
1,1,2,0,0,0,0,0,0,0,02/18/2024,home,16580,573946,Navy,9,True,7,9,-2,loss,4526204,1068,2822962,2024,1
1,2,3,0,0,0,0,0,1,0,02/20/2024,away,16580,574139,North Carolina,9,True,7,8,-1,loss,4526374,1068,2822962,2024,1
0,2,2,0,0,0,1,0,0,0,02/23/2024,home,16580,574147,NJIT,10,True,4,5,-1,loss,4526694,1068,2822962,2024,1
2,3,5,0,0,0,0,0,0,0,03/03/2024,away,16580,573956,Wake Forest,9,True,0,9,-9,loss,4528423,1068,2822962,2024,1
0,1,1,0,0,0,0,0,0,0,03/05/2024,home,16580,574107,Longwood,9,True,11,6,5,win,4528950,1068,2822962,2024,1
0,0,0,0,0,0,1,0,0,0,03/10/2024,home,16580,574120,Massachusetts,9,True,10,9,1,win,4530156,1068,2822962,2024,1
0,1,1,0,0,0,0,1,0,0,03/24/2024,away,16580,574142,UNCW,9,True,5,10,-5,loss,4533232,1068,2822962,2024,1
4,1,5,0,0,0,0,0,0,0,03/29/2024,home,16580,574036,Campbell,9,True,1,13,-12,loss,4534126,1068,2822962,2024,1
11,0,11,0,0,0,0,0,0,0,03/30/2024,home,16580,574036,Campbell,9,True,4,8,-4,loss,4534573,1068,2822962,2024,1
0,2,2,0,0,0,0,0,0,0,03/31/2024,home,16580,574036,Campbell,9,True,13,12,1,win,4534602,1068,2822962,2024,1
8,1,9,0,0,0,0,0,1,0,04/05/2024,away,16580,574224,Stony Brook,9,True,2,18,-16,loss,4535323,1068,2822962,2024,1
14,0,14,0,0,0,0,0,1,0,04/06/2024,away,16580,574224,Stony Brook,9,True,1,9,-8,loss,4535826,1068,2822962,2024,1
3,1,4,0,0,0,0,0,0,0,04/09/2024,away,16580,574056,East Carolina,9,True,0,12,-12,loss,4536370,1068,2822962,2024,1
7,0,7,0,0,0,0,0,3,0,04/12/2024,home,16580,574082,Hofstra,9,True,16,7,9,win,4536838,1068,2822962,2024,1
10,1,11,0,0,0,0,0,1,0,04/13/2024,home,16580,574082,Hofstra,9,True,2,1,1,win,4537331,1068,2822962,2024,1
0,0,0,0,0,0,1,0,0,0,04/14/2024,home,16580,574082,Hofstra,9,True,11,6,5,win,4537557,1068,2822962,2024,1
9,0,9,0,0,0,0,0,2,0,04/16/2024,home,16580,574141,UNC Greensboro,9,True,1,15,-14,loss,4537873,1068,2822962,2024,1
6,1,7,0,0,0,0,0,0,0,04/19/2024,home,16580,574134,Monmouth,9,True,5,3,2,win,4538339,1068,2822962,2024,1
13,1,14,0,0,0,0,0,1,0,04/20/2024,home,16580,574134,Monmouth,12,True,5,6,-1,loss,4538840,1068,2822962,2024,1
0,1,1,0,0,0,2,1,0,0,04/21/2024,home,16580,574134,Monmouth,9,True,9,7,2,win,4539047,1068,2822962,2024,1
0,1,1,0,0,0,0,0,0,0,04/23/2024,home,16580,573956,Wake Forest,9,True,3,0,3,win,4539341,1068,2822962,2024,1
0,1,1,0,0,0,0,0,0,0,04/26/2024,away,16580,574158,Northeastern,9,True,5,11,-6,loss,4539698,1068,2822962,2024,1
1,0,2,1,0,0,0,0,0,0,04/27/2024,away,16580,574158,Northeastern,9,True,2,7,-5,loss,4540138,1068,2822962,2024,1
0,3,4,1,0,0,0,0,0,0,05/03/2024,home,16580,573965,William & Mary,9,True,8,3,5,win,5289119,1068,2822962,2024,1
0,1,2,1,0,0,0,0,0,0,05/03/2024,home,16580,573965,William & Mary,9,True,9,8,1,win,5289187,1068,2822962,2024,1
1,2,3,0,0,0,3,0,0,0,05/04/2024,home,16580,573965,William & Mary,9,True,1,20,-19,loss,4541354,1068,2822962,2024,1
12,0,12,0,0,0,0,0,0,0,05/10/2024,away,16580,574154,N.C. A&T,9,True,4,8,-4,loss,4541781,1068,2822962,2024,1
1,0,1,0,0,0,0,0,0,0,05/12/2024,away,16580,574154,N.C. A&T,9,True,17,12,5,win,4542056,1068,2822962,2024,1
5,1,6,0,0,0,0,0,0,0,05/16/2024,home,16580,573974,Col. of Charleston,9,True,10,14,-4,loss,4542255,1068,2822962,2024,1
3,0,3,0,0,0,0,0,0,0,05/17/2024,home,16580,573974,Col. of Charleston,11,True,6,8,-2,loss,4542395,1068,2822962,2024,1
