PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
11,1,12,0,0,1,0,1,0,0,02/17/2023,home,16340,539,Penn St.,9,True,5,9,-4,loss,2390271,415,2470922,2023,1
5,0,5,0,0,0,0,0,0,0,02/18/2023,home,16340,539,Penn St.,9,True,10,2,8,win,2390514,415,2470922,2023,1
7,0,7,0,0,0,0,0,0,0,02/19/2023,home,16340,539,Penn St.,9,True,3,2,1,win,2390831,415,2470922,2023,1
10,0,10,0,0,0,0,0,0,0,02/21/2023,home,16340,678,Stetson,9,True,11,2,9,win,2391095,415,2470922,2023,1
15,0,15,0,0,0,0,0,0,0,02/24/2023,home,16340,172,Dartmouth,9,True,9,7,2,win,2391571,415,2470922,2023,1
6,0,6,0,0,0,0,0,0,0,02/25/2023,home,16340,172,Dartmouth,9,True,6,0,6,win,2391989,415,2470922,2023,1
7,1,8,0,0,0,0,0,0,0,02/26/2023,home,16340,172,Dartmouth,9,True,20,2,18,win,2392246,415,2470922,2023,1
4,0,4,0,0,0,0,0,0,0,02/28/2023,away,16340,229,Fla. Atlantic,9,True,5,6,-1,loss,2392361,415,2470922,2023,1
11,1,12,0,0,0,1,0,0,0,03/03/2023,away,16340,235,Florida,9,True,4,10,-6,loss,2392606,415,2470922,2023,1
10,0,10,0,0,0,0,0,1,0,03/04/2023,away,16340,235,Florida,9,True,14,6,8,win,2392907,415,2470922,2023,1
8,2,10,0,0,0,1,1,0,0,03/05/2023,away,16340,235,Florida,9,True,4,14,-10,loss,2393327,415,2470922,2023,1
4,0,4,0,0,0,0,0,0,0,03/08/2023,home,16340,316,Jacksonville,9,True,3,6,-3,loss,2393979,415,2470922,2023,1
11,2,13,0,0,0,0,1,1,0,03/10/2023,home,16340,490,NC State,9,True,9,8,1,win,2394505,415,2470922,2023,1
10,0,11,1,0,0,0,0,0,0,03/11/2023,home,16340,490,NC State,9,True,8,1,7,win,2394900,415,2470922,2023,1
9,0,9,0,0,1,0,0,0,0,03/12/2023,home,16340,490,NC State,9,True,4,14,-10,loss,2395167,415,2470922,2023,1
4,0,4,0,0,0,0,0,0,0,03/17/2023,home,16340,742,Virginia Tech,9,True,4,3,1,win,2396104,415,2470922,2023,1
11,1,13,1,0,0,2,0,0,0,03/18/2023,home,16340,742,Virginia Tech,9,True,21,6,15,win,2396768,415,2470922,2023,1
4,1,5,0,0,0,0,0,0,0,03/18/2023,home,16340,742,Virginia Tech,9,True,12,9,3,win,2396529,415,2470922,2023,1
6,0,7,1,0,0,1,0,0,0,03/22/2023,home,16340,229,Fla. Atlantic,9,True,10,5,5,win,2397093,415,2470922,2023,1
2,0,2,0,0,0,0,0,0,0,03/24/2023,away,16340,749,Wake Forest,9,True,0,11,-11,loss,2397500,415,2470922,2023,1
6,1,7,0,0,0,0,0,0,0,03/25/2023,away,16340,749,Wake Forest,9,True,1,4,-3,loss,2397994,415,2470922,2023,1
12,0,12,0,0,0,0,0,0,0,03/26/2023,away,16340,749,Wake Forest,9,True,1,4,-3,loss,2398204,415,2470922,2023,1
2,0,3,1,0,0,2,0,0,0,03/28/2023,home,16340,231,FIU,9,True,6,5,1,win,2398563,415,2470922,2023,1
5,0,5,0,0,0,0,0,0,0,03/31/2023,home,16340,234,Florida St.,9,True,11,0,11,win,2398770,415,2470922,2023,1
11,1,12,0,0,0,0,0,0,0,04/01/2023,home,16340,234,Florida St.,9,True,3,2,1,win,2399055,415,2470922,2023,1
11,1,12,0,0,0,0,0,0,0,04/02/2023,home,16340,234,Florida St.,9,True,13,4,9,win,2399517,415,2470922,2023,1
9,1,10,0,0,0,0,0,0,0,04/04/2023,home,16340,128,UCF,9,True,14,3,11,win,2400071,415,2470922,2023,1
6,0,6,0,0,0,1,0,0,0,04/07/2023,away,16340,746,Virginia,9,True,2,14,-12,loss,2400320,415,2470922,2023,1
6,0,6,0,0,0,2,0,0,0,04/08/2023,away,16340,746,Virginia,9,True,5,6,-1,loss,2400510,415,2470922,2023,1
7,1,8,0,0,0,0,1,0,0,04/09/2023,away,16340,746,Virginia,9,True,3,6,-3,loss,2401024,415,2470922,2023,1
10,0,10,0,0,0,1,0,0,0,04/13/2023,away,16340,457,North Carolina,9,True,5,4,1,win,2401716,415,2470922,2023,1
13,0,13,0,0,0,0,0,0,0,04/14/2023,away,16340,457,North Carolina,11,True,8,9,-1,loss,2401994,415,2470922,2023,1
7,0,7,0,0,0,0,0,0,0,04/15/2023,away,16340,457,North Carolina,9,True,4,3,1,win,2402426,415,2470922,2023,1
6,1,7,0,0,0,1,1,0,0,04/18/2023,home,16340,61,Bethune-Cookman,9,True,12,6,6,win,2403001,415,2470922,2023,1
7,0,7,0,0,0,0,0,0,0,04/21/2023,home,16340,255,Georgia Tech,9,True,4,2,2,win,2403231,415,2470922,2023,1
8,2,10,0,0,0,2,0,0,0,04/23/2023,home,16340,255,Georgia Tech,9,True,5,9,-4,loss,2404001,415,2470922,2023,1
9,0,9,0,0,0,0,0,0,0,04/25/2023,home,16340,229,Fla. Atlantic,9,True,12,9,3,win,2404318,415,2470922,2023,1
7,1,8,0,0,0,0,0,0,0,04/27/2023,away,16340,367,Louisville,9,True,6,5,1,win,2404721,415,2470922,2023,1
10,1,11,0,0,0,1,0,0,0,04/28/2023,away,16340,367,Louisville,9,True,0,11,-11,loss,2404977,415,2470922,2023,1
10,1,11,0,0,0,0,0,0,0,04/29/2023,away,16340,367,Louisville,9,True,10,7,3,win,2405279,415,2470922,2023,1
10,1,11,0,0,0,0,0,0,0,05/05/2023,home,16340,1320,Presbyterian,9,True,13,4,9,win,2406230,415,2470922,2023,1
13,0,13,0,0,0,0,0,0,0,05/06/2023,home,16340,1320,Presbyterian,9,True,12,1,11,win,2406502,415,2470922,2023,1
6,0,6,0,0,0,0,0,0,0,05/10/2023,home,16340,231,FIU,9,True,10,0,10,win,2406804,415,2470922,2023,1
10,1,11,0,0,0,0,0,0,0,05/12/2023,away,16340,545,Pittsburgh,9,True,9,8,1,win,2406828,415,2470922,2023,1
6,0,6,0,0,0,2,0,0,0,05/13/2023,away,16340,545,Pittsburgh,9,True,4,7,-3,loss,2406977,415,2470922,2023,1
10,0,10,0,0,0,0,0,0,0,05/14/2023,away,16340,545,Pittsburgh,9,True,5,4,1,win,2407125,415,2470922,2023,1
6,0,6,0,0,0,0,0,0,0,05/16/2023,away,16340,231,FIU,9,True,17,3,14,win,2407330,415,2470922,2023,1
9,0,9,0,0,0,3,0,0,0,05/18/2023,home,16340,193,Duke,9,True,3,5,-2,loss,2407354,415,2470922,2023,1
14,1,15,0,0,2,0,0,0,0,05/19/2023,home,16340,193,Duke,11,True,10,8,2,win,2407487,415,2470922,2023,1
4,0,4,0,0,0,0,0,0,0,05/20/2023,home,16340,193,Duke,9,True,10,1,9,win,2407631,415,2470922,2023,1
10,2,12,0,0,0,0,0,0,0,05/25/2023,neutral,16340,490,NC State,9,True,4,2,2,win,2435873,415,2470922,2023,1
11,0,11,0,0,1,2,0,0,0,05/26/2023,neutral,16340,193,Duke,9,True,7,6,1,win,2435874,415,2470922,2023,1
5,1,6,0,0,0,0,0,0,0,05/27/2023,neutral,16340,749,Wake Forest,9,True,7,2,5,win,2435884,415,2470922,2023,1
5,1,6,0,0,0,1,0,0,0,05/28/2023,neutral,16340,147,Clemson,9,True,5,11,-6,loss,2435883,415,2470922,2023,1
