PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2,1,0,0,0,0,0,0,03/13/2024,away,16580,570,Rensselaer,9,True,22,1,21,win,4530689,789,2524334,2024,3
1,0,3,2,0,0,0,0,0,0,03/17/2024,neutral,16580,69,Bowdoin,9,True,3,7,-4,loss,4531647,789,2524334,2024,3
0,1,2,1,0,0,0,0,0,0,03/17/2024,neutral,16580,69,Bowdoin,9,True,3,10,-7,loss,4543034,789,2524334,2024,3
0,2,4,2,0,0,0,0,0,0,03/19/2024,neutral,16580,348,Lawrence,9,True,4,3,1,win,4531927,789,2524334,2024,3
1,3,4,0,0,0,0,0,0,0,03/21/2024,neutral,16580,478,SUNY Maritime,9,True,8,10,-2,loss,4532206,789,2524334,2024,3
1,2,3,0,0,0,0,0,0,0,03/21/2024,neutral,16580,478,SUNY Maritime,9,True,9,2,7,win,4544831,789,2524334,2024,3
1,3,4,0,0,0,0,0,0,0,03/24/2024,neutral,16580,177,DePauw,9,True,0,14,-14,loss,4533096,789,2524334,2024,3
1,0,1,0,0,0,0,0,0,0,03/24/2024,neutral,16580,177,DePauw,9,True,4,10,-6,loss,4543701,789,2524334,2024,3
0,0,2,2,0,0,0,0,0,0,03/29/2024,neutral,16580,151,Colby,9,True,2,13,-11,loss,4533967,789,2524334,2024,3
0,1,1,0,0,0,0,0,0,0,04/02/2024,home,16580,123,VTSU Castleton,9,True,8,3,5,win,4535020,789,2524334,2024,3
