PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
0,1,1,0,0,0,0,0,0,0,02/17/2024,home,16580,574102,Lafayette,9,True,15,5,10,win,4525778,198,2968273,2024,1
1,0,1,0,0,0,0,0,0,0,02/25/2024,home,16580,574189,Rider,9,True,5,4,1,win,4526852,198,2968273,2024,1
1,2,3,0,0,0,1,0,0,0,03/03/2024,home,16580,573955,Wagner,9,True,6,3,3,win,4528501,198,2968273,2024,1
0,0,0,0,0,0,1,0,0,0,03/10/2024,home,16580,574097,James Madison,9,True,7,6,1,win,4530205,198,2968273,2024,1
0,1,1,0,0,0,0,0,0,0,03/17/2024,home,16580,573950,Villanova,9,True,8,15,-7,loss,4531603,198,2968273,2024,1
1,0,1,0,0,0,0,0,0,0,03/24/2024,away,16580,573960,Western Caro.,12,True,9,8,1,win,4533061,198,2968273,2024,1
0,1,1,0,0,0,0,2,0,0,03/30/2024,away,16580,574141,UNC Greensboro,9,True,4,3,1,win,4534215,198,2968273,2024,1
1,1,2,0,0,0,0,0,1,0,04/07/2024,home,16580,574123,Mercer,9,True,11,4,7,win,4535944,198,2968273,2024,1
1,0,1,0,0,0,0,0,0,0,04/14/2024,away,16580,574199,Samford,9,True,13,9,4,win,4537455,198,2968273,2024,1
0,0,0,0,0,0,2,0,0,0,04/21/2024,away,16580,574183,Purdue,9,True,12,2,10,win,4492455,198,2968273,2024,1
1,0,1,0,0,0,0,0,0,0,04/28/2024,home,16580,574042,The Citadel,9,True,13,3,10,win,4540386,198,2968273,2024,1
0,0,0,0,0,0,1,0,0,0,05/05/2024,home,16580,573952,VMI,9,True,9,0,9,win,4541452,198,2968273,2024,1
