PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/19/2023,neutral,16340,428,Minnesota,9,True,13,2,11,win,2391059,104,2140252,2023,1
1,0,1,0,0,0,0,0,0,0,03/04/2023,home,16340,812,Xavier,9,True,4,2,2,win,2393303,104,2140252,2023,1
2,0,2,0,0,0,0,0,0,0,03/09/2023,home,16340,635,Seton Hall,9,True,2,1,1,win,2394178,104,2140252,2023,1
2,0,2,0,0,0,0,0,0,0,03/18/2023,home,16340,94,CSU Bakersfield,9,True,4,2,2,win,2396516,104,2140252,2023,1
1,0,1,0,0,0,0,0,0,0,03/19/2023,home,16340,94,CSU Bakersfield,9,True,5,4,1,win,2396805,104,2140252,2023,1
1,0,1,0,0,0,0,0,0,0,04/01/2023,away,16340,96,Fresno St.,9,True,5,8,-3,loss,2399486,104,2140252,2023,1
1,0,1,0,0,0,0,0,0,0,04/02/2023,away,16340,96,Fresno St.,9,True,13,5,8,win,2399772,104,2140252,2023,1
2,0,2,0,0,0,0,0,0,0,04/03/2023,home,16340,631,Santa Clara,9,True,4,7,-3,loss,2424934,104,2140252,2023,1
1,0,1,0,0,0,0,0,0,0,04/06/2023,away,16340,97,Cal St. Fullerton,9,True,14,0,14,win,2400324,104,2140252,2023,1
1,0,1,0,0,0,0,0,0,0,04/07/2023,away,16340,97,Cal St. Fullerton,9,True,1,8,-7,loss,2400690,104,2140252,2023,1
3,0,3,0,0,0,0,0,0,0,04/08/2023,away,16340,97,Cal St. Fullerton,9,True,0,5,-5,loss,2401031,104,2140252,2023,1
3,0,3,0,0,0,0,0,0,0,04/10/2023,home,16340,630,San Jose St.,9,True,6,5,1,win,2424935,104,2140252,2023,1
7,0,7,0,0,0,0,0,0,0,04/11/2023,home,16340,630,San Jose St.,9,True,12,2,10,win,2424936,104,2140252,2023,1
1,0,1,0,0,0,0,0,0,0,04/14/2023,home,16340,109,UC Irvine,9,True,4,5,-1,loss,2401943,104,2140252,2023,1
3,0,3,0,0,0,0,0,0,0,04/15/2023,home,16340,109,UC Irvine,9,True,13,8,5,win,2402472,104,2140252,2023,1
1,0,1,0,0,0,0,0,0,0,04/16/2023,home,16340,109,UC Irvine,9,True,1,13,-12,loss,2402770,104,2140252,2023,1
3,0,3,0,0,0,0,0,0,0,04/18/2023,away,16340,541,Pepperdine,10,True,2,4,-2,loss,2402906,104,2140252,2023,1
3,0,3,0,0,0,0,0,0,0,04/21/2023,away,16340,112,UC San Diego,9,True,4,2,2,win,2403235,104,2140252,2023,1
1,0,1,0,0,0,0,0,0,0,04/23/2023,away,16340,112,UC San Diego,9,True,11,5,6,win,2404006,104,2140252,2023,1
1,0,1,0,0,0,0,0,0,0,04/29/2023,home,16340,108,UC Davis,9,True,11,2,9,win,2405452,104,2140252,2023,1
5,0,5,0,0,0,0,0,0,0,04/30/2023,home,16340,108,UC Davis,9,True,5,4,1,win,2405733,104,2140252,2023,1
1,0,1,0,0,0,0,0,0,0,05/09/2023,home,16340,370,LMU (CA),9,True,7,4,3,win,2406736,104,2140252,2023,1
1,0,1,0,0,0,0,0,0,0,05/12/2023,away,16340,99,Long Beach St.,9,True,0,1,-1,loss,2406906,104,2140252,2023,1
2,0,2,0,0,0,0,0,0,0,05/14/2023,away,16340,99,Long Beach St.,9,True,3,7,-4,loss,2407190,104,2140252,2023,1
3,0,3,0,0,0,0,0,0,0,05/15/2023,home,16340,30135,California Baptist,10,True,7,6,1,win,2407259,104,2140252,2023,1
2,0,2,0,0,0,0,0,0,0,05/20/2023,home,16340,90,Cal Poly,9,True,4,2,2,win,2407745,104,2140252,2023,1
1,0,1,0,0,0,0,0,0,0,05/25/2023,away,16340,277,Hawaii,9,True,1,17,-16,loss,2407767,104,2140252,2023,1
1,0,2,1,0,0,0,0,0,0,05/26/2023,away,16340,277,Hawaii,9,True,5,8,-3,loss,2407772,104,2140252,2023,1
1,0,1,0,0,0,0,0,0,0,05/27/2023,away,16340,277,Hawaii,9,True,11,13,-2,loss,2407776,104,2140252,2023,1
