TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/24/2017,away,12560,472,New Mexico St.,9,True,2,13,-11,loss,207024,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,472,New Mexico St.,9,True,3,6,-3,loss,207392,450,1774311,2017
3,3,0,0,0,0,0,0,0,0,02/25/2017,away,12560,472,New Mexico St.,9,True,4,25,-21,loss,207485,450,1774311,2017
1,1,0,0,0,0,0,0,0,0,02/26/2017,away,12560,472,New Mexico St.,9,True,1,29,-28,loss,207776,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,away,12560,488,N.C. A&T,9,True,7,14,-7,loss,208396,450,1774311,2017
3,3,0,0,0,0,0,0,0,0,03/04/2017,away,12560,488,N.C. A&T,9,True,2,4,-2,loss,208621,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,488,N.C. A&T,9,True,1,3,-2,loss,209143,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,away,12560,193,Duke,9,True,3,10,-7,loss,209776,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,03/09/2017,away,12560,632,Savannah St.,9,True,1,9,-8,loss,209965,450,1774311,2017
4,4,0,0,0,0,0,0,0,0,03/10/2017,away,12560,632,Savannah St.,10,True,5,6,-1,loss,210216,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,away,12560,632,Savannah St.,9,True,8,9,-1,loss,210539,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,away,12560,127,Central Conn. St.,9,True,1,9,-8,loss,212010,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,127,Central Conn. St.,9,True,0,2,-2,loss,212479,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,127,Central Conn. St.,9,True,0,4,-4,loss,212847,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,361,LIU,9,True,8,7,1,win,213749,450,1774311,2017
3,4,1,0,0,0,0,0,0,0,03/25/2017,home,12560,361,LIU,9,True,18,8,10,win,214344,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,home,12560,361,LIU,9,True,11,15,-4,loss,214692,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,home,12560,393,UMES,11,True,2,1,1,win,215133,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,home,12560,393,UMES,9,True,2,0,2,win,215139,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,391,UMBC,9,True,7,19,-12,loss,216380,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,away,12560,391,UMBC,9,True,1,14,-13,loss,216443,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,222,Fairleigh Dickinson,9,True,2,5,-3,loss,217107,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,222,Fairleigh Dickinson,9,True,1,4,-3,loss,217504,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,222,Fairleigh Dickinson,9,True,5,6,-1,loss,217715,450,1774311,2017
2,2,0,0,0,0,0,0,1,0,04/09/2017,away,12560,222,Fairleigh Dickinson,9,True,2,15,-13,loss,218061,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,248,George Mason,9,True,4,19,-15,loss,218593,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,home,12560,127,Central Conn. St.,9,True,2,7,-5,loss,219264,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,127,Central Conn. St.,9,True,5,7,-2,loss,219771,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,127,Central Conn. St.,9,True,3,11,-8,loss,220367,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,251,Georgetown,9,True,2,13,-11,loss,220847,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,away,12560,165,Coppin St.,9,True,6,9,-3,loss,221020,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,away,12560,361,LIU,9,True,11,8,3,win,221231,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,361,LIU,9,True,10,12,-2,loss,221497,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,away,12560,361,LIU,9,True,8,12,-4,loss,222128,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,home,12560,590,Sacred Heart,9,True,7,19,-12,loss,223463,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,590,Sacred Heart,9,True,4,17,-13,loss,223943,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,590,Sacred Heart,9,True,7,0,7,win,224262,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,590,Sacred Heart,9,True,4,7,-3,loss,224287,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,05/03/2017,home,12560,165,Coppin St.,9,True,7,3,4,win,224655,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,81,Bryant,9,True,1,12,-11,loss,225370,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,05/06/2017,away,12560,81,Bryant,9,True,0,11,-11,loss,225377,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,81,Bryant,9,True,1,11,-10,loss,225638,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,away,12560,81,Bryant,9,True,2,6,-4,loss,225670,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,home,12560,748,Wagner,9,True,16,18,-2,loss,226895,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,home,12560,748,Wagner,9,True,6,3,3,win,227100,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,home,12560,748,Wagner,9,True,9,10,-1,loss,227103,450,1774311,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,home,12560,748,Wagner,9,True,3,7,-4,loss,227260,450,1774311,2017
