PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,4,6,1,0,0,0,0,1,0,02/03/2024,home,16580,205,Mont. St. Billings,9,True,1,6,-5,loss,4525030,628,2676706,2024,2
2,3,5,0,0,0,0,0,0,0,02/10/2024,home,16580,1446,Western Ore.,9,True,5,2,3,win,5245163,628,2676706,2024,2
3,1,4,0,0,0,0,0,0,0,02/11/2024,home,16580,1446,Western Ore.,9,True,12,11,1,win,4525377,628,2676706,2024,2
1,3,6,2,0,0,0,0,1,0,02/15/2024,away,16580,30146,Azusa Pacific,9,True,1,7,-6,loss,4525453,628,2676706,2024,2
0,3,3,0,0,0,0,0,0,0,02/23/2024,home,16580,93,CSUSB,9,True,3,2,1,win,4526644,628,2676706,2024,2
2,2,4,0,0,0,0,0,2,0,02/24/2024,home,16580,93,CSUSB,9,True,5,4,1,win,4526988,628,2676706,2024,2
3,2,5,0,0,0,0,0,1,0,02/25/2024,home,16580,93,CSUSB,9,True,4,1,3,win,4527331,628,2676706,2024,2
3,3,7,1,0,0,0,0,0,0,03/03/2024,away,16580,95,Chico St.,9,True,4,6,-2,loss,4528604,628,2676706,2024,2
2,4,6,0,0,0,0,0,0,0,03/04/2024,away,16580,95,Chico St.,9,True,13,9,4,win,4528251,628,2676706,2024,2
0,2,2,0,0,0,0,0,0,0,03/09/2024,home,16580,30055,Cal St. Monterey Bay,9,True,6,7,-1,loss,4529734,628,2676706,2024,2
3,4,7,0,0,0,0,0,1,0,03/10/2024,home,16580,30055,Cal St. Monterey Bay,9,True,1,15,-14,loss,5252894,628,2676706,2024,2
2,2,4,0,0,0,0,0,1,0,04/14/2024,home,16580,103,Stanislaus St.,9,True,3,0,3,win,5282687,628,2676706,2024,2
1,0,2,1,0,0,0,0,0,0,04/19/2024,away,16580,30198,Cal St. San Marcos,9,True,9,13,-4,loss,4538264,628,2676706,2024,2
0,5,5,0,0,0,0,0,1,0,04/21/2024,away,16580,30198,Cal St. San Marcos,9,True,1,6,-5,loss,4538987,628,2676706,2024,2
