PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/17/2023,away,16340,198,ETSU,9,True,2,15,-13,loss,2390251,709,2680558,2023,1
2,0,2,0,0,0,0,0,0,0,02/18/2023,away,16340,198,ETSU,9,True,6,4,2,win,2390499,709,2680558,2023,1
3,0,3,0,0,0,0,0,0,0,02/19/2023,away,16340,198,ETSU,9,True,2,3,-1,loss,2390820,709,2680558,2023,1
2,0,2,0,0,0,0,0,0,0,02/24/2023,away,16340,1320,Presbyterian,10,True,6,7,-1,loss,2391483,709,2680558,2023,1
2,0,3,1,0,0,0,0,0,0,02/25/2023,away,16340,10411,USC Upstate,9,True,11,3,8,win,2391607,709,2680558,2023,1
1,0,1,0,0,0,0,0,0,0,02/26/2023,away,16340,1092,Gardner-Webb,9,True,7,10,-3,loss,2392048,709,2680558,2023,1
2,0,2,0,0,0,0,0,0,0,03/04/2023,away,16340,419,Middle Tenn.,9,True,13,3,10,win,2392925,709,2680558,2023,1
2,0,2,0,0,0,0,0,0,0,03/05/2023,away,16340,419,Middle Tenn.,9,True,11,7,4,win,2393353,709,2680558,2023,1
2,0,2,0,0,0,0,0,0,0,03/07/2023,away,16340,695,UT Martin,9,True,8,3,5,win,2393875,709,2680558,2023,1
2,0,2,0,0,0,0,0,0,0,03/08/2023,away,16340,695,UT Martin,9,True,6,10,-4,loss,2394066,709,2680558,2023,1
2,0,2,0,0,0,0,0,0,0,03/11/2023,away,16340,414,Miami (OH),9,True,6,2,4,win,2394842,709,2680558,2023,1
4,0,4,0,0,0,0,0,0,0,03/12/2023,away,16340,414,Miami (OH),9,True,7,3,4,win,2395182,709,2680558,2023,1
1,0,1,0,0,0,0,0,0,0,03/15/2023,away,16340,810,Wright St.,9,True,2,6,-4,loss,2395339,709,2680558,2023,1
1,0,1,0,0,0,0,0,0,0,03/17/2023,away,16340,47,Ball St.,9,True,2,14,-12,loss,2425054,709,2680558,2023,1
1,0,1,0,0,0,0,0,0,0,03/19/2023,away,16340,47,Ball St.,13,True,16,19,-3,loss,2395974,709,2680558,2023,1
1,0,1,0,0,0,0,0,0,0,03/19/2023,away,16340,47,Ball St.,9,True,4,7,-3,loss,2396374,709,2680558,2023,1
3,1,4,0,0,0,0,0,0,0,03/22/2023,away,16340,518,Ohio St.,9,True,4,6,-2,loss,2397228,709,2680558,2023,1
1,0,1,0,0,0,0,0,0,0,03/24/2023,home,16340,5,Akron,9,True,1,2,-1,loss,2397441,709,2680558,2023,1
1,0,1,0,0,0,0,0,0,0,03/26/2023,home,16340,5,Akron,9,True,10,9,1,win,2398279,709,2680558,2023,1
3,0,3,0,0,0,0,0,0,0,03/28/2023,home,16340,817,Youngstown St.,9,True,7,2,5,win,2398388,709,2680558,2023,1
1,0,1,0,0,0,0,0,0,0,04/02/2023,away,16340,331,Kent St.,9,True,3,6,-3,loss,2399045,709,2680558,2023,1
2,0,2,0,0,0,0,0,0,0,04/02/2023,away,16340,331,Kent St.,9,True,6,7,-1,loss,2399505,709,2680558,2023,1
5,0,6,1,0,0,0,0,0,0,04/21/2023,away,16340,204,Eastern Mich.,9,True,10,4,6,win,2403257,709,2680558,2023,1
2,0,2,0,0,0,0,0,0,0,04/22/2023,away,16340,204,Eastern Mich.,9,True,10,9,1,win,2403562,709,2680558,2023,1
2,0,2,0,0,0,0,0,0,0,04/23/2023,away,16340,204,Eastern Mich.,9,True,11,12,-1,loss,2404026,709,2680558,2023,1
6,0,6,0,0,0,0,0,0,0,04/25/2023,away,16340,175,Dayton,9,True,9,3,6,win,2404406,709,2680558,2023,1
1,1,2,0,0,0,0,0,0,0,04/29/2023,home,16340,774,Western Mich.,9,True,8,9,-1,loss,2404782,709,2680558,2023,1
5,0,5,0,0,0,0,0,0,0,04/29/2023,home,16340,774,Western Mich.,9,True,5,13,-8,loss,2405079,709,2680558,2023,1
3,0,3,0,0,0,0,0,0,0,04/30/2023,home,16340,774,Western Mich.,9,True,6,9,-3,loss,2405520,709,2680558,2023,1
5,0,5,0,0,0,0,0,0,0,05/05/2023,away,16340,503,NIU,10,True,5,2,3,win,2406010,709,2680558,2023,1
5,0,5,0,0,0,0,0,0,0,05/06/2023,away,16340,503,NIU,9,True,7,4,3,win,2406257,709,2680558,2023,1
3,0,3,0,0,0,0,0,0,0,05/07/2023,away,16340,503,NIU,9,True,18,12,6,win,2406531,709,2680558,2023,1
1,0,1,0,0,0,0,0,0,0,05/09/2023,away,16340,514,Oakland,9,True,3,4,-1,loss,2406715,709,2680558,2023,1
5,0,6,1,0,0,0,0,0,0,05/12/2023,home,16340,129,Central Mich.,9,True,0,12,-12,loss,2406855,709,2680558,2023,1
2,0,2,0,0,0,0,0,0,0,05/13/2023,home,16340,129,Central Mich.,9,True,4,3,1,win,2407004,709,2680558,2023,1
4,0,4,0,0,0,0,0,0,0,05/14/2023,home,16340,129,Central Mich.,9,True,5,2,3,win,2407149,709,2680558,2023,1
