PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/19/2022,home,15860,1468,Mt. St. Mary (NY),9,True,16,6,10,win,2167843,611,2504086,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,home,15860,475,SUNY New Paltz,9,True,8,5,3,win,2168609,611,2504086,2022
0,0,0,0,0,0,0,0,0,0,03/02/2022,home,15860,124,Catholic,9,True,6,12,-6,loss,2170027,611,2504086,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,home,15860,200,Eastern Conn. St.,9,True,5,9,-4,loss,2261457,611,2504086,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,home,15860,30072,St. Joseph's (Brkln),9,True,3,2,1,win,2211701,611,2504086,2022
0,0,0,0,0,0,0,0,0,0,03/15/2022,home,15860,30072,St. Joseph's (Brkln),9,True,12,9,3,win,2211702,611,2504086,2022
5,0,5,0,0,0,0,0,0,0,03/20/2022,home,15860,30044,Penn St.-Berks,9,True,6,5,1,win,2173493,611,2504086,2022
0,0,0,0,0,0,0,0,0,0,03/20/2022,home,15860,30044,Penn St.-Berks,9,True,8,10,-2,loss,2188130,611,2504086,2022
0,0,0,0,0,0,0,0,0,0,03/21/2022,home,15860,30044,Penn St.-Berks,9,True,6,13,-7,loss,2173157,611,2504086,2022
0,0,0,0,0,0,0,0,0,0,03/25/2022,home,15860,30114,Penn St.-Abington,9,True,9,13,-4,loss,2174576,611,2504086,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,30114,Penn St.-Abington,9,True,2,3,-1,loss,2174915,611,2504086,2022
0,0,0,0,0,0,0,0,0,0,03/26/2022,home,15860,30114,Penn St.-Abington,9,True,7,24,-17,loss,2186973,611,2504086,2022
0,0,0,0,0,0,0,0,0,0,03/30/2022,away,15860,622,Salisbury,9,True,6,28,-22,loss,2175905,611,2504086,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,761,Wells,9,True,4,1,3,win,2176396,611,2504086,2022
0,0,0,0,0,0,0,0,0,0,04/02/2022,away,15860,761,Wells,9,True,12,3,9,win,2187753,611,2504086,2022
0,0,0,0,0,0,0,0,0,0,04/08/2022,away,15860,245,Gallaudet,9,True,27,8,19,win,2177621,611,2504086,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,away,15860,245,Gallaudet,9,True,15,7,8,win,2177953,611,2504086,2022
0,0,0,0,0,0,0,0,0,0,04/09/2022,away,15860,245,Gallaudet,9,True,15,7,8,win,2185863,611,2504086,2022
0,0,0,0,0,0,0,0,0,0,04/15/2022,home,15860,30085,Lancaster Bible,9,True,8,19,-11,loss,2179401,611,2504086,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,home,15860,30085,Lancaster Bible,8,True,2,3,-1,loss,2179725,611,2504086,2022
0,0,0,0,0,0,0,0,0,0,04/16/2022,home,15860,30085,Lancaster Bible,9,True,4,2,2,win,2186101,611,2504086,2022
0,0,0,0,0,0,0,0,0,0,04/22/2022,home,15860,30190,Penn College,9,True,4,13,-9,loss,2180602,611,2504086,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,30190,Penn College,8,True,6,5,1,win,2269185,611,2504086,2022
0,0,0,0,0,0,0,0,0,0,04/23/2022,home,15860,30190,Penn College,11,True,6,10,-4,loss,2269325,611,2504086,2022
0,0,0,0,0,0,0,0,0,0,04/29/2022,away,15860,30081,Penn St. Harrisburg,9,True,3,13,-10,loss,2182050,611,2504086,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,away,15860,30081,Penn St. Harrisburg,9,True,1,7,-6,loss,2182358,611,2504086,2022
0,0,0,0,0,0,0,0,0,0,04/30/2022,away,15860,30081,Penn St. Harrisburg,9,True,7,8,-1,loss,2186555,611,2504086,2022
