PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/18/2024,home,16580,5,Akron,9,True,14,3,11,win,4526022,749,2827082,2024,1
2,0,2,0,0,0,0,0,0,0,02/20/2024,away,16580,459,UNC Greensboro,9,True,3,4,-1,loss,4526328,749,2827082,2024,1
1,0,1,0,0,0,0,0,0,0,02/25/2024,home,16580,175,Dayton,9,True,9,6,3,win,4527172,749,2827082,2024,1
2,0,2,0,0,0,0,0,0,0,02/27/2024,away,16580,488,N.C. A&T,9,True,12,1,11,win,4527546,749,2827082,2024,1
1,0,1,0,0,0,0,0,0,0,03/03/2024,home,16580,1068,Elon,9,True,9,0,9,win,4528423,749,2827082,2024,1
1,0,1,0,0,0,0,0,0,0,03/05/2024,home,16580,251,Georgetown,9,True,11,9,2,win,4528792,749,2827082,2024,1
2,0,2,0,0,0,0,0,0,0,03/09/2024,home,16580,193,Duke,9,True,6,3,3,win,4529514,749,2827082,2024,1
2,0,2,0,0,0,0,0,0,0,03/10/2024,home,16580,193,Duke,9,True,8,10,-2,loss,4529917,749,2827082,2024,1
0,0,1,1,0,0,0,0,0,0,03/12/2024,away,16580,149,Coastal Carolina,9,True,9,17,-8,loss,4530318,749,2827082,2024,1
2,0,2,0,0,0,0,0,0,0,03/15/2024,away,16580,746,Virginia,9,True,10,16,-6,loss,4530812,749,2827082,2024,1
