TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/06/2017,away,12560,8981,Endicott,9,True,0,4,-4,loss,209414,621,1777440,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,neutral,12560,42,Aurora,9,True,22,8,14,win,210307,621,1777440,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,neutral,12560,1196,Marian (WI),9,True,5,4,1,win,210707,621,1777440,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,neutral,12560,21772,Newbury,9,True,17,4,13,win,210708,621,1777440,2017
0,1,0,1,0,0,1,0,0,0,03/12/2017,neutral,12560,764,Wesleyan (CT),9,True,4,13,-9,loss,211028,621,1777440,2017
0,0,0,0,0,0,0,0,0,0,03/13/2017,neutral,12560,376,Macalester,9,True,10,15,-5,loss,211230,621,1777440,2017
0,0,0,0,0,0,0,0,0,0,03/15/2017,neutral,12560,376,Macalester,9,True,16,10,6,win,211558,621,1777440,2017
0,0,0,0,0,0,0,0,0,0,03/15/2017,neutral,12560,1196,Marian (WI),9,True,4,3,1,win,211557,621,1777440,2017
0,0,0,0,0,0,0,0,0,0,03/16/2017,neutral,12560,38,Augsburg,9,True,4,5,-1,loss,211669,621,1777440,2017
0,0,0,0,0,0,0,0,0,0,03/16/2017,neutral,12560,38,Augsburg,9,True,6,5,1,win,211697,621,1777440,2017
0,3,2,1,0,0,0,0,0,0,03/18/2017,neutral,12560,84,Buena Vista,9,True,3,4,-1,loss,212381,621,1777440,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,neutral,12560,84,Buena Vista,9,True,13,8,5,win,212396,621,1777440,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,50,Bates,9,True,4,1,3,win,213918,621,1777440,2017
1,1,0,0,0,0,0,0,0,0,03/25/2017,home,12560,50,Bates,9,True,0,3,-3,loss,214062,621,1777440,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,home,12560,684,Suffolk,9,True,5,7,-2,loss,214980,621,1777440,2017
0,0,0,0,0,0,0,0,0,0,03/30/2017,home,12560,779,Wheaton (MA),9,True,3,5,-2,loss,215155,621,1777440,2017
2,2,0,0,0,0,1,0,0,0,04/03/2017,away,12560,717,Tufts,9,True,4,10,-6,loss,216506,621,1777440,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,home,12560,583,Roger Williams,9,True,8,4,4,win,216854,621,1777440,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,662,Southern Me.,9,True,8,15,-7,loss,217110,621,1777440,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,76,Bridgewater St.,9,True,4,7,-3,loss,217507,621,1777440,2017
0,2,2,0,0,0,0,1,0,0,04/08/2017,home,12560,76,Bridgewater St.,9,True,14,1,13,win,217916,621,1777440,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,486,MCLA,9,True,11,1,10,win,218409,621,1777440,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,away,12560,486,MCLA,9,True,11,1,10,win,218447,621,1777440,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,away,12560,401,UMass Boston,9,True,1,5,-4,loss,218864,621,1777440,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,home,12560,548,Plymouth St.,9,True,14,3,11,win,218898,621,1777440,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,home,12560,8981,Endicott,9,True,5,3,2,win,219110,621,1777440,2017
1,3,2,0,0,0,0,0,0,0,04/14/2017,away,12560,399,Mass. Maritime,9,True,1,2,-1,loss,219492,621,1777440,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,399,Mass. Maritime,9,True,6,4,2,win,219598,621,1777440,2017
0,0,0,0,0,0,0,0,0,0,04/17/2017,home,12560,777,Westfield St.,9,True,5,7,-2,loss,220489,621,1777440,2017
0,0,0,0,0,0,0,0,0,0,04/17/2017,home,12560,777,Westfield St.,9,True,5,6,-1,loss,220517,621,1777440,2017
0,0,0,0,0,0,0,0,0,0,04/19/2017,home,12560,401,UMass Boston,9,True,2,7,-5,loss,220903,621,1777440,2017
0,0,0,0,0,0,0,0,0,0,04/20/2017,home,12560,623,Salve Regina,9,True,3,8,-5,loss,221067,621,1777440,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,809,Worcester St.,9,True,3,2,1,win,221697,621,1777440,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,away,12560,809,Worcester St.,9,True,2,0,2,win,221879,621,1777440,2017
0,0,0,0,0,0,0,0,0,0,04/27/2017,away,12560,238,Framingham St.,9,True,6,1,5,win,223006,621,1777440,2017
0,1,1,0,0,0,0,0,0,0,04/27/2017,away,12560,238,Framingham St.,9,True,8,6,2,win,223018,621,1777440,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,227,Fitchburg St.,9,True,7,5,2,win,223650,621,1777440,2017
0,1,1,0,0,0,0,1,0,0,04/29/2017,home,12560,227,Fitchburg St.,9,True,6,5,1,win,223826,621,1777440,2017
0,0,0,0,0,0,0,0,0,0,05/02/2017,away,12560,45,Babson,9,True,5,12,-7,loss,224438,621,1777440,2017
0,0,0,0,0,0,0,0,0,0,05/07/2017,home,12560,238,Framingham St.,9,True,10,12,-2,loss,225514,621,1777440,2017
0,0,0,0,0,0,0,0,0,0,05/08/2017,neutral,12560,238,Framingham St.,9,True,3,4,-1,loss,225757,621,1777440,2017
0,1,1,0,0,0,0,0,0,0,05/08/2017,away,12560,777,Westfield St.,9,True,7,1,6,win,225745,621,1777440,2017
