PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/26/2016,neutral,12360,23157,Felician,9,True,12,4,8,win,293743,410,1550373,2016
0,0,0,0,0,0,0,0,0,02/26/2016,neutral,12360,23157,Felician,9,True,3,2,1,win,293748,410,1550373,2016
0,0,0,0,0,0,0,0,0,02/27/2016,neutral,12360,8956,Dominican (NY),9,True,12,2,10,win,294123,410,1550373,2016
0,1,0,0,0,0,0,0,0,02/27/2016,neutral,12360,407,Mercy,9,True,8,3,5,win,294259,410,1550373,2016
3,0,1,0,0,0,0,0,0,02/28/2016,neutral,12360,560,Queens (NY),9,True,7,6,1,win,294512,410,1550373,2016
0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,437,Molloy,9,True,0,4,-4,loss,295413,410,1550373,2016
0,0,0,0,0,0,0,0,0,03/05/2016,away,12360,437,Molloy,9,True,0,2,-2,loss,295528,410,1550373,2016
0,0,0,0,0,0,0,0,0,03/06/2016,away,12360,437,Molloy,9,True,2,10,-8,loss,295867,410,1550373,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,407,Mercy,10,True,8,7,1,win,297464,410,1550373,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,407,Mercy,9,True,6,4,2,win,297591,410,1550373,2016
0,1,0,0,0,0,0,0,0,03/13/2016,home,12360,8956,Dominican (NY),9,True,19,4,15,win,297870,410,1550373,2016
0,0,0,0,0,0,0,0,0,03/13/2016,home,12360,8956,Dominican (NY),9,True,1,10,-9,loss,297890,410,1550373,2016
0,0,0,0,0,0,0,0,0,03/16/2016,home,12360,22,American Int'l,9,True,6,2,4,win,298459,410,1550373,2016
0,0,0,0,0,0,0,0,0,03/18/2016,away,12360,560,Queens (NY),9,True,12,1,11,win,298741,410,1550373,2016
0,1,0,0,0,0,0,0,0,03/19/2016,away,12360,560,Queens (NY),9,True,11,1,10,win,299195,410,1550373,2016
0,1,1,0,0,0,0,0,0,03/19/2016,away,12360,560,Queens (NY),9,True,5,8,-3,loss,299317,410,1550373,2016
0,0,0,0,0,0,0,0,0,03/24/2016,away,12360,23157,Felician,9,True,4,5,-1,loss,300581,410,1550373,2016
0,0,0,0,0,0,0,0,0,03/24/2016,away,12360,23157,Felician,9,True,5,7,-2,loss,300586,410,1550373,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,593,St. Anselm,9,True,1,2,-1,loss,301494,410,1550373,2016
0,0,0,0,0,0,0,0,0,03/31/2016,home,12360,36,Assumption,9,True,12,0,12,win,302233,410,1550373,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,1347,Saint Rose,9,True,7,2,5,win,302766,410,1550373,2016
0,0,0,0,0,0,0,0,0,04/02/2016,away,12360,1347,Saint Rose,9,True,3,11,-8,loss,302938,410,1550373,2016
0,0,0,0,0,0,0,0,0,04/06/2016,away,12360,22,American Int'l,9,True,13,2,11,win,303839,410,1550373,2016
0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,658,Southern Conn. St.,9,True,6,4,2,win,304516,410,1550373,2016
0,0,0,0,0,0,0,0,0,04/09/2016,home,12360,658,Southern Conn. St.,9,True,8,3,5,win,304653,410,1550373,2016
0,1,0,0,0,0,0,0,0,04/10/2016,home,12360,470,New Haven,9,True,12,5,7,win,304982,410,1550373,2016
0,0,0,0,0,0,0,0,0,04/10/2016,home,12360,470,New Haven,9,True,5,17,-12,loss,305050,410,1550373,2016
0,0,0,0,0,0,0,0,0,04/11/2016,away,12360,56,Bentley,11,True,11,9,2,win,305334,410,1550373,2016
0,0,0,0,0,0,0,0,0,04/13/2016,home,12360,36,Assumption,9,True,10,7,3,win,305702,410,1550373,2016
0,0,0,0,0,0,0,0,0,04/14/2016,home,12360,593,St. Anselm,9,True,7,3,4,win,305927,410,1550373,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,613,Saint Michael's,9,True,8,2,6,win,306956,410,1550373,2016
0,0,0,0,0,0,0,0,0,04/16/2016,away,12360,613,Saint Michael's,9,True,2,4,-2,loss,306983,410,1550373,2016
0,0,0,0,0,0,0,0,0,04/17/2016,away,12360,613,Saint Michael's,9,True,6,4,2,win,307397,410,1550373,2016
0,0,0,0,0,0,0,0,0,04/19/2016,away,12360,56,Bentley,9,True,4,3,1,win,307547,410,1550373,2016
0,0,0,0,0,0,0,0,0,04/20/2016,home,12360,593,St. Anselm,9,True,4,3,1,win,307944,410,1550373,2016
0,0,0,0,0,0,0,0,0,04/23/2016,home,12360,468,Southern N.H.,9,True,14,20,-6,loss,308453,410,1550373,2016
0,0,0,0,0,0,0,0,0,04/24/2016,home,12360,468,Southern N.H.,10,True,3,5,-2,loss,309339,410,1550373,2016
0,0,1,0,0,2,0,0,0,04/24/2016,home,12360,468,Southern N.H.,9,True,2,12,-10,loss,309417,410,1550373,2016
0,0,0,0,0,0,0,0,0,04/27/2016,away,12360,36,Assumption,9,True,11,6,5,win,309758,410,1550373,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,241,Franklin Pierce,9,True,1,11,-10,loss,310356,410,1550373,2016
0,0,0,0,0,2,0,0,0,04/30/2016,away,12360,241,Franklin Pierce,9,True,4,5,-1,loss,310937,410,1550373,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,241,Franklin Pierce,9,True,8,13,-5,loss,310953,410,1550373,2016
0,0,1,0,0,0,0,0,0,05/03/2016,home,12360,56,Bentley,11,True,7,6,1,win,311340,410,1550373,2016
1,1,0,0,0,2,0,0,0,05/05/2016,away,12360,682,Stonehill,17,True,11,9,2,win,311522,410,1550373,2016
0,0,0,0,0,0,0,0,0,05/06/2016,away,12360,682,Stonehill,10,True,5,4,1,win,311683,410,1550373,2016
0,0,0,0,0,0,0,0,0,05/07/2016,away,12360,682,Stonehill,9,True,3,1,2,win,311966,410,1550373,2016
0,0,0,0,0,0,1,0,0,05/10/2016,away,12360,468,Southern N.H.,9,True,7,8,-1,loss,312681,410,1550373,2016
