PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0,0,0,0,0,0,0,02/05/2016,home,12360,1454,Whitworth,9,True,2,8,-6,loss,291704,105,1654853,2016
0,0,0,0,0,0,0,0,0,02/06/2016,home,12360,0,NA 505775 Westmont,9,True,3,8,-5,loss,291869,105,1654853,2016
0,0,0,0,0,0,0,0,0,02/12/2016,neutral,12360,1124,Hendrix,9,True,7,0,7,win,292110,105,1654853,2016
0,0,0,0,0,0,0,0,0,02/13/2016,neutral,12360,23121,Texas-Dallas,9,True,8,14,-6,loss,292266,105,1654853,2016
0,0,0,0,0,0,0,0,0,02/14/2016,neutral,12360,1390,Sul Ross St.,9,True,14,2,12,win,292340,105,1654853,2016
0,0,0,0,0,0,0,0,0,02/26/2016,home,12360,134,Chapman,9,True,5,2,3,win,293766,105,1654853,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,134,Chapman,9,True,2,12,-10,loss,294219,105,1654853,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,134,Chapman,9,True,11,1,10,win,294234,105,1654853,2016
0,0,0,0,0,0,0,0,0,03/04/2016,away,12360,89,Caltech,9,True,9,3,6,win,295128,105,1654853,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,89,Caltech,9,True,15,5,10,win,295756,105,1654853,2016
0,0,0,0,0,0,0,0,0,03/05/2016,home,12360,89,Caltech,9,True,15,3,12,win,295747,105,1654853,2016
0,0,0,0,0,2,0,0,0,03/09/2016,home,12360,759,Webster,9,True,7,5,2,win,296574,105,1654853,2016
0,0,0,0,0,0,0,0,0,03/11/2016,away,12360,567,Redlands,9,True,6,2,4,win,296912,105,1654853,2016
0,1,0,0,0,0,0,0,0,03/12/2016,home,12360,567,Redlands,10,True,1,2,-1,loss,297715,105,1654853,2016
0,0,0,0,0,0,0,0,0,03/12/2016,home,12360,567,Redlands,11,True,3,5,-2,loss,297734,105,1654853,2016
0,0,0,0,0,0,0,0,0,03/17/2016,neutral,12360,764,Wesleyan (CT),9,True,6,7,-1,loss,298642,105,1654853,2016
0,0,0,0,0,0,0,0,0,03/18/2016,neutral,12360,1036,Concordia Wisconsin,9,True,15,3,12,win,298999,105,1654853,2016
0,0,0,0,0,0,0,0,0,03/19/2016,neutral,12360,268,Hamline,9,True,14,10,4,win,299529,105,1654853,2016
