PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/28/2021,away,15580,439,Monmouth,9,True,0,2,-2,loss,2026776,381,2113873,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,away,15580,439,Monmouth,9,True,1,3,-2,loss,2026778,381,2113873,2021
0,0,0,0,0,0,0,0,0,0,03/29/2021,away,15580,439,Monmouth,9,True,1,3,-2,loss,2026768,381,2113873,2021
0,0,0,0,0,0,0,0,0,0,03/29/2021,away,15580,439,Monmouth,9,True,0,10,-10,loss,2026772,381,2113873,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,home,15580,576,Rider,9,True,2,10,-8,loss,2019939,381,2113873,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,home,15580,576,Rider,9,True,8,1,7,win,2025149,381,2113873,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,576,Rider,9,True,1,6,-5,loss,2020152,381,2113873,2021
0,0,0,0,0,0,0,0,0,0,04/03/2021,home,15580,576,Rider,9,True,3,9,-6,loss,2025860,381,2113873,2021
0,0,0,0,0,0,0,0,0,0,04/07/2021,home,15580,310,Iona,9,True,8,1,7,win,2020385,381,2113873,2021
0,0,0,0,0,0,0,0,0,0,04/07/2021,home,15580,310,Iona,9,True,13,1,12,win,2026453,381,2113873,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,away,15580,116,Canisius,9,True,3,10,-7,loss,2020660,381,2113873,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,away,15580,116,Canisius,9,True,2,7,-5,loss,2026042,381,2113873,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,away,15580,116,Canisius,9,True,2,4,-2,loss,2020935,381,2113873,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,away,15580,116,Canisius,9,True,2,13,-11,loss,2025182,381,2113873,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,639,Siena,9,True,4,12,-8,loss,2021432,381,2113873,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,639,Siena,9,True,11,0,11,win,2024630,381,2113873,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,away,15580,639,Siena,9,True,13,11,2,win,2021653,381,2113873,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,away,15580,639,Siena,9,True,7,4,3,win,2025717,381,2113873,2021
0,0,0,0,0,0,0,0,0,0,04/23/2021,home,15580,220,Fairfield,9,True,4,16,-12,loss,2026791,381,2113873,2021
0,0,0,0,0,0,0,0,0,0,04/23/2021,home,15580,220,Fairfield,9,True,4,12,-8,loss,2026794,381,2113873,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,home,15580,220,Fairfield,9,True,9,19,-10,loss,2026787,381,2113873,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,home,15580,220,Fairfield,9,True,4,8,-4,loss,2026789,381,2113873,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,home,15580,482,Niagara,9,True,5,4,1,win,2018638,381,2113873,2021
0,0,0,0,0,0,0,0,0,0,05/01/2021,home,15580,482,Niagara,9,True,6,10,-4,loss,2024271,381,2113873,2021
0,0,0,0,0,0,0,0,0,0,05/02/2021,home,15580,482,Niagara,9,True,5,8,-3,loss,2018834,381,2113873,2021
0,0,0,0,0,0,0,0,0,0,05/02/2021,home,15580,482,Niagara,9,True,15,8,7,win,2025431,381,2113873,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,away,15580,386,Marist,9,True,8,6,2,win,2026801,381,2113873,2021
0,0,0,0,0,0,0,0,0,0,05/08/2021,away,15580,386,Marist,9,True,5,6,-1,loss,2026803,381,2113873,2021
0,0,0,0,0,0,0,0,0,0,05/09/2021,away,15580,386,Marist,9,True,5,7,-2,loss,2026806,381,2113873,2021
0,0,0,0,0,0,0,0,0,0,05/09/2021,away,15580,386,Marist,9,True,2,7,-5,loss,2026812,381,2113873,2021
0,0,0,0,0,0,0,0,0,0,05/15/2021,home,15580,617,Saint Peter's,9,True,4,3,1,win,2023713,381,2113873,2021
0,0,0,0,0,0,0,0,0,0,05/15/2021,home,15580,617,Saint Peter's,9,True,12,1,11,win,2024170,381,2113873,2021
0,0,0,0,0,0,0,0,0,0,05/16/2021,home,15580,617,Saint Peter's,9,True,5,4,1,win,2023809,381,2113873,2021
0,0,0,0,0,0,0,0,0,0,05/16/2021,home,15580,617,Saint Peter's,9,True,7,8,-1,loss,2024656,381,2113873,2021
0,0,0,0,0,0,0,0,0,0,05/20/2021,away,15580,220,Fairfield,9,True,1,2,-1,loss,2079669,381,2113873,2021
0,0,0,0,0,0,0,0,0,0,05/20/2021,away,15580,220,Fairfield,9,True,5,8,-3,loss,2079670,381,2113873,2021
