PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
2,1,0,0,0,0,0,0,0,02/19/2016,away,12360,488,N.C. A&T,9,True,6,1,5,win,292432,726,1528960,2016
2,4,2,0,0,0,0,1,0,02/20/2016,away,12360,488,N.C. A&T,9,True,14,8,6,win,292681,726,1528960,2016
2,3,0,0,0,0,0,1,0,02/21/2016,away,12360,488,N.C. A&T,9,True,11,4,7,win,293135,726,1528960,2016
2,4,0,0,0,0,0,0,0,02/26/2016,neutral,12360,721,Air Force,9,True,3,1,2,win,293707,726,1528960,2016
1,4,1,0,0,0,0,1,0,02/27/2016,neutral,12360,721,Air Force,9,True,5,0,5,win,294115,726,1528960,2016
1,4,1,0,0,0,0,0,0,02/28/2016,neutral,12360,721,Air Force,9,True,5,10,-5,loss,294508,726,1528960,2016
2,1,1,0,0,0,0,0,0,03/02/2016,home,12360,178,Delaware St.,9,True,20,4,16,win,294850,726,1528960,2016
4,1,0,0,0,0,0,0,0,03/05/2016,home,12360,127,Central Conn. St.,9,True,2,3,-1,loss,295720,726,1528960,2016
3,5,1,0,0,0,0,1,0,03/05/2016,home,12360,127,Central Conn. St.,9,True,2,9,-7,loss,295730,726,1528960,2016
3,5,1,0,0,0,0,4,0,03/06/2016,home,12360,127,Central Conn. St.,9,True,1,8,-7,loss,295831,726,1528960,2016
1,5,0,0,0,0,0,1,0,03/09/2016,home,12360,393,UMES,9,True,11,2,9,win,296551,726,1528960,2016
0,2,0,0,0,0,0,0,0,03/12/2016,home,12360,813,Yale,9,True,8,2,6,win,297308,726,1528960,2016
1,4,0,0,0,0,0,0,0,03/12/2016,home,12360,813,Yale,9,True,3,2,1,win,297403,726,1528960,2016
2,3,1,0,0,0,0,1,0,03/13/2016,home,12360,813,Yale,9,True,11,4,7,win,297857,726,1528960,2016
3,3,1,0,0,0,0,0,0,03/13/2016,home,12360,813,Yale,9,True,2,2,0,tie,297875,726,1528960,2016
2,3,0,0,0,0,0,0,0,03/16/2016,home,12360,86,Buffalo,9,True,6,2,4,win,298395,726,1528960,2016
2,4,1,0,0,0,0,2,0,03/17/2016,away,12360,711,Towson,9,True,6,5,1,win,298541,726,1528960,2016
2,4,0,0,0,0,0,0,0,03/18/2016,home,12360,587,Rutgers,9,True,3,2,1,win,298917,726,1528960,2016
4,3,0,0,0,0,0,2,0,03/20/2016,home,12360,471,NJIT,9,True,7,3,4,win,299720,726,1528960,2016
2,3,0,0,0,0,0,2,0,03/20/2016,home,12360,471,NJIT,9,True,4,0,4,win,299743,726,1528960,2016
0,2,0,0,0,0,0,0,0,03/23/2016,away,12360,391,UMBC,9,True,4,5,-1,loss,300265,726,1528960,2016
0,2,0,0,0,0,0,1,0,03/26/2016,home,12360,554,Princeton,9,True,1,0,1,win,301214,726,1528960,2016
2,2,0,0,0,0,0,0,0,03/26/2016,home,12360,554,Princeton,9,True,7,0,7,win,301372,726,1528960,2016
0,1,0,0,0,0,0,0,0,03/27/2016,home,12360,554,Princeton,9,True,1,4,-3,loss,301656,726,1528960,2016
3,3,0,0,0,0,0,1,0,03/27/2016,home,12360,554,Princeton,9,True,1,0,1,win,301662,726,1528960,2016
3,1,0,0,0,0,0,1,0,03/30/2016,away,12360,393,UMES,9,True,16,4,12,win,302020,726,1528960,2016
3,1,0,0,0,0,0,0,0,04/02/2016,home,12360,285,Holy Cross,9,True,1,3,-2,loss,302717,726,1528960,2016
5,2,0,0,0,0,0,0,0,04/02/2016,home,12360,285,Holy Cross,9,True,2,4,-2,loss,302891,726,1528960,2016
0,3,0,0,0,0,0,0,0,04/03/2016,home,12360,285,Holy Cross,9,True,9,0,9,win,303288,726,1528960,2016
1,2,0,0,0,0,0,0,0,04/03/2016,home,12360,285,Holy Cross,9,True,4,2,2,win,303338,726,1528960,2016
2,2,1,0,0,0,0,0,0,04/05/2016,away,12360,251,Georgetown,9,True,6,5,1,win,303579,726,1528960,2016
1,3,1,0,0,0,0,1,0,04/10/2016,away,12360,342,Lafayette,9,True,7,0,7,win,304930,726,1528960,2016
2,3,0,0,0,0,0,1,0,04/10/2016,away,12360,342,Lafayette,9,True,8,4,4,win,304999,726,1528960,2016
0,2,0,0,0,0,0,0,0,04/11/2016,away,12360,342,Lafayette,9,True,19,6,13,win,305284,726,1528960,2016
0,3,0,0,0,0,0,1,0,04/11/2016,away,12360,342,Lafayette,9,True,5,7,-2,loss,305306,726,1528960,2016
1,5,0,0,0,0,0,1,0,04/13/2016,away,12360,178,Delaware St.,9,True,16,4,12,win,305667,726,1528960,2016
1,2,0,0,0,0,0,0,0,04/16/2016,home,12360,352,Lehigh,9,True,3,0,3,win,306457,726,1528960,2016
2,1,0,0,0,0,0,1,0,04/16/2016,home,12360,352,Lehigh,9,True,2,9,-7,loss,306704,726,1528960,2016
2,1,0,0,0,0,0,0,0,04/17/2016,home,12360,352,Lehigh,9,True,3,0,3,win,307204,726,1528960,2016
2,3,1,0,0,0,0,1,0,04/17/2016,home,12360,352,Lehigh,9,True,10,3,7,win,307285,726,1528960,2016
