PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,02/19/2016,away,12360,288,Houston,9,True,1,13,-12,loss,292426,739,1660954,2016
1,2,0,0,0,0,0,0,0,02/20/2016,away,12360,288,Houston,9,True,0,4,-4,loss,292676,739,1660954,2016
0,0,0,0,0,0,0,0,0,02/21/2016,away,12360,288,Houston,9,True,3,10,-7,loss,293129,739,1660954,2016
0,0,0,0,0,0,0,0,0,02/26/2016,neutral,12360,136,Chicago St.,9,True,3,4,-1,loss,293718,739,1660954,2016
1,1,0,0,0,0,0,0,0,02/27/2016,neutral,12360,172,Dartmouth,9,True,14,1,13,win,294139,739,1660954,2016
0,0,0,0,0,0,0,0,0,02/28/2016,neutral,12360,67,Boston College,12,True,10,11,-1,loss,294522,739,1660954,2016
0,0,0,0,0,0,0,0,0,02/29/2016,neutral,12360,305,Indiana St.,9,True,6,5,1,win,294658,739,1660954,2016
0,0,0,0,0,0,0,0,0,03/02/2016,away,12360,234,Florida St.,14,True,10,11,-1,loss,294849,739,1660954,2016
0,0,0,0,0,0,0,0,0,03/04/2016,away,12360,678,Stetson,9,True,1,5,-4,loss,295109,739,1660954,2016
0,0,0,0,0,1,0,0,0,03/05/2016,neutral,12360,129,Central Mich.,9,True,5,9,-4,loss,295596,739,1660954,2016
0,0,0,0,0,0,0,0,0,03/06/2016,neutral,12360,301,Illinois,9,True,2,4,-2,loss,295988,739,1660954,2016
0,0,0,0,0,0,0,0,0,03/08/2016,home,12360,178,Delaware St.,9,True,2,1,1,win,296361,739,1660954,2016
0,0,0,0,0,0,0,0,0,03/09/2016,home,12360,352,Lehigh,9,True,8,6,2,win,296573,739,1660954,2016
0,0,0,0,0,0,0,0,0,03/11/2016,away,12360,236,Fordham,9,True,11,3,8,win,296854,739,1660954,2016
0,0,0,0,0,1,0,0,0,03/12/2016,away,12360,683,Stony Brook,9,True,3,8,-5,loss,297247,739,1660954,2016
0,0,0,0,0,0,0,0,0,03/13/2016,home,12360,617,Saint Peter's,9,True,1,5,-4,loss,297806,739,1660954,2016
0,1,0,0,0,0,0,0,0,03/15/2016,away,12360,340,La Salle,9,True,1,3,-2,loss,298231,739,1660954,2016
