PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/24/2017,neutral,12560,1079,Findlay,9,True,1,8,-7,loss,207132,30124,1658899,2017
0,0,0,0,0,0,0,0,0,0,02/24/2017,neutral,12560,1079,Findlay,9,True,7,8,-1,loss,207178,30124,1658899,2017
0,0,0,0,0,0,0,0,0,0,03/02/2017,away,12560,30154,Young Harris,9,True,5,12,-7,loss,208190,30124,1658899,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,away,12560,208,Eckerd,9,True,0,1,-1,loss,208363,30124,1658899,2017
0,0,0,0,0,0,0,1,0,0,03/04/2017,away,12560,608,Saint Leo,9,True,3,13,-10,loss,208622,30124,1658899,2017
0,0,0,0,0,0,0,0,0,0,03/06/2017,neutral,12560,1328,Rockhurst,9,True,6,15,-9,loss,209442,30124,1658899,2017
0,0,0,0,0,0,0,0,0,0,03/07/2017,neutral,12560,436,Mo.-St. Louis,9,True,5,7,-2,loss,209641,30124,1658899,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,neutral,12560,1328,Rockhurst,9,True,12,14,-2,loss,209850,30124,1658899,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,neutral,12560,1278,Oakland City,9,True,7,3,4,win,210268,30124,1658899,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,away,12560,30191,Spring Hill,9,True,8,6,2,win,210479,30124,1658899,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,1278,Oakland City,9,True,10,3,7,win,212204,30124,1658899,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,1278,Oakland City,9,True,3,4,-1,loss,212288,30124,1658899,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,neutral,12560,799,Wis.-Parkside,9,True,8,6,2,win,213161,30124,1658899,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,30137,Malone,9,True,9,6,3,win,213556,30124,1658899,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,home,12560,30137,Malone,9,True,3,6,-3,loss,213582,30124,1658899,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,30137,Malone,9,True,1,4,-3,loss,213877,30124,1658899,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,home,12560,30137,Malone,9,True,2,1,1,win,214020,30124,1658899,2017
0,1,1,0,0,0,1,0,0,0,03/28/2017,away,12560,0,Miami-Hamilton,9,True,2,13,-11,loss,214758,30124,1658899,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,home,12560,35,Ashland,9,True,2,10,-8,loss,214945,30124,1658899,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,away,12560,30002,Trevecca Nazarene,9,True,2,5,-3,loss,215381,30124,1658899,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,away,12560,30002,Trevecca Nazarene,9,True,0,3,-3,loss,215394,30124,1658899,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,30002,Trevecca Nazarene,9,True,1,2,-1,loss,215699,30124,1658899,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,away,12560,30002,Trevecca Nazarene,9,True,0,2,-2,loss,215853,30124,1658899,2017
0,0,0,0,0,0,0,0,0,0,04/05/2017,away,12560,1403,Tiffin,9,True,8,9,-1,loss,216862,30124,1658899,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,30141,Walsh,9,True,2,5,-3,loss,217448,30124,1658899,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,30141,Walsh,9,True,6,1,5,win,217657,30124,1658899,2017
0,0,0,0,0,0,0,0,0,0,04/11/2017,home,12560,332,Kentucky St.,9,True,10,7,3,win,218740,30124,1658899,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,away,12560,30104,Urbana,9,True,15,2,13,win,218880,30124,1658899,2017
0,2,2,0,0,0,0,1,0,0,04/14/2017,home,12560,934,Alderson Broaddus,9,True,4,8,-4,loss,219491,30124,1658899,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,home,12560,934,Alderson Broaddus,9,True,1,5,-4,loss,219597,30124,1658899,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,934,Alderson Broaddus,9,True,2,1,1,win,219965,30124,1658899,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,home,12560,934,Alderson Broaddus,9,True,6,1,5,win,220121,30124,1658899,2017
0,0,0,0,0,0,0,0,0,0,04/18/2017,home,12560,30104,Urbana,9,True,12,10,2,win,220586,30124,1658899,2017
2,2,0,0,0,0,0,0,0,0,04/19/2017,neutral,12560,332,Kentucky St.,9,True,10,7,3,win,221010,30124,1658899,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,333,Ky. Wesleyan,9,True,7,6,1,win,221317,30124,1658899,2017
2,2,0,0,0,0,0,0,0,0,04/21/2017,home,12560,333,Ky. Wesleyan,9,True,14,20,-6,loss,221344,30124,1658899,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,333,Ky. Wesleyan,9,True,4,3,1,win,221557,30124,1658899,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,333,Ky. Wesleyan,9,True,3,7,-4,loss,221735,30124,1658899,2017
0,0,0,0,0,0,1,0,0,0,04/26/2017,away,12560,35,Ashland,9,True,3,16,-13,loss,222802,30124,1658899,2017
0,0,0,0,0,0,0,0,0,0,04/28/2017,away,12560,15207,Ohio Valley,9,True,1,2,-1,loss,223258,30124,1658899,2017
0,1,1,0,0,0,0,0,0,0,04/28/2017,away,12560,15207,Ohio Valley,9,True,8,5,3,win,223313,30124,1658899,2017
