TC,PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/03/2017,neutral,12560,9223,North Greenville,9,True,1,2,-1,loss,205096,1462,1881264,2017
0,1,1,0,0,0,0,0,0,0,02/04/2017,neutral,12560,30058,Claflin,9,True,16,1,15,win,205230,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,02/05/2017,away,12560,1085,Francis Marion,9,True,0,2,-2,loss,205311,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,02/08/2017,home,12560,11276,USC Aiken,9,True,8,12,-4,loss,205345,1462,1881264,2017
0,0,0,0,0,0,1,0,0,0,02/11/2017,away,12560,734,Valdosta St.,9,True,17,9,8,win,205486,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,02/11/2017,away,12560,734,Valdosta St.,9,True,3,4,-1,loss,205545,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,02/12/2017,away,12560,734,Valdosta St.,9,True,5,10,-5,loss,205646,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,02/15/2017,away,12560,791,Winston-Salem,9,True,4,5,-1,loss,205745,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,02/17/2017,home,12560,159,Columbus St.,9,True,7,14,-7,loss,205906,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,02/18/2017,home,12560,159,Columbus St.,10,True,8,7,1,win,206095,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,home,12560,159,Columbus St.,9,True,3,1,2,win,206533,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,02/21/2017,away,12560,2683,Belmont Abbey,10,True,5,4,1,win,206779,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,638,Shippensburg,9,True,12,4,8,win,207407,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,home,12560,638,Shippensburg,9,True,8,7,1,win,207499,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,02/26/2017,home,12560,638,Shippensburg,9,True,3,1,2,win,207797,1462,1881264,2017
1,1,0,0,0,0,0,0,0,0,02/28/2017,away,12560,1072,Erskine,9,True,1,9,-8,loss,208067,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,03/03/2017,home,12560,13028,Anderson (SC),9,True,11,1,10,win,208387,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,13028,Anderson (SC),9,True,14,4,10,win,208707,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,home,12560,13028,Anderson (SC),9,True,3,1,2,win,208794,1462,1881264,2017
0,0,0,0,0,0,0,1,0,0,03/07/2017,away,12560,1245,Mount Olive,9,True,6,1,5,win,209718,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,03/08/2017,away,12560,1245,Mount Olive,10,True,6,10,-4,loss,209930,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,03/10/2017,home,12560,1199,Mars Hill,9,True,7,3,4,win,210213,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,1199,Mars Hill,9,True,3,9,-6,loss,210597,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,home,12560,1199,Mars Hill,9,True,0,14,-14,loss,210658,1462,1881264,2017
0,1,1,0,0,0,1,0,0,0,03/15/2017,home,12560,241,Franklin Pierce,9,True,9,15,-6,loss,211508,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,03/17/2017,away,12560,1001,Catawba,9,True,0,6,-6,loss,211824,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,away,12560,1001,Catawba,9,True,2,5,-3,loss,212416,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,03/19/2017,away,12560,1001,Catawba,9,True,6,12,-6,loss,212765,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,03/21/2017,away,12560,537,UNC Pembroke,9,True,3,7,-4,loss,213072,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,away,12560,1023,Coker,9,True,3,2,1,win,213497,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,1023,Coker,9,True,1,8,-7,loss,213964,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,03/25/2017,away,12560,1023,Coker,9,True,2,1,1,win,214041,1462,1881264,2017
1,1,0,0,0,0,0,0,0,0,03/28/2017,home,12560,2683,Belmont Abbey,9,True,5,19,-14,loss,214917,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,03/31/2017,home,12560,1257,Newberry,9,True,3,10,-7,loss,215364,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,1257,Newberry,10,True,3,5,-2,loss,215709,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,1257,Newberry,9,True,2,7,-5,loss,215863,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,04/07/2017,away,12560,1170,Lenoir-Rhyne,9,True,1,10,-9,loss,217123,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,1170,Lenoir-Rhyne,9,True,15,1,14,win,217512,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,away,12560,1170,Lenoir-Rhyne,9,True,7,5,2,win,217722,1462,1881264,2017
0,1,1,0,0,0,0,0,0,0,04/11/2017,home,12560,537,UNC Pembroke,9,True,1,6,-5,loss,218723,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,04/12/2017,home,12560,1174,Limestone,10,True,10,11,-1,loss,218948,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,1000,Carson-Newman,9,True,9,13,-4,loss,219773,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,1000,Carson-Newman,9,True,11,13,-2,loss,220357,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,1000,Carson-Newman,9,True,1,3,-2,loss,220382,1462,1881264,2017
0,1,1,0,0,0,1,0,0,0,04/18/2017,home,12560,1072,Erskine,9,True,2,3,-1,loss,220730,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,04/21/2017,home,12560,12830,Tusculum,9,True,1,8,-7,loss,221298,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,12830,Tusculum,9,True,11,7,4,win,221698,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,12830,Tusculum,9,True,7,6,1,win,221880,1462,1881264,2017
0,0,0,0,0,0,0,0,0,0,04/27/2017,neutral,12560,12830,Tusculum,9,True,4,7,-3,loss,223048,1462,1881264,2017
0,1,1,0,0,0,1,0,0,0,05/05/2017,away,12560,11276,USC Aiken,9,True,1,6,-5,loss,224799,1462,1881264,2017
