PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
2,0,2,0,0,0,0,0,0,0,02/26/2023,home,16340,313,Ithaca,9,True,16,9,7,win,2392282,966,2513618,2023,3
2,1,3,0,0,0,1,0,0,0,03/11/2023,neutral,16340,679,Stevens,9,True,7,6,1,win,2408851,966,2513618,2023,3
5,0,5,0,0,0,0,0,0,0,03/12/2023,neutral,16340,679,Stevens,9,True,4,5,-1,loss,2395014,966,2513618,2023,3
0,0,1,1,0,0,1,0,0,0,03/13/2023,neutral,16340,182,Denison,10,True,23,25,-2,loss,2395258,966,2513618,2023,3
2,0,2,0,0,0,0,0,0,0,03/26/2023,home,16340,373,Lycoming,9,True,12,1,11,win,2410133,966,2513618,2023,3
6,0,6,0,0,0,0,0,0,0,03/28/2023,home,16340,179,Delaware Valley,9,True,6,2,4,win,2398350,966,2513618,2023,3
3,1,4,0,0,0,0,1,0,0,04/02/2023,home,16340,20,DeSales,9,True,7,2,5,win,2409880,966,2513618,2023,3
3,0,3,0,0,2,0,0,0,0,04/04/2023,away,16340,179,Delaware Valley,9,True,21,2,19,win,2409303,966,2513618,2023,3
6,0,6,0,0,0,1,0,0,0,04/08/2023,away,16340,221,FDU-Florham,9,True,3,0,3,win,2400952,966,2513618,2023,3
2,0,2,0,0,0,0,0,0,0,04/08/2023,away,16340,221,FDU-Florham,9,True,7,0,7,win,2409799,966,2513618,2023,3
7,1,8,0,0,0,0,1,0,0,04/11/2023,home,16340,211,Elizabethtown,9,True,8,7,1,win,2401435,966,2513618,2023,3
3,2,5,0,0,0,1,1,0,0,04/14/2023,away,16340,633,Scranton,9,True,7,10,-3,loss,2428887,966,2513618,2023,3
3,0,3,0,0,0,1,0,0,0,04/14/2023,away,16340,633,Scranton,9,True,11,4,7,win,2428967,966,2513618,2023,3
2,1,3,0,0,0,0,1,0,0,04/18/2023,home,16340,588,Rutgers-Camden,9,True,7,1,6,win,2402932,966,2513618,2023,3
1,0,1,0,0,0,0,0,0,0,04/21/2023,home,16340,336,King's (PA),9,True,6,1,5,win,2403396,966,2513618,2023,3
2,0,2,0,0,0,0,0,0,0,04/22/2023,away,16340,336,King's (PA),9,True,10,5,5,win,2411181,966,2513618,2023,3
