PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/21/2021,home,15580,508,Northwestern St.,9,True,5,1,4,win,2016155,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,02/21/2021,home,15580,508,Northwestern St.,9,True,1,7,-6,loss,2016269,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,02/22/2021,home,15580,508,Northwestern St.,9,True,10,0,10,win,2016423,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,02/23/2021,away,15580,646,South Alabama,9,True,3,5,-2,loss,2016527,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,02/26/2021,home,15580,164,UConn,9,True,6,5,1,win,2016627,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,02/27/2021,home,15580,164,UConn,9,True,7,6,1,win,2016741,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,02/28/2021,home,15580,164,UConn,9,True,7,10,-3,loss,2016919,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,03/03/2021,neutral,15580,430,Mississippi St.,9,True,1,4,-3,loss,2017033,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,03/05/2021,away,15580,315,Jacksonville St.,9,True,0,6,-6,loss,2017171,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,03/06/2021,away,15580,315,Jacksonville St.,9,True,6,0,6,win,2017294,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,03/07/2021,away,15580,315,Jacksonville St.,9,True,3,1,2,win,2017520,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,03/12/2021,home,15580,671,Louisiana,9,True,13,4,9,win,2017779,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,03/13/2021,home,15580,671,Louisiana,9,True,1,0,1,win,2017900,664,2473860,2021
2,0,2,0,0,0,0,0,0,0,03/14/2021,home,15580,671,Louisiana,11,True,6,3,3,win,2018131,664,2473860,2021
1,1,2,0,0,0,0,0,0,0,03/16/2021,away,15580,646,South Alabama,9,True,2,8,-6,loss,2018261,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,03/19/2021,home,15580,669,Missouri St.,9,True,2,1,1,win,2018410,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,03/20/2021,home,15580,669,Missouri St.,9,True,5,0,5,win,2018540,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,03/21/2021,home,15580,669,Missouri St.,9,True,3,1,2,win,2018796,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,03/23/2021,away,15580,8,Alabama,9,True,5,4,1,win,2018916,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,03/26/2021,home,15580,366,Louisiana Tech,9,True,2,3,-1,loss,2019098,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,home,15580,366,Louisiana Tech,9,True,14,6,8,win,2019320,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,03/27/2021,home,15580,366,Louisiana Tech,9,True,0,4,-4,loss,2024556,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,03/28/2021,home,15580,366,Louisiana Tech,9,True,7,8,-1,loss,2019489,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,04/01/2021,away,15580,706,UTSA,9,True,9,1,8,win,2019750,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,away,15580,706,UTSA,10,True,13,9,4,win,2019925,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,04/02/2021,away,15580,706,UTSA,9,True,11,5,6,win,2025035,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,04/09/2021,home,15580,9,UAB,9,True,7,2,5,win,2020484,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,04/10/2021,home,15580,9,UAB,9,True,4,1,3,win,2020724,664,2473860,2021
0,0,1,1,0,0,0,0,0,0,04/10/2021,home,15580,9,UAB,9,True,9,2,7,win,2026588,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,04/11/2021,home,15580,9,UAB,9,True,14,4,10,win,2020902,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,04/13/2021,home,15580,646,South Alabama,9,True,0,4,-4,loss,2021060,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,366,Louisiana Tech,9,True,4,3,1,win,2021453,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,04/17/2021,away,15580,366,Louisiana Tech,9,True,3,5,-2,loss,2025057,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,away,15580,366,Louisiana Tech,9,True,12,11,1,win,2072114,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,04/18/2021,away,15580,366,Louisiana Tech,9,True,6,7,-1,loss,2021613,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,04/23/2021,home,15580,772,Western Ky.,9,True,6,5,1,win,2021907,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,home,15580,772,Western Ky.,9,True,6,5,1,win,2022116,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,04/24/2021,home,15580,772,Western Ky.,9,True,3,0,3,win,2024881,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,04/25/2021,home,15580,772,Western Ky.,9,True,4,9,-5,loss,2022280,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,04/30/2021,away,15580,574,Rice,9,True,0,6,-6,loss,2022501,664,2473860,2021
0,0,0,0,0,0,0,0,0,0,04/30/2021,away,15580,574,Rice,9,True,12,1,11,win,2025764,664,2473860,2021
