PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2017,away,12560,622,Salisbury,9,True,15,12,3,win,206092,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,02/19/2017,away,12560,622,Salisbury,9,True,7,2,5,win,206529,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,away,12560,139,Chris. Newport,9,True,3,5,-2,loss,207237,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,02/25/2017,neutral,12560,685,Susquehanna,9,True,11,8,3,win,207538,168,1768207,2017
0,0,0,0,0,0,1,0,0,0,02/26/2017,away,12560,565,Randolph-Macon,9,True,11,6,5,win,207772,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,03/04/2017,neutral,12560,243,Frostburg St.,9,True,6,3,3,win,208803,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,03/05/2017,away,12560,322,Johns Hopkins,9,True,5,6,-1,loss,209090,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,03/09/2017,away,12560,966,Arcadia,9,True,23,3,20,win,209967,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,neutral,12560,122,CWRU,9,True,5,4,1,win,210846,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,03/11/2017,neutral,12560,122,CWRU,9,True,12,6,6,win,210849,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,03/12/2017,away,12560,225,Ferrum,9,True,5,3,2,win,210871,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,03/13/2017,neutral,12560,21852,Stevenson,9,True,5,4,1,win,211272,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,03/16/2017,away,12560,752,Wash. & Lee,9,True,8,3,5,win,211686,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,neutral,12560,123,Castleton,9,True,13,4,9,win,212379,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,03/18/2017,neutral,12560,123,Castleton,9,True,3,6,-3,loss,212394,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,03/23/2017,away,12560,242,Fredonia,9,True,5,2,3,win,213336,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,neutral,12560,242,Fredonia,9,True,11,3,8,win,213626,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,03/24/2017,neutral,12560,242,Fredonia,9,True,14,0,14,win,213738,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,03/26/2017,away,12560,581,Rochester (NY),9,True,11,3,8,win,214391,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,03/29/2017,home,12560,9500,SUNY Poly,9,True,5,3,2,win,214950,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,04/01/2017,home,12560,78,SUNY Brockport,9,True,4,5,-1,loss,215483,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,78,SUNY Brockport,9,True,4,1,3,win,216174,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,04/02/2017,home,12560,78,SUNY Brockport,9,True,7,8,-1,loss,216422,168,1768207,2017
0,1,1,0,0,0,1,0,0,0,04/05/2017,home,12560,23624,Cazenovia,9,True,13,0,13,win,216818,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,04/08/2017,home,12560,526,SUNY Oneonta,9,True,8,3,5,win,217851,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,526,SUNY Oneonta,9,True,5,0,5,win,218190,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,04/09/2017,home,12560,526,SUNY Oneonta,9,True,13,1,12,win,218282,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,04/13/2017,away,12560,475,SUNY New Paltz,9,True,6,2,4,win,219188,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,547,Plattsburgh St.,9,True,1,0,1,win,219626,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,04/14/2017,away,12560,547,Plattsburgh St.,9,True,3,1,2,win,219712,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,04/15/2017,away,12560,547,Plattsburgh St.,9,True,7,1,6,win,219854,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,04/16/2017,away,12560,475,SUNY New Paltz,9,True,4,1,3,win,220433,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,04/16/2017,away,12560,475,SUNY New Paltz,9,True,6,4,2,win,220441,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,530,Oswego St.,9,True,3,5,-2,loss,221738,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,04/22/2017,home,12560,530,Oswego St.,9,True,5,8,-3,loss,221941,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,04/23/2017,home,12560,530,Oswego St.,11,True,5,3,2,win,222080,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,04/27/2017,home,12560,313,Ithaca,9,True,4,3,1,win,222964,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,642,Skidmore,9,True,7,4,3,win,223748,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,04/29/2017,home,12560,642,Skidmore,9,True,5,4,1,win,223920,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,04/30/2017,home,12560,30165,SUNY Canton,9,True,10,6,4,win,224047,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,05/18/2017,neutral,12560,177,DePauw,9,True,5,8,-3,loss,226878,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,05/19/2017,neutral,12560,1163,La Roche,9,True,10,2,8,win,227044,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,05/20/2017,neutral,12560,195,Earlham,9,True,5,0,5,win,227218,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,05/21/2017,neutral,12560,177,DePauw,9,True,9,0,9,win,227286,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,05/21/2017,neutral,12560,30047,Keystone,9,True,22,4,18,win,227304,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,05/22/2017,away,12560,751,Wash. & Jeff.,9,True,7,6,1,win,227312,168,1768207,2017
0,0,0,0,0,0,0,0,0,0,05/22/2017,away,12560,751,Wash. & Jeff.,9,True,3,6,-3,loss,227323,168,1768207,2017
