PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/04/2022,home,15860,1274,Northwest Nazarene,9,True,3,4,-1,loss,2167234,30146,2309841,2022
0,1,1,0,0,0,0,0,0,0,02/05/2022,home,15860,1274,Northwest Nazarene,9,True,12,1,11,win,2167298,30146,2309841,2022
0,0,0,0,0,0,0,0,0,0,02/05/2022,home,15860,1274,Northwest Nazarene,9,True,3,7,-4,loss,2185072,30146,2309841,2022
0,0,0,0,0,0,0,0,0,0,02/07/2022,home,15860,1274,Northwest Nazarene,9,True,8,2,6,win,2167415,30146,2309841,2022
0,0,0,0,0,0,1,0,0,0,02/10/2022,home,15860,11416,Colorado Mesa,9,True,4,28,-24,loss,2167450,30146,2309841,2022
0,0,0,0,0,0,0,0,0,0,02/11/2022,home,15860,11416,Colorado Mesa,9,True,10,20,-10,loss,2167506,30146,2309841,2022
0,0,0,0,0,0,0,0,0,0,02/11/2022,home,15860,11416,Colorado Mesa,9,True,1,7,-6,loss,2184858,30146,2309841,2022
0,0,0,0,0,0,0,0,0,0,02/12/2022,home,15860,11416,Colorado Mesa,9,True,14,18,-4,loss,2167588,30146,2309841,2022
0,0,0,0,0,0,0,0,0,0,02/17/2022,away,15860,30055,Cal St. Monterey Bay,9,True,6,1,5,win,2167815,30146,2309841,2022
0,0,0,0,0,0,0,0,0,0,02/18/2022,away,15860,30055,Cal St. Monterey Bay,9,True,6,4,2,win,2167929,30146,2309841,2022
0,0,0,0,0,0,0,0,0,0,02/18/2022,away,15860,30055,Cal St. Monterey Bay,9,True,4,10,-6,loss,2184877,30146,2309841,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,away,15860,30055,Cal St. Monterey Bay,9,True,18,16,2,win,2168148,30146,2309841,2022
0,0,0,0,0,0,0,0,0,0,02/25/2022,away,15860,30149,Point Loma,9,True,3,2,1,win,2168900,30146,2309841,2022
0,0,0,0,0,0,0,0,0,0,02/25/2022,away,15860,30149,Point Loma,9,True,2,3,-1,loss,2188851,30146,2309841,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,30149,Point Loma,9,True,3,5,-2,loss,2169216,30146,2309841,2022
0,0,0,0,0,0,0,0,0,0,02/26/2022,home,15860,30149,Point Loma,9,True,5,6,-1,loss,2188860,30146,2309841,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,away,15860,30123,Academy of Art,9,True,8,1,7,win,2171744,30146,2309841,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,away,15860,30123,Academy of Art,9,True,5,1,4,win,2188794,30146,2309841,2022
0,1,1,0,0,0,0,0,0,0,03/12/2022,away,15860,30123,Academy of Art,9,True,20,2,18,win,2172168,30146,2309841,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,away,15860,30123,Academy of Art,9,True,2,0,2,win,2188514,30146,2309841,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,away,15860,30175,Holy Names,9,True,6,4,2,win,2173213,30146,2309841,2022
0,0,0,0,0,0,0,0,0,0,03/18/2022,away,15860,30175,Holy Names,11,True,4,3,1,win,2188806,30146,2309841,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,away,15860,30175,Holy Names,9,True,8,5,3,win,2173633,30146,2309841,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,away,15860,30175,Holy Names,9,True,12,2,10,win,2188555,30146,2309841,2022
