PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,5,4,0,0,0,0,1,0,0,02/16/2018,home,12973,739,Villanova,9,True,2,4,-2,loss,85252,485,1770894,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,739,Villanova,9,True,3,11,-8,loss,85952,485,1770894,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,739,Villanova,9,True,1,14,-13,loss,85990,485,1770894,2018
0,0,0,0,0,0,1,1,0,0,02/23/2018,home,12973,590,Sacred Heart,9,True,4,9,-5,loss,86292,485,1770894,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,310,Iona,9,True,1,6,-5,loss,86545,485,1770894,2018
0,0,0,0,0,0,0,0,0,0,02/25/2018,home,12973,683,Stony Brook,9,True,0,12,-12,loss,87097,485,1770894,2018
0,2,2,0,0,0,0,1,0,0,03/03/2018,home,12973,283,Hofstra,9,True,0,4,-4,loss,87932,485,1770894,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,home,12973,283,Hofstra,9,True,1,5,-4,loss,88024,485,1770894,2018
0,0,0,0,0,0,0,0,0,0,03/04/2018,home,12973,283,Hofstra,9,True,6,8,-2,loss,88341,485,1770894,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,away,12973,523,Old Dominion,9,True,1,9,-8,loss,88925,485,1770894,2018
0,1,1,0,0,0,1,0,0,0,03/07/2018,away,12973,740,VCU,9,True,4,6,-2,loss,89116,485,1770894,2018
1,1,0,0,0,0,0,0,0,0,03/10/2018,home,12973,352,Lehigh,9,True,7,3,4,win,89860,485,1770894,2018
0,0,0,0,0,0,0,0,0,0,03/10/2018,home,12973,352,Lehigh,9,True,5,3,2,win,89954,485,1770894,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,home,12973,352,Lehigh,9,True,5,11,-6,loss,90395,485,1770894,2018
0,0,0,0,0,0,0,0,0,0,03/11/2018,home,12973,352,Lehigh,9,True,3,19,-16,loss,90406,485,1770894,2018
0,3,3,0,0,0,1,0,0,0,03/17/2018,away,12973,178,Delaware St.,9,True,10,2,8,win,91712,485,1770894,2018
0,0,0,0,0,0,0,0,0,0,03/17/2018,away,12973,178,Delaware St.,9,True,6,1,5,win,91808,485,1770894,2018
0,0,0,0,0,0,0,0,0,0,03/18/2018,away,12973,178,Delaware St.,9,True,14,6,8,win,92172,485,1770894,2018
0,0,0,0,0,0,0,1,0,0,03/24/2018,away,12973,393,UMES,9,True,6,5,1,win,93337,485,1770894,2018
0,0,0,0,0,0,0,0,0,0,03/24/2018,away,12973,393,UMES,9,True,4,2,2,win,93438,485,1770894,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,393,UMES,9,True,6,7,-1,loss,93703,485,1770894,2018
0,0,0,0,0,0,0,0,0,0,03/27/2018,home,12973,489,N.C. Central,9,True,7,20,-13,loss,94090,485,1770894,2018
0,1,1,0,0,0,1,1,0,0,03/31/2018,home,12973,165,Coppin St.,9,True,6,5,1,win,95532,485,1770894,2018
0,0,0,0,0,0,0,0,0,0,04/01/2018,home,12973,165,Coppin St.,9,True,0,10,-10,loss,95702,485,1770894,2018
0,0,0,0,0,0,0,0,0,0,04/01/2018,home,12973,165,Coppin St.,12,True,5,7,-2,loss,95705,485,1770894,2018
0,0,0,0,0,0,0,1,0,0,04/06/2018,home,12973,178,Delaware St.,9,True,2,5,-3,loss,96356,485,1770894,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,178,Delaware St.,9,True,12,8,4,win,97088,485,1770894,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,home,12973,178,Delaware St.,9,True,3,4,-1,loss,97166,485,1770894,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,away,12973,489,N.C. Central,9,True,4,3,1,win,97818,485,1770894,2018
0,3,3,0,0,0,1,2,0,0,04/14/2018,home,12973,393,UMES,9,True,10,2,8,win,98684,485,1770894,2018
0,0,0,0,0,0,0,0,0,0,04/14/2018,home,12973,393,UMES,9,True,8,6,2,win,98869,485,1770894,2018
0,0,0,0,0,0,0,0,0,0,04/15/2018,home,12973,393,UMES,9,True,2,8,-6,loss,99209,485,1770894,2018
0,0,0,0,0,0,0,0,0,0,04/17/2018,away,12973,786,William & Mary,9,True,4,10,-6,loss,99487,485,1770894,2018
0,4,3,1,0,0,2,1,0,0,04/21/2018,away,12973,165,Coppin St.,9,True,4,7,-3,loss,100547,485,1770894,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,away,12973,165,Coppin St.,9,True,5,1,4,win,100750,485,1770894,2018
0,0,0,0,0,0,0,0,0,0,04/22/2018,away,12973,165,Coppin St.,9,True,1,2,-1,loss,101141,485,1770894,2018
0,3,3,0,0,0,0,0,0,0,04/28/2018,away,12973,393,UMES,9,True,11,6,5,win,102629,485,1770894,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,away,12973,393,UMES,9,True,5,4,1,win,102840,485,1770894,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,away,12973,393,UMES,9,True,6,2,4,win,103140,485,1770894,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,home,12973,363,Longwood,9,True,9,2,7,win,103458,485,1770894,2018
