PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,03/24/2018,home,12973,966,Arcadia,10,True,6,5,1,win,93473,679,1998368,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,313,Ithaca,9,True,3,4,-1,loss,93716,679,1998368,2018
0,0,0,0,0,0,0,0,0,0,03/25/2018,away,12973,313,Ithaca,9,True,7,2,5,win,93763,679,1998368,2018
0,0,0,0,0,0,0,0,0,0,03/26/2018,away,12973,313,Ithaca,9,True,8,4,4,win,93958,679,1998368,2018
0,1,1,0,0,0,0,0,0,0,03/28/2018,home,12973,213,Elmira,9,True,9,4,5,win,94314,679,1998368,2018
0,0,0,0,0,0,0,0,0,0,03/30/2018,home,12973,30165,SUNY Canton,9,True,3,0,3,win,94729,679,1998368,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,30165,SUNY Canton,9,True,3,5,-2,loss,95326,679,1998368,2018
0,0,0,0,0,0,0,0,0,0,03/31/2018,home,12973,30165,SUNY Canton,9,True,10,8,2,win,95471,679,1998368,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,away,12973,213,Elmira,9,True,9,1,8,win,96088,679,1998368,2018
0,0,0,0,0,0,0,0,0,0,04/05/2018,away,12973,213,Elmira,9,True,5,7,-2,loss,96101,679,1998368,2018
0,0,0,0,0,0,0,0,0,0,04/06/2018,home,12973,30160,Houghton,9,True,6,5,1,win,96406,679,1998368,2018
0,1,1,0,0,0,1,0,0,0,04/06/2018,home,12973,30160,Houghton,9,True,8,7,1,win,96468,679,1998368,2018
0,0,0,0,0,0,0,0,0,0,04/07/2018,home,12973,30160,Houghton,9,True,7,3,4,win,96820,679,1998368,2018
0,0,0,0,0,0,0,0,0,0,04/08/2018,away,12973,588,Rutgers-Camden,9,True,4,11,-7,loss,97400,679,1998368,2018
0,0,0,0,0,0,0,0,0,0,04/11/2018,away,12973,524,Old Westbury,9,True,5,8,-3,loss,97897,679,1998368,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,601,St. John Fisher,9,True,4,1,3,win,98411,679,1998368,2018
0,0,0,0,0,0,0,0,0,0,04/13/2018,away,12973,601,St. John Fisher,9,True,15,8,7,win,98481,679,1998368,2018
0,0,0,0,0,0,0,0,0,0,04/18/2018,home,12973,16142,Misericordia,9,True,3,2,1,win,99736,679,1998368,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,526,SUNY Oneonta,10,True,8,9,-1,loss,100560,679,1998368,2018
0,0,0,0,0,0,0,0,0,0,04/21/2018,home,12973,526,SUNY Oneonta,9,True,10,5,5,win,100761,679,1998368,2018
0,0,0,0,0,0,0,0,0,0,04/28/2018,home,12973,733,Utica,9,True,7,5,2,win,102579,679,1998368,2018
0,1,1,0,0,0,0,0,1,0,04/28/2018,home,12973,733,Utica,9,True,23,10,13,win,102793,679,1998368,2018
0,0,0,0,0,0,0,0,0,0,04/29/2018,home,12973,733,Utica,9,True,8,0,8,win,103114,679,1998368,2018
0,0,0,0,0,0,0,0,0,0,05/01/2018,away,12973,633,Scranton,9,True,16,14,2,win,103630,679,1998368,2018
0,0,0,0,0,0,0,0,0,0,05/04/2018,away,12973,601,St. John Fisher,9,True,8,2,6,win,103946,679,1998368,2018
0,2,1,1,0,0,0,0,0,0,05/07/2018,home,12973,479,NYU,9,True,1,10,-9,loss,104913,679,1998368,2018
0,0,0,0,0,0,0,0,0,0,05/10/2018,home,12973,30160,Houghton,9,True,4,2,2,win,105116,679,1998368,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,away,12973,601,St. John Fisher,9,True,9,20,-11,loss,105343,679,1998368,2018
0,0,0,0,0,0,0,0,0,0,05/11/2018,away,12973,313,Ithaca,9,True,7,8,-1,loss,105337,679,1998368,2018
