PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/18/2023,away,16340,51,Baylor,9,True,20,5,15,win,2390742,129,2137981,2023,1
2,0,2,0,0,0,0,0,0,0,02/19/2023,away,16340,51,Baylor,9,True,4,3,1,win,2391001,129,2137981,2023,1
2,1,3,0,0,0,0,0,0,0,02/21/2023,away,16340,536,UTRGV,9,True,14,8,6,win,2391201,129,2137981,2023,1
1,1,3,1,0,0,1,0,0,0,02/24/2023,away,16340,536,UTRGV,9,True,5,10,-5,loss,2391472,129,2137981,2023,1
6,0,6,0,0,0,0,0,0,0,02/24/2023,away,16340,536,UTRGV,9,True,2,9,-7,loss,2408730,129,2137981,2023,1
0,0,1,1,0,0,0,0,0,0,03/05/2023,neutral,16340,610,Saint Mary's (CA),9,True,12,6,6,win,2408813,129,2137981,2023,1
1,0,1,0,0,0,0,0,0,0,03/05/2023,neutral,16340,610,Saint Mary's (CA),9,True,0,6,-6,loss,2393629,129,2137981,2023,1
6,0,6,0,0,0,0,0,0,0,03/15/2023,home,16340,591,Saginaw Valley,9,True,4,7,-3,loss,2395589,129,2137981,2023,1
3,0,3,0,0,0,0,0,0,0,03/17/2023,away,16340,519,Ohio,9,True,8,5,3,win,2395806,129,2137981,2023,1
2,0,2,0,0,0,0,0,0,0,03/18/2023,away,16340,519,Ohio,9,True,7,11,-4,loss,2396124,129,2137981,2023,1
0,1,1,0,0,0,0,0,0,0,03/19/2023,away,16340,519,Ohio,9,True,10,6,4,win,2396553,129,2137981,2023,1
2,0,2,0,0,0,0,0,0,0,03/24/2023,home,16340,331,Kent St.,12,True,3,4,-1,loss,2397341,129,2137981,2023,1
3,0,3,0,0,0,0,0,0,0,03/24/2023,home,16340,331,Kent St.,9,True,11,4,7,win,2397628,129,2137981,2023,1
1,1,2,0,0,0,0,0,0,0,03/26/2023,home,16340,331,Kent St.,9,True,2,1,1,win,2398079,129,2137981,2023,1
1,0,1,0,0,0,0,0,0,0,03/31/2023,home,16340,71,Bowling Green,9,True,3,12,-9,loss,2398814,129,2137981,2023,1
3,0,3,0,0,0,0,0,0,0,04/01/2023,home,16340,71,Bowling Green,9,True,2,3,-1,loss,2399079,129,2137981,2023,1
1,1,2,0,0,0,0,0,0,0,04/02/2023,home,16340,71,Bowling Green,9,True,4,3,1,win,2399550,129,2137981,2023,1
1,0,1,0,0,0,0,0,0,0,04/07/2023,away,16340,503,NIU,9,True,7,0,7,win,2400409,129,2137981,2023,1
3,0,3,0,0,0,0,0,0,0,04/08/2023,away,16340,503,NIU,9,True,17,7,10,win,2400777,129,2137981,2023,1
