PO,TC,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/03/2018,away,12973,30151,Shorter,9,True,3,4,-1,loss,84627,208,1756026,2018
0,0,0,0,0,0,0,0,0,0,02/03/2018,away,12973,30151,Shorter,9,True,4,0,4,win,84661,208,1756026,2018
0,0,0,0,0,0,0,0,0,0,02/04/2018,away,12973,30151,Shorter,9,True,10,6,4,win,84735,208,1756026,2018
0,0,0,0,0,0,0,0,0,0,02/06/2018,home,12973,233,Fla. Southern,9,True,2,14,-12,loss,84774,208,1756026,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,home,12973,30058,Claflin,9,True,10,6,4,win,85549,208,1756026,2018
0,0,0,0,0,0,0,0,0,0,02/17/2018,home,12973,30058,Claflin,9,True,16,7,9,win,85600,208,1756026,2018
0,0,0,0,0,0,0,0,0,0,02/18/2018,home,12973,30058,Claflin,9,True,21,4,17,win,85788,208,1756026,2018
0,0,0,0,0,0,0,0,0,0,02/20/2018,home,12973,608,Saint Leo,9,True,5,8,-3,loss,86146,208,1756026,2018
0,0,0,0,0,0,0,0,0,0,02/23/2018,home,12973,30045,Palm Beach Atl.,9,True,1,7,-6,loss,86287,208,1756026,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,30045,Palm Beach Atl.,9,True,5,7,-2,loss,86628,208,1756026,2018
0,0,0,0,0,0,0,0,0,0,02/24/2018,home,12973,30045,Palm Beach Atl.,9,True,2,8,-6,loss,86690,208,1756026,2018
0,0,0,0,0,0,0,0,0,0,02/27/2018,home,12973,30221,Davenport,9,True,5,15,-10,loss,87305,208,1756026,2018
0,0,0,0,0,0,0,0,0,0,03/02/2018,away,12973,230,Florida Tech,9,True,5,9,-4,loss,87609,208,1756026,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,230,Florida Tech,9,True,16,2,14,win,87935,208,1756026,2018
0,0,0,0,0,0,0,0,0,0,03/03/2018,away,12973,230,Florida Tech,10,True,9,8,1,win,88028,208,1756026,2018
0,0,0,0,0,0,0,0,0,0,03/06/2018,neutral,12973,30124,Cedarville,9,True,15,8,7,win,88989,208,1756026,2018
0,0,0,0,0,0,0,0,0,0,03/09/2018,home,12973,20794,Lynn,10,True,6,5,1,win,89396,208,1756026,2018
