PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1,0,0,0,0,0,0,0,02/08/2024,home,16580,205,Mont. St. Billings,9,True,14,2,12,win,4525149,95,2811786,2024,2
0,1,1,0,0,0,0,0,0,0,02/13/2024,home,16580,0,Simpson (CA),9,True,10,3,7,win,4525421,95,2811786,2024,2
2,3,5,0,0,0,0,0,1,0,02/25/2024,away,16580,91,Cal Poly Pomona,9,True,6,2,4,win,4527334,95,2811786,2024,2
2,3,5,0,0,0,0,0,0,0,03/03/2024,home,16580,628,San Fran. St.,9,True,6,4,2,win,4528604,95,2811786,2024,2
0,3,3,0,0,0,0,0,0,0,03/04/2024,home,16580,628,San Fran. St.,9,True,9,13,-4,loss,4528251,95,2811786,2024,2
3,2,5,0,0,0,0,0,0,0,03/08/2024,away,16580,103,Stanislaus St.,9,True,26,4,22,win,4529457,95,2811786,2024,2
2,2,4,0,0,0,0,0,1,0,03/09/2024,away,16580,103,Stanislaus St.,9,True,11,2,9,win,4529815,95,2811786,2024,2
1,0,1,0,0,0,0,0,0,0,03/09/2024,away,16580,103,Stanislaus St.,9,True,8,2,6,win,4544007,95,2811786,2024,2
0,2,2,0,0,0,0,0,0,0,03/10/2024,away,16580,103,Stanislaus St.,9,True,6,12,-6,loss,4530108,95,2811786,2024,2
3,0,3,0,0,0,0,0,0,0,03/15/2024,home,16580,30198,Cal St. San Marcos,9,True,5,17,-12,loss,4531057,95,2811786,2024,2
0,2,2,0,0,0,0,0,0,0,03/16/2024,home,16580,30198,Cal St. San Marcos,9,True,3,2,1,win,4544435,95,2811786,2024,2
2,1,3,0,0,0,0,0,0,0,03/17/2024,home,16580,30198,Cal St. San Marcos,9,True,7,11,-4,loss,4531653,95,2811786,2024,2
3,1,4,0,0,0,0,0,1,0,03/23/2024,away,16580,100,Cal State LA,9,True,14,0,14,win,4532868,95,2811786,2024,2
0,3,3,0,0,0,0,0,0,0,03/23/2024,away,16580,100,Cal State LA,9,True,15,3,12,win,4542877,95,2811786,2024,2
2,3,6,1,0,0,0,0,2,0,03/24/2024,away,16580,100,Cal State LA,9,True,11,8,3,win,4533101,95,2811786,2024,2
3,2,6,1,0,0,0,0,0,0,03/28/2024,home,16580,92,Cal St. Dom. Hills,9,True,3,5,-2,loss,4544325,95,2811786,2024,2
0,1,1,0,0,0,0,0,0,0,03/28/2024,home,16580,92,Cal St. Dom. Hills,9,True,7,2,5,win,4533781,95,2811786,2024,2
2,2,4,0,0,0,0,0,0,0,04/06/2024,away,16580,93,CSUSB,9,True,8,4,4,win,4545031,95,2811786,2024,2
1,1,2,0,0,0,0,0,1,0,04/07/2024,away,16580,93,CSUSB,9,True,4,0,4,win,5281524,95,2811786,2024,2
2,2,4,0,0,0,0,0,1,0,04/13/2024,away,16580,11416,Colorado Mesa,9,True,5,13,-8,loss,4545957,95,2811786,2024,2
2,1,3,0,0,0,0,0,0,0,04/14/2024,away,16580,11416,Colorado Mesa,10,True,12,9,3,win,4537525,95,2811786,2024,2
1,0,1,0,0,0,0,0,0,0,04/20/2024,home,16580,30055,Cal St. Monterey Bay,9,True,4,3,1,win,4545778,95,2811786,2024,2
0,1,1,0,0,0,0,0,0,0,04/21/2024,home,16580,30055,Cal St. Monterey Bay,9,True,6,4,2,win,4538999,95,2811786,2024,2
