PO,A,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,1,0,0,0,02/19/2016,away,12360,37,Auburn,9,True,5,10,-5,loss,292559,102,1754834,2016
0,0,0,0,0,0,0,0,0,02/20/2016,away,12360,37,Auburn,9,True,6,5,1,win,292763,102,1754834,2016
0,0,0,0,0,0,0,0,0,02/21/2016,away,12360,37,Auburn,12,True,7,6,1,win,293254,102,1754834,2016
0,0,0,0,0,1,0,0,0,02/24/2016,away,12360,508,Northwestern St.,9,True,4,2,2,win,293469,102,1754834,2016
0,0,0,0,0,0,0,0,0,02/26/2016,away,12360,365,LSU,9,True,0,6,-6,loss,293599,102,1754834,2016
0,0,0,0,0,0,0,0,0,02/27/2016,away,12360,365,LSU,9,True,5,4,1,win,293835,102,1754834,2016
0,0,0,0,0,0,0,0,0,02/28/2016,away,12360,365,LSU,9,True,1,11,-10,loss,294370,102,1754834,2016
0,0,0,0,0,0,0,0,0,03/04/2016,home,12360,649,South Dakota St.,9,True,10,7,3,win,295047,102,1754834,2016
0,0,0,0,0,0,0,0,0,03/06/2016,home,12360,649,South Dakota St.,9,True,11,3,8,win,296086,102,1754834,2016
0,0,0,0,0,0,0,0,0,03/08/2016,neutral,12360,649,South Dakota St.,9,True,4,0,4,win,296503,102,1754834,2016
0,0,0,0,0,4,0,0,0,03/09/2016,home,12360,466,Nevada,9,True,5,2,3,win,296555,102,1754834,2016
0,0,0,0,0,0,0,0,0,03/11/2016,away,12360,29,Arizona,9,True,1,3,-2,loss,296882,102,1754834,2016
0,0,0,0,0,0,0,0,0,03/12/2016,away,12360,29,Arizona,9,True,1,23,-22,loss,297227,102,1754834,2016
0,0,0,0,0,0,0,0,0,03/13/2016,away,12360,29,Arizona,9,True,4,8,-4,loss,297789,102,1754834,2016
0,3,0,0,0,0,1,0,0,03/15/2016,home,12360,0,William Jessup,9,True,6,1,5,win,298327,102,1754834,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,90,Cal Poly,9,True,4,6,-2,loss,299477,102,1754834,2016
0,0,0,0,0,0,0,0,0,03/19/2016,home,12360,90,Cal Poly,9,True,0,4,-4,loss,299505,102,1754834,2016
0,0,0,0,0,0,0,0,0,03/20/2016,home,12360,90,Cal Poly,9,True,3,2,1,win,299624,102,1754834,2016
0,0,0,0,0,1,0,0,0,03/22/2016,home,12360,629,San Francisco,10,True,6,5,1,win,300032,102,1754834,2016
0,0,0,0,0,0,0,0,0,03/25/2016,home,12360,494,North Dakota,9,True,1,0,1,win,300668,102,1754834,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,494,North Dakota,9,True,4,3,1,win,301383,102,1754834,2016
0,0,0,0,0,0,0,0,0,03/26/2016,home,12360,494,North Dakota,11,True,3,2,1,win,301528,102,1754834,2016
0,0,0,0,0,0,0,0,0,03/28/2016,home,12360,473,New Mexico,9,True,0,1,-1,loss,301684,102,1754834,2016
0,0,0,0,0,0,0,0,0,03/29/2016,home,12360,473,New Mexico,9,True,3,12,-9,loss,301791,102,1754834,2016
0,0,0,0,0,0,0,0,0,04/01/2016,home,12360,502,Northern Colo.,9,True,8,5,3,win,302332,102,1754834,2016
0,0,0,0,0,0,0,0,0,04/02/2016,home,12360,502,Northern Colo.,9,True,5,1,4,win,302594,102,1754834,2016
0,0,0,0,0,0,0,0,0,04/03/2016,home,12360,502,Northern Colo.,9,True,6,3,3,win,303184,102,1754834,2016
0,0,0,0,0,0,0,0,0,04/06/2016,away,12360,96,Fresno St.,9,True,5,7,-2,loss,303762,102,1754834,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,94,CSU Bakersfield,9,True,3,4,-1,loss,304694,102,1754834,2016
0,0,0,0,0,0,0,0,0,04/09/2016,away,12360,94,CSU Bakersfield,9,True,6,3,3,win,304738,102,1754834,2016
0,0,0,0,0,0,0,0,0,04/10/2016,away,12360,94,CSU Bakersfield,9,True,2,4,-2,loss,304835,102,1754834,2016
0,0,0,0,0,0,0,0,0,04/12/2016,away,12360,466,Nevada,9,True,7,2,5,win,305408,102,1754834,2016
0,0,0,0,0,0,0,0,0,04/15/2016,home,12360,136,Chicago St.,9,True,5,4,1,win,306022,102,1754834,2016
0,0,0,0,0,0,0,0,0,04/16/2016,home,12360,136,Chicago St.,9,True,10,0,10,win,306311,102,1754834,2016
0,0,0,0,0,0,0,0,0,04/17/2016,home,12360,136,Chicago St.,9,True,4,1,3,win,307072,102,1754834,2016
0,0,0,0,0,0,0,0,0,04/19/2016,away,12360,534,Pacific,9,True,3,6,-3,loss,307583,102,1754834,2016
0,0,0,0,0,0,0,0,0,04/22/2016,away,12360,536,UTRGV,9,True,2,3,-1,loss,308061,102,1754834,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,536,UTRGV,9,True,12,3,9,win,309007,102,1754834,2016
0,0,0,0,0,0,0,0,0,04/23/2016,away,12360,536,UTRGV,15,True,5,3,2,win,309049,102,1754834,2016
0,0,0,0,0,0,0,0,0,04/27/2016,home,12360,96,Fresno St.,11,True,5,4,1,win,309762,102,1754834,2016
0,0,0,0,0,0,0,0,0,04/29/2016,away,12360,472,New Mexico St.,9,True,4,14,-10,loss,310046,102,1754834,2016
0,0,0,0,0,0,0,0,0,04/30/2016,away,12360,472,New Mexico St.,9,True,2,6,-4,loss,310398,102,1754834,2016
0,0,0,0,0,0,0,0,0,05/01/2016,away,12360,472,New Mexico St.,9,True,6,13,-7,loss,310992,102,1754834,2016
0,0,0,0,0,0,0,0,0,05/03/2016,away,12360,108,UC Davis,9,True,2,8,-6,loss,311313,102,1754834,2016
0,0,0,0,0,0,0,0,0,05/06/2016,home,12360,30024,Utah Valley,9,True,8,0,8,win,311633,102,1754834,2016
0,0,0,0,0,0,0,0,0,05/07/2016,home,12360,30024,Utah Valley,9,True,0,5,-5,loss,311923,102,1754834,2016
0,0,0,0,0,0,0,0,0,05/08/2016,home,12360,30024,Utah Valley,9,True,2,3,-1,loss,312376,102,1754834,2016
