PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/18/2022,home,15860,97,Cal St. Fullerton,9,True,1,0,1,win,2167937,674,2311393,2022
0,0,0,0,0,0,0,0,0,0,02/19/2022,home,15860,97,Cal St. Fullerton,9,True,0,11,-11,loss,2168324,674,2311393,2022
0,0,0,0,0,0,0,0,0,0,02/20/2022,home,15860,97,Cal St. Fullerton,9,True,11,1,10,win,2168606,674,2311393,2022
0,0,0,0,0,0,0,0,0,0,02/22/2022,home,15860,631,Santa Clara,9,True,5,0,5,win,2168731,674,2311393,2022
0,0,0,0,0,0,0,0,0,0,02/25/2022,neutral,15860,671,Louisiana,9,True,5,1,4,win,2168906,674,2311393,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,neutral,15860,31,Arkansas,9,True,5,0,5,win,2169482,674,2311393,2022
0,0,0,0,0,0,0,0,0,0,02/27/2022,neutral,15860,306,Indiana,9,True,13,0,13,win,2169747,674,2311393,2022
0,0,0,0,0,0,0,0,0,0,02/28/2022,away,15860,706,UTSA,10,True,5,6,-1,loss,2169792,674,2311393,2022
0,0,0,0,0,0,0,0,0,0,03/04/2022,home,15860,101,CSUN,9,True,3,9,-6,loss,2170236,674,2311393,2022
0,0,0,0,0,0,0,0,0,0,03/05/2022,home,15860,101,CSUN,9,True,6,2,4,win,2170744,674,2311393,2022
0,0,0,0,0,0,0,0,0,0,03/06/2022,home,15860,101,CSUN,9,True,3,2,1,win,2171100,674,2311393,2022
0,0,0,0,0,0,0,0,0,0,03/11/2022,home,15860,529,Oregon,9,True,3,4,-1,loss,2171891,674,2311393,2022
0,0,0,0,0,0,0,0,0,0,03/12/2022,home,15860,529,Oregon,9,True,13,16,-3,loss,2172253,674,2311393,2022
0,0,0,0,0,0,0,0,0,0,03/13/2022,home,15860,529,Oregon,9,True,10,6,4,win,2172486,674,2311393,2022
0,0,0,0,0,0,0,0,0,0,03/19/2022,away,15860,29,Arizona,9,True,2,3,-1,loss,2173793,674,2311393,2022
