PO,A,TC,E,CI,PB,SBA,CSB,IDP,TP,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,0,0,0,0,0,0,0,0,02/14/2020,away,15204,255,Georgia Tech,9,True,0,6,-6,loss,1830275,617,1997163,2020
4,2,6,0,0,0,4,0,0,0,02/15/2020,away,15204,1157,Kennesaw St.,9,True,7,15,-8,loss,1830509,617,1997163,2020
0,0,0,0,0,0,0,0,0,0,02/16/2020,away,15204,254,Georgia St.,9,True,7,9,-2,loss,1830863,617,1997163,2020
9,1,10,0,0,0,0,0,1,0,02/19/2020,away,15204,222,Fairleigh Dickinson,9,True,1,13,-12,loss,1831063,617,1997163,2020
6,0,6,0,0,0,0,0,0,0,02/21/2020,away,15204,454,Murray St.,9,True,0,12,-12,loss,1831255,617,1997163,2020
5,0,5,0,0,0,0,0,0,0,02/22/2020,away,15204,454,Murray St.,9,True,1,11,-10,loss,1968344,617,1997163,2020
3,0,3,0,0,0,0,0,0,0,02/22/2020,away,15204,454,Murray St.,9,True,3,10,-7,loss,1968365,617,1997163,2020
7,0,8,1,0,0,0,0,0,0,02/23/2020,away,15204,454,Murray St.,9,True,3,13,-10,loss,1832005,617,1997163,2020
14,0,15,1,0,0,0,0,1,0,02/28/2020,away,15204,141,The Citadel,9,True,7,14,-7,loss,1832288,617,1997163,2020
0,0,0,0,0,0,0,0,0,0,02/29/2020,away,15204,141,The Citadel,9,True,0,13,-13,loss,1832568,617,1997163,2020
4,0,4,0,0,0,0,0,0,0,03/01/2020,away,15204,141,The Citadel,9,True,0,9,-9,loss,1832964,617,1997163,2020
9,0,9,0,0,0,0,0,2,0,03/04/2020,away,15204,587,Rutgers,9,True,6,3,3,win,1833545,617,1997163,2020
8,1,9,0,0,0,0,0,0,0,03/05/2020,away,15204,361,LIU,9,True,0,6,-6,loss,1971001,617,1997163,2020
0,0,0,0,0,1,0,0,0,0,03/07/2020,away,15204,361,LIU,9,True,1,15,-14,loss,1834194,617,1997163,2020
2,0,2,0,0,0,0,0,0,0,03/08/2020,away,15204,361,LIU,9,True,2,5,-3,loss,1834585,617,1997163,2020
0,0,0,0,0,0,0,0,0,0,03/10/2020,away,15204,603,St. John's (NY),9,True,1,21,-20,loss,1834840,617,1997163,2020
